DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20050701,200507,3,6,1,53,2294.00,2294.00
20050701,200507,3,6,1,56,33968.00,33968.00
20050701,200507,3,6,1,57,3186.00,3186.00
20050701,200507,3,6,1,60,16320.00,16320.00
20050701,200507,3,6,1,61,1632.00,1632.00
20050701,200507,3,6,1,62,979.00,979.00
20050701,200507,3,6,1,63,1912.00,1912.00
20050701,200507,3,6,1,65,220.00,220.00
20050701,200507,3,6,1,66,200.00,200.00
20050701,200507,3,6,1,67,104.00,104.00
20050701,200507,3,6,1,68,76.00,76.00
20050701,200507,3,6,1,69,22.00,22.00
20050701,200507,3,6,1,71,32.00,32.00
20050701,200507,3,6,1,72,153.00,153.00
20050701,200507,3,6,1,73,151.00,151.00
20050701,200507,3,6,1,74,96.00,96.00
20050701,200507,3,6,1,76,486.00,486.00
20050701,200507,3,6,1,77,346.00,346.00
20050701,200507,3,6,1,78,113.00,113.00
20050701,200507,3,6,1,80,449.00,449.00
20050701,200507,3,6,1,81,278.00,278.00
20050701,200507,3,6,1,82,29.00,29.00
20050701,200507,3,6,1,83,102.00,102.00
20050701,200507,3,6,1,84,92.00,92.00
20050701,200507,3,6,1,85,82.00,82.00
20050701,200507,3,6,1,87,360.00,360.00
20050701,200507,3,6,1,89,179.00,179.00
20050701,200507,3,6,1,90,276.00,276.00
20050701,200507,3,6,1,91,-221.00,-221.00
20050701,200507,3,6,1,92,368.00,368.00
20050701,200507,3,6,1,94,3642.00,3642.00
20050701,200507,3,6,1,101,76475.00,76475.00
20050701,200507,5,6,1,52,1683.00,1683.00
20050701,200507,5,6,1,53,-561.00,-561.00
20050701,200507,5,6,1,56,21575.00,21575.00
20050701,200507,5,6,1,57,467.00,467.00
20050701,200507,5,6,1,60,25480.00,25480.00
20050701,200507,5,6,1,61,2038.00,2038.00
20050701,200507,5,6,1,62,2293.00,2293.00
20050701,200507,5,6,1,63,2244.00,2244.00
20050701,200507,5,6,1,65,553.00,553.00
20050701,200507,5,6,1,66,503.00,503.00
20050701,200507,5,6,1,67,252.00,252.00
20050701,200507,5,6,1,68,189.00,189.00
20050701,200507,5,6,1,69,55.00,55.00
20050701,200507,5,6,1,71,49.00,49.00
20050701,200507,5,6,1,72,168.00,168.00
20050701,200507,5,6,1,73,336.00,336.00
20050701,200507,5,6,1,74,248.00,248.00
20050701,200507,5,6,1,76,846.00,846.00
20050701,200507,5,6,1,77,667.00,667.00
20050701,200507,5,6,1,78,178.00,178.00
20050701,200507,5,6,1,80,668.00,668.00
20050701,200507,5,6,1,81,414.00,414.00
20050701,200507,5,6,1,82,40.00,40.00
20050701,200507,5,6,1,83,140.00,140.00
20050701,200507,5,6,1,84,116.00,116.00
20050701,200507,5,6,1,85,112.00,112.00
20050701,200507,5,6,1,87,630.00,630.00
20050701,200507,5,6,1,89,113.00,113.00
20050701,200507,5,6,1,90,174.00,174.00
20050701,200507,5,6,1,91,-139.00,-139.00
20050701,200507,5,6,1,92,232.00,232.00
20050701,200507,5,6,1,94,4254.00,4254.00
20050701,200507,5,6,1,101,56105.00,56105.00
20050701,200507,4,6,1,52,4505.00,4505.00
20050701,200507,4,6,1,53,-1126.00,-1126.00
20050701,200507,4,6,1,56,42417.00,42417.00
20050701,200507,4,6,1,57,938.00,938.00
20050701,200507,4,6,1,60,26040.00,26040.00
20050701,200507,4,6,1,61,2083.00,2083.00
20050701,200507,4,6,1,62,1562.00,1562.00
20050701,200507,4,6,1,63,3379.00,3379.00
20050701,200507,4,6,1,65,378.00,378.00
20050701,200507,4,6,1,66,343.00,343.00
20050701,200507,4,6,1,67,182.00,182.00
20050701,200507,4,6,1,68,133.00,133.00
20050701,200507,4,6,1,69,38.00,38.00
20050701,200507,4,6,1,71,63.00,63.00
20050701,200507,4,6,1,72,225.00,225.00
20050701,200507,4,6,1,73,263.00,263.00
20050701,200507,4,6,1,74,187.00,187.00
20050701,200507,4,6,1,76,1201.00,1201.00
20050701,200507,4,6,1,77,604.00,604.00
20050701,200507,4,6,1,78,193.00,193.00
20050701,200507,4,6,1,80,749.00,749.00
20050701,200507,4,6,1,81,464.00,464.00
20050701,200507,4,6,1,82,47.00,47.00
20050701,200507,4,6,1,83,165.00,165.00
20050701,200507,4,6,1,84,145.00,145.00
20050701,200507,4,6,1,85,132.00,132.00
20050701,200507,4,6,1,87,630.00,630.00
20050701,200507,4,6,1,89,142.00,142.00
20050701,200507,4,6,1,90,218.00,218.00
20050701,200507,4,6,1,91,-174.00,-174.00
20050701,200507,4,6,1,92,291.00,291.00
20050701,200507,4,6,1,94,3303.00,3303.00
20050701,200507,4,6,1,101,112648.00,112648.00
20050701,200507,6,6,1,52,8772.00,8772.00
20050701,200507,6,6,1,53,3759.00,3759.00
20050701,200507,6,6,1,56,47208.00,47208.00
20050701,200507,6,6,1,57,4177.00,4177.00
20050701,200507,6,6,1,60,17108.00,17108.00
20050701,200507,6,6,1,61,1539.00,1539.00
20050701,200507,6,6,1,62,1368.00,1368.00
20050701,200507,6,6,1,63,2443.00,2443.00
20050701,200507,6,6,1,65,314.00,314.00
20050701,200507,6,6,1,66,285.00,285.00
20050701,200507,6,6,1,67,146.00,146.00
20050701,200507,6,6,1,68,109.00,109.00
20050701,200507,6,6,1,69,31.00,31.00
20050701,200507,6,6,1,71,36.00,36.00
20050701,200507,6,6,1,72,244.00,244.00
20050701,200507,6,6,1,73,201.00,201.00
20050701,200507,6,6,1,74,145.00,145.00
20050701,200507,6,6,1,76,896.00,896.00
20050701,200507,6,6,1,77,417.00,417.00
20050701,200507,6,6,1,78,126.00,126.00
20050701,200507,6,6,1,80,487.00,487.00
20050701,200507,6,6,1,81,302.00,302.00
20050701,200507,6,6,1,82,31.00,31.00
20050701,200507,6,6,1,83,107.00,107.00
20050701,200507,6,6,1,84,94.00,94.00
20050701,200507,6,6,1,85,86.00,86.00
20050701,200507,6,6,1,87,410.00,410.00
20050701,200507,6,6,1,89,142.00,142.00
20050701,200507,6,6,1,90,218.00,218.00
20050701,200507,6,6,1,91,-174.00,-174.00
20050701,200507,6,6,1,92,291.00,291.00
20050701,200507,6,6,1,94,3350.00,3350.00
20050701,200507,6,6,1,101,125316.00,125316.00
20050701,200507,3,6,2,52,3200.00,3200.00
20050701,200507,3,6,2,53,2600.00,2600.00
20050701,200507,3,6,2,56,27200.00,27200.00
20050701,200507,3,6,2,57,3800.00,3800.00
20050701,200507,3,6,2,60,14300.00,14300.00
20050701,200507,3,6,2,61,1600.00,1600.00
20050701,200507,3,6,2,62,1100.00,1100.00
20050701,200507,3,6,2,63,2400.00,2400.00
20050701,200507,3,6,2,71,50.00,50.00
20050701,200507,3,6,2,73,220.00,220.00
20050701,200507,3,6,2,76,750.00,750.00
20050701,200507,3,6,2,82,30.00,30.00
20050701,200507,3,6,2,83,90.00,90.00
20050701,200507,3,6,2,84,80.00,80.00
20050701,200507,3,6,2,85,80.00,80.00
20050701,200507,3,6,2,101,91800.00,91800.00
20050701,200507,4,6,2,52,3900.00,3900.00
20050701,200507,4,6,2,53,-1600.00,-1600.00
20050701,200507,4,6,2,56,55000.00,55000.00
20050701,200507,4,6,2,57,1500.00,1500.00
20050701,200507,4,6,2,60,22700.00,22700.00
20050701,200507,4,6,2,61,2000.00,2000.00
20050701,200507,4,6,2,62,1600.00,1600.00
20050701,200507,4,6,2,63,6200.00,6200.00
20050701,200507,4,6,2,71,70.00,70.00
20050701,200507,4,6,2,73,300.00,300.00
20050701,200507,4,6,2,76,1500.00,1500.00
20050701,200507,4,6,2,77,550.00,550.00
20050701,200507,4,6,2,80,650.00,650.00
20050701,200507,4,6,2,82,50.00,50.00
20050701,200507,4,6,2,87,550.00,550.00
20050701,200507,4,6,2,101,123900.00,123900.00
20050701,200507,5,6,2,52,2200.00,2200.00
20050701,200507,5,6,2,53,-250.00,-250.00
20050701,200507,5,6,2,56,22700.00,22700.00
20050701,200507,5,6,2,57,500.00,500.00
20050701,200507,5,6,2,60,26400.00,26400.00
20050701,200507,5,6,2,61,2600.00,2600.00
20050701,200507,5,6,2,62,1800.00,1800.00
20050701,200507,5,6,2,63,8700.00,8700.00
20050701,200507,5,6,2,71,70.00,70.00
20050701,200507,5,6,2,73,300.00,300.00
20050701,200507,5,6,2,76,1700.00,1700.00
20050701,200507,5,6,2,77,550.00,550.00
20050701,200507,5,6,2,80,650.00,650.00
20050701,200507,5,6,2,82,40.00,40.00
20050701,200507,5,6,2,87,550.00,550.00
20050701,200507,5,6,2,101,53300.00,53300.00
20050701,200507,6,6,2,52,8300.00,8300.00
20050701,200507,6,6,2,53,4100.00,4100.00
20050701,200507,6,6,2,56,40600.00,40600.00
20050701,200507,6,6,2,57,6700.00,6700.00
20050701,200507,6,6,2,60,18000.00,18000.00
20050701,200507,6,6,2,61,1500.00,1500.00
20050701,200507,6,6,2,62,1400.00,1400.00
20050701,200507,6,6,2,63,6900.00,6900.00
20050701,200507,6,6,2,71,50.00,50.00
20050701,200507,6,6,2,72,550.00,550.00
20050701,200507,6,6,2,73,220.00,220.00
20050701,200507,6,6,2,76,1400.00,1400.00
20050701,200507,6,6,2,82,30.00,30.00
20050701,200507,6,6,2,85,90.00,90.00
20050701,200507,6,6,2,101,162900.00,162900.00
20050701,200507,7,6,2,52,900.00,900.00
20050701,200507,7,6,2,53,1100.00,1100.00
20050701,200507,7,6,2,56,28900.00,28900.00
20050701,200507,7,6,2,57,2300.00,2300.00
20050701,200507,7,6,2,60,28200.00,28200.00
20050701,200507,7,6,2,61,2500.00,2500.00
20050701,200507,7,6,2,62,2200.00,2200.00
20050701,200507,7,6,2,63,13500.00,13500.00
20050701,200507,7,6,2,71,70.00,70.00
20050701,200507,7,6,2,73,300.00,300.00
20050701,200507,7,6,2,76,3100.00,3100.00
20050701,200507,7,6,2,77,550.00,550.00
20050701,200507,7,6,2,80,650.00,650.00
20050701,200507,7,6,2,82,40.00,40.00
20050701,200507,7,6,2,87,550.00,550.00
20050701,200507,7,6,2,101,70400.00,70400.00
20050701,200507,8,6,2,52,2200.00,1797.54
20050701,200507,8,6,2,53,4800.00,3921.91
20050701,200507,8,6,2,56,69900.00,57112.77
20050701,200507,8,6,2,57,9600.00,7843.81
20050701,200507,8,6,2,60,15700.00,12827.90
20050701,200507,8,6,2,61,1400.00,1143.89
20050701,200507,8,6,2,62,1000.00,817.06
20050701,200507,8,6,2,63,7300.00,5964.57
20050701,200507,8,6,2,68,70.00,57.19
20050701,200507,8,6,2,71,50.00,40.85
20050701,200507,8,6,2,72,650.00,531.09
20050701,200507,8,6,2,73,220.00,179.75
20050701,200507,8,6,2,76,2100.00,1715.83
20050701,200507,8,6,2,82,30.00,24.51
20050701,200507,8,6,2,83,90.00,73.54
20050701,200507,8,6,2,84,90.00,73.54
20050701,200507,8,6,2,85,70.00,57.19
20050701,200507,8,6,2,101,241800.00,197566.08
20050701,200507,8,6,2,80,480.00,392.19
20050701,200507,5,6,2,81,480.00,480.00
20050701,200507,6,6,2,80,480.00,480.00
20050701,200507,7,6,2,65,480.00,480.00
20050701,200507,7,6,2,66,480.00,480.00
20050701,200507,7,6,2,72,480.00,480.00
20050701,200507,3,6,2,65,280.00,280.00
20050701,200507,3,6,2,81,280.00,280.00
20050701,200507,5,6,2,72,280.00,280.00
20050701,200507,6,6,2,65,280.00,280.00
20050701,200507,6,6,2,66,280.00,280.00
20050701,200507,6,6,2,81,280.00,280.00
20050701,200507,8,6,2,81,280.00,228.78
20050701,200507,8,6,2,77,380.00,310.48
20050701,200507,8,6,2,87,380.00,310.48
20050701,200507,3,6,2,77,380.00,380.00
20050701,200507,3,6,2,80,380.00,380.00
20050701,200507,3,6,2,87,380.00,380.00
20050701,200507,4,6,2,65,380.00,380.00
20050701,200507,4,6,2,66,380.00,380.00
20050701,200507,4,6,2,72,380.00,380.00
20050701,200507,4,6,2,81,380.00,380.00
20050701,200507,5,6,2,65,380.00,380.00
20050701,200507,5,6,2,66,380.00,380.00
20050701,200507,6,6,2,77,380.00,380.00
20050701,200507,6,6,2,87,380.00,380.00
20050701,200507,7,6,2,81,380.00,380.00
20050701,200507,8,6,2,67,100.00,81.71
20050701,200507,8,6,2,78,100.00,81.71
20050701,200507,3,6,2,67,100.00,100.00
20050701,200507,3,6,2,68,100.00,100.00
20050701,200507,3,6,2,74,100.00,100.00
20050701,200507,3,6,2,78,100.00,100.00
20050701,200507,4,6,2,68,100.00,100.00
20050701,200507,4,6,2,83,100.00,100.00
20050701,200507,4,6,2,84,100.00,100.00
20050701,200507,4,6,2,85,100.00,100.00
20050701,200507,5,6,2,84,100.00,100.00
20050701,200507,5,6,2,85,100.00,100.00
20050701,200507,6,6,2,68,100.00,100.00
20050701,200507,6,6,2,78,100.00,100.00
20050701,200507,6,6,2,83,100.00,100.00
20050701,200507,6,6,2,84,100.00,100.00
20050701,200507,7,6,2,83,100.00,100.00
20050701,200507,7,6,2,84,100.00,100.00
20050701,200507,7,6,2,85,100.00,100.00
20050701,200507,8,6,2,65,200.00,163.41
20050701,200507,8,6,2,66,200.00,163.41
20050701,200507,8,6,2,74,200.00,163.41
20050701,200507,3,6,2,66,200.00,200.00
20050701,200507,3,6,2,72,200.00,200.00
20050701,200507,4,6,2,67,200.00,200.00
20050701,200507,4,6,2,74,200.00,200.00
20050701,200507,4,6,2,78,200.00,200.00
20050701,200507,5,6,2,67,200.00,200.00
20050701,200507,5,6,2,68,200.00,200.00
20050701,200507,5,6,2,74,200.00,200.00
20050701,200507,5,6,2,78,200.00,200.00
20050701,200507,5,6,2,83,200.00,200.00
20050701,200507,6,6,2,67,200.00,200.00
20050701,200507,6,6,2,74,200.00,200.00
20050701,200507,7,6,2,67,200.00,200.00
20050701,200507,7,6,2,68,200.00,200.00
20050701,200507,7,6,2,74,200.00,200.00
20050701,200507,7,6,2,78,200.00,200.00
20050701,200507,3,1,2,68,100.00,100.00
20050701,200507,3,1,2,74,100.00,100.00
20050701,200507,3,1,2,83,100.00,100.00
20050701,200507,3,1,2,84,100.00,100.00
20050701,200507,3,1,2,85,100.00,100.00
20050701,200507,6,1,2,67,100.00,100.00
20050701,200507,6,1,2,68,100.00,100.00
20050701,200507,6,1,2,74,100.00,100.00
20050701,200507,6,1,2,78,100.00,100.00
20050701,200507,6,1,2,83,100.00,100.00
20050701,200507,6,1,2,84,100.00,100.00
20050701,200507,8,1,2,85,100.00,81.71
20050701,200507,8,1,2,65,480.00,392.19
20050701,200507,8,1,2,81,480.00,392.19
20050701,200507,3,1,2,77,480.00,480.00
20050701,200507,3,1,2,87,480.00,480.00
20050701,200507,5,1,2,65,480.00,480.00
20050701,200507,6,1,2,87,480.00,480.00
20050701,200507,3,1,2,76,280.00,280.00
20050701,200507,4,1,2,68,280.00,280.00
20050701,200507,4,1,2,74,280.00,280.00
20050701,200507,4,1,2,78,280.00,280.00
20050701,200507,6,1,2,65,280.00,280.00
20050701,200507,6,1,2,66,280.00,280.00
20050701,200507,6,1,2,81,280.00,280.00
20050701,200507,7,1,2,67,280.00,280.00
20050701,200507,7,1,2,78,280.00,280.00
20050701,200507,3,1,2,65,380.00,380.00
20050701,200507,3,1,2,66,380.00,380.00
20050701,200507,3,1,2,81,380.00,380.00
20050701,200507,4,1,2,67,380.00,380.00
20050701,200507,5,1,2,66,380.00,380.00
20050701,200507,5,1,2,76,380.00,380.00
20050701,200507,6,1,2,77,380.00,380.00
20050701,200507,7,1,2,76,380.00,380.00
20050701,200507,8,1,2,66,380.00,310.48
20050701,200507,8,1,2,76,380.00,310.48
20050701,200507,4,1,2,81,650.00,650.00
20050701,200507,5,1,2,77,650.00,650.00
20050701,200507,8,1,2,77,650.00,531.09
20050701,200507,8,1,2,87,650.00,531.09
20050701,200507,3,1,2,80,550.00,550.00
20050701,200507,4,1,2,76,550.00,550.00
20050701,200507,5,1,2,81,550.00,550.00
20050701,200507,6,1,2,80,550.00,550.00
20050701,200507,7,1,2,65,550.00,550.00
20050701,200507,7,1,2,66,550.00,550.00
20050701,200507,7,1,2,81,550.00,550.00
20050701,200507,3,1,2,60,20200.00,20200.00
20050701,200507,3,1,2,61,2000.00,2000.00
20050701,200507,3,1,2,62,1800.00,1800.00
20050701,200507,3,1,2,71,70.00,70.00
20050701,200507,3,1,2,73,300.00,300.00
20050701,200507,3,1,2,82,40.00,40.00
20050701,200507,4,1,2,60,40900.00,40900.00
20050701,200507,4,1,2,61,4000.00,4000.00
20050701,200507,4,1,2,62,3600.00,3600.00
20050701,200507,4,1,2,65,850.00,850.00
20050701,200507,4,1,2,66,750.00,750.00
20050701,200507,4,1,2,71,110.00,110.00
20050701,200507,4,1,2,73,500.00,500.00
20050701,200507,4,1,2,77,950.00,950.00
20050701,200507,4,1,2,80,1000.00,1000.00
20050701,200507,4,1,2,82,70.00,70.00
20050701,200507,4,1,2,87,850.00,850.00
20050701,200507,5,1,2,60,31600.00,31600.00
20050701,200507,5,1,2,61,2700.00,2700.00
20050701,200507,5,1,2,62,1900.00,1900.00
20050701,200507,5,1,2,71,90.00,90.00
20050701,200507,5,1,2,73,300.00,300.00
20050701,200507,5,1,2,80,850.00,850.00
20050701,200507,5,1,2,82,60.00,60.00
20050701,200507,5,1,2,87,750.00,750.00
20050701,200507,6,1,2,60,19800.00,19800.00
20050701,200507,6,1,2,61,1800.00,1800.00
20050701,200507,6,1,2,62,1200.00,1200.00
20050701,200507,6,1,2,71,60.00,60.00
20050701,200507,6,1,2,73,220.00,220.00
20050701,200507,6,1,2,82,30.00,30.00
20050701,200507,6,1,2,85,90.00,90.00
20050701,200507,7,1,2,60,36600.00,36600.00
20050701,200507,7,1,2,61,3100.00,3100.00
20050701,200507,7,1,2,62,2800.00,2800.00
20050701,200507,7,1,2,71,90.00,90.00
20050701,200507,7,1,2,73,400.00,400.00
20050701,200507,7,1,2,77,850.00,850.00
20050701,200507,7,1,2,80,950.00,950.00
20050701,200507,7,1,2,82,60.00,60.00
20050701,200507,7,1,2,87,750.00,750.00
20050701,200507,8,1,2,60,29400.00,24021.68
20050701,200507,8,1,2,61,3000.00,2451.19
20050701,200507,8,1,2,62,2000.00,1634.13
20050701,200507,8,1,2,71,90.00,73.54
20050701,200507,8,1,2,73,300.00,245.12
20050701,200507,8,1,2,80,750.00,612.80
20050701,200507,8,1,2,82,50.00,40.85
20050701,200507,6,1,1,60,20800.00,20800.00
20050701,200507,6,1,1,61,2080.00,2080.00
20050701,200507,6,1,1,62,1040.00,1040.00
20050701,200507,6,1,1,65,218.00,218.00
20050701,200507,6,1,1,66,198.00,198.00
20050701,200507,6,1,1,67,109.00,109.00
20050701,200507,6,1,1,68,78.00,78.00
20050701,200507,6,1,1,69,22.00,22.00
20050701,200507,6,1,1,71,31.00,31.00
20050701,200507,6,1,1,73,169.00,169.00
20050701,200507,6,1,1,74,105.00,105.00
20050701,200507,6,1,1,76,237.00,237.00
20050701,200507,6,1,1,77,426.00,426.00
20050701,200507,6,1,1,78,147.00,147.00
20050701,200507,6,1,1,80,584.00,584.00
20050701,200507,6,1,1,81,361.00,361.00
20050701,200507,6,1,1,82,38.00,38.00
20050701,200507,6,1,1,83,133.00,133.00
20050701,200507,6,1,1,84,118.00,118.00
20050701,200507,6,1,1,85,106.00,106.00
20050701,200507,6,1,1,87,468.00,468.00
20050701,200507,6,1,1,89,177.00,177.00
20050701,200507,6,1,1,90,273.00,273.00
20050701,200507,6,1,1,91,-218.00,-218.00
20050701,200507,6,1,1,92,364.00,364.00
20050701,200507,6,1,1,94,82.00,82.00
20050701,200507,7,1,1,60,37080.00,37080.00
20050701,200507,7,1,1,61,2966.00,2966.00
20050701,200507,7,1,1,62,3337.00,3337.00
20050701,200507,7,1,1,65,711.00,711.00
20050701,200507,7,1,1,66,647.00,647.00
20050701,200507,7,1,1,67,324.00,324.00
20050701,200507,7,1,1,68,243.00,243.00
20050701,200507,7,1,1,69,71.00,71.00
20050701,200507,7,1,1,71,63.00,63.00
20050701,200507,7,1,1,73,432.00,432.00
20050701,200507,7,1,1,74,255.00,255.00
20050701,200507,7,1,1,76,477.00,477.00
20050701,200507,7,1,1,77,858.00,858.00
20050701,200507,7,1,1,78,227.00,227.00
20050701,200507,7,1,1,80,859.00,859.00
20050701,200507,7,1,1,81,532.00,532.00
20050701,200507,7,1,1,82,51.00,51.00
20050701,200507,7,1,1,83,178.00,178.00
20050701,200507,7,1,1,84,147.00,147.00
20050701,200507,7,1,1,85,142.00,142.00
20050701,200507,7,1,1,87,810.00,810.00
20050701,200507,7,1,1,89,144.00,144.00
20050701,200507,7,1,1,90,221.00,221.00
20050701,200507,7,1,1,91,-177.00,-177.00
20050701,200507,7,1,1,92,295.00,295.00
20050701,200507,7,1,1,94,273.00,273.00
20050701,200507,3,1,1,60,22080.00,22080.00
20050701,200507,3,1,1,61,2208.00,2208.00
20050701,200507,3,1,1,62,1546.00,1546.00
20050701,200507,3,1,1,65,378.00,378.00
20050701,200507,3,1,1,66,344.00,344.00
20050701,200507,3,1,1,67,174.00,174.00
20050701,200507,3,1,1,68,132.00,132.00
20050701,200507,3,1,1,69,38.00,38.00
20050701,200507,3,1,1,71,54.00,54.00
20050701,200507,3,1,1,73,250.00,250.00
20050701,200507,3,1,1,74,114.00,114.00
20050701,200507,3,1,1,76,297.00,297.00
20050701,200507,3,1,1,77,535.00,535.00
20050701,200507,3,1,1,78,153.00,153.00
20050701,200507,3,1,1,80,586.00,586.00
20050701,200507,3,1,1,81,363.00,363.00
20050701,200507,3,1,1,82,35.00,35.00
20050701,200507,3,1,1,83,123.00,123.00
20050701,200507,3,1,1,84,103.00,103.00
20050701,200507,3,1,1,85,98.00,98.00
20050701,200507,3,1,1,87,540.00,540.00
20050701,200507,3,1,1,89,201.00,201.00
20050701,200507,3,1,1,90,309.00,309.00
20050701,200507,3,1,1,91,-247.00,-247.00
20050701,200507,3,1,1,92,412.00,412.00
20050701,200507,3,1,1,94,214.00,214.00
20050701,200507,5,1,1,60,33920.00,33920.00
20050701,200507,5,1,1,61,3731.00,3731.00
20050701,200507,5,1,1,62,2035.00,2035.00
20050701,200507,5,1,1,65,440.00,440.00
20050701,200507,5,1,1,66,400.00,400.00
20050701,200507,5,1,1,67,208.00,208.00
20050701,200507,5,1,1,68,152.00,152.00
20050701,200507,5,1,1,69,44.00,44.00
20050701,200507,5,1,1,71,64.00,64.00
20050701,200507,5,1,1,73,301.00,301.00
20050701,200507,5,1,1,74,192.00,192.00
20050701,200507,5,1,1,76,384.00,384.00
20050701,200507,5,1,1,77,691.00,691.00
20050701,200507,5,1,1,78,210.00,210.00
20050701,200507,5,1,1,80,806.00,806.00
20050701,200507,5,1,1,81,499.00,499.00
20050701,200507,5,1,1,82,49.00,49.00
20050701,200507,5,1,1,83,172.00,172.00
20050701,200507,5,1,1,84,147.00,147.00
20050701,200507,5,1,1,85,138.00,138.00
20050701,200507,5,1,1,87,720.00,720.00
20050701,200507,5,1,1,89,144.00,144.00
20050701,200507,5,1,1,90,220.00,220.00
20050701,200507,5,1,1,91,-176.00,-176.00
20050701,200507,5,1,1,92,294.00,294.00
20050701,200507,5,1,1,94,219.00,219.00
20050701,200507,4,1,1,60,43120.00,43120.00
20050701,200507,4,1,1,61,5174.00,5174.00
20050701,200507,4,1,1,62,3449.00,3449.00
20050701,200507,4,1,1,65,770.00,770.00
20050701,200507,4,1,1,66,700.00,700.00
20050701,200507,4,1,1,67,352.00,352.00
20050701,200507,4,1,1,68,264.00,264.00
20050701,200507,4,1,1,69,77.00,77.00
20050701,200507,4,1,1,71,99.00,99.00
20050701,200507,4,1,1,73,486.00,486.00
20050701,200507,4,1,1,74,240.00,240.00
20050701,200507,4,1,1,76,561.00,561.00
20050701,200507,4,1,1,77,1009.00,1009.00
20050701,200507,4,1,1,78,277.00,277.00
20050701,200507,4,1,1,80,1051.00,1051.00
20050701,200507,4,1,1,81,650.00,650.00
20050701,200507,4,1,1,82,62.00,62.00
20050701,200507,4,1,1,83,217.00,217.00
20050701,200507,4,1,1,84,180.00,180.00
20050701,200507,4,1,1,85,174.00,174.00
20050701,200507,4,1,1,87,990.00,990.00
20050701,200507,4,1,1,89,176.00,176.00
20050701,200507,4,1,1,90,270.00,270.00
20050701,200507,4,1,1,91,-216.00,-216.00
20050701,200507,4,1,1,92,360.00,360.00
20050701,200507,4,1,1,94,96.00,96.00
20050701,200507,8,1,1,60,48000.46,39219.45
20050701,200507,8,1,1,61,4801.17,3922.86
20050701,200507,8,1,1,62,3840.55,3137.98
