DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20061201,200612,3,6,1,84,174,174
20061201,200612,3,6,1,85,162,162
20061201,200612,3,6,1,87,810,810
20061201,200612,3,6,1,89,170,170
20061201,200612,3,6,1,90,261,261
20061201,200612,3,6,1,91,-209,-209
20061201,200612,3,6,1,92,349,349
20061201,200612,3,6,1,94,11854,11854
20061201,200612,3,6,1,101,365172,365172
20061201,200612,5,6,1,52,8434,8434
20061201,200612,5,6,1,53,12651,12651
20061201,200612,5,6,1,54,1130,1130
20061201,200612,5,6,1,56,130264,130264
20061201,200612,5,6,1,57,10542,10542
20061201,200612,5,6,1,60,42608,42608
20061201,200612,5,6,1,61,4372,4372
20061201,200612,5,6,1,62,4372,4372
20061201,200612,5,6,1,63,9488,9488
20061201,200612,5,6,1,65,623,623
20061201,200612,5,6,1,66,566,566
20061201,200612,5,6,1,67,285,285
20061201,200612,5,6,1,68,210,210
20061201,200612,5,6,1,69,62,62
20061201,200612,5,6,1,71,98,98
20061201,200612,5,6,1,72,316,316
20061201,200612,5,6,1,73,371,371
20061201,200612,5,6,1,74,344,344
20061201,200612,5,6,1,76,3137,3137
20061201,200612,5,6,1,77,729,729
20061201,200612,5,6,1,78,204,204
20061201,200612,5,6,1,80,827,827
20061201,200612,5,6,1,81,512,512
20061201,200612,5,6,1,82,53,53
20061201,200612,5,6,1,83,185,185
20061201,200612,5,6,1,84,165,165
20061201,200612,5,6,1,85,147,147
20061201,200612,5,6,1,87,675,675
20061201,200612,5,6,1,89,215,215
20061201,200612,5,6,1,90,330,330
20061201,200612,5,6,1,91,-264,-264
20061201,200612,5,6,1,92,440,440
20061201,200612,5,6,1,94,38637,38637
20061201,200612,5,6,1,101,421711,421711
20061201,200612,4,6,1,52,7733,7733
20061201,200612,4,6,1,53,3314,3314
20061201,200612,4,6,1,56,42278,42278
20061201,200612,4,6,1,57,2762,2762
20061201,200612,4,6,1,60,33584,33584
20061201,200612,4,6,1,61,2757,2757
20061201,200612,4,6,1,62,2757,2757
20061201,200612,4,6,1,63,2154,2154
20061201,200612,4,6,1,65,380,380
20061201,200612,4,6,1,66,346,346
20061201,200612,4,6,1,67,176,176
20061201,200612,4,6,1,68,135,135
20061201,200612,4,6,1,69,38,38
20061201,200612,4,6,1,71,60,60
20061201,200612,4,6,1,72,143,143
20061201,200612,4,6,1,73,251,251
20061201,200612,4,6,1,74,246,246
20061201,200612,4,6,1,76,866,866
20061201,200612,4,6,1,77,527,527
20061201,200612,4,6,1,78,158,158
20061201,200612,4,6,1,80,626,626
20061201,200612,4,6,1,81,387,387
20061201,200612,4,6,1,82,39,39
20061201,200612,4,6,1,83,137,137
20061201,200612,4,6,1,84,120,120
20061201,200612,4,6,1,85,109,109
20061201,200612,4,6,1,87,527,527
20061201,200612,4,6,1,89,181,181
20061201,200612,4,6,1,90,278,278
20061201,200612,4,6,1,91,-222,-222
20061201,200612,4,6,1,92,370,370
20061201,200612,4,6,1,94,7110,7110
20061201,200612,4,6,1,101,110481,110481
20061201,200612,6,6,1,52,5414,5414
20061201,200612,6,6,1,53,2707,2707
20061201,200612,6,6,1,56,43261,43261
20061201,200612,6,6,1,57,4512,4512
20061201,200612,6,6,1,60,20344,20344
20061201,200612,6,6,1,61,2505,2505
20061201,200612,6,6,1,62,1252,1252
20061201,200612,6,6,1,63,1516,1516
20061201,200612,6,6,1,65,200,200
20061201,200612,6,6,1,66,182,182
20061201,200612,6,6,1,67,95,95
20061201,200612,6,6,1,68,72,72
20061201,200612,6,6,1,69,20,20
20061201,200612,6,6,1,71,29,29
20061201,200612,6,6,1,72,151,151
20061201,200612,6,6,1,73,142,142
20061201,200612,6,6,1,74,137,137
20061201,200612,6,6,1,76,755,755
20061201,200612,6,6,1,77,323,323
20061201,200612,6,6,1,78,104,104
20061201,200612,6,6,1,80,421,421
20061201,200612,6,6,1,81,260,260
20061201,200612,6,6,1,82,27,27
20061201,200612,6,6,1,83,94,94
20061201,200612,6,6,1,84,83,83
20061201,200612,6,6,1,85,75,75
20061201,200612,6,6,1,87,340,340
20061201,200612,6,6,1,89,194,194
20061201,200612,6,6,1,90,299,299
20061201,200612,6,6,1,91,-239,-239
20061201,200612,6,6,1,92,399,399
20061201,200612,6,6,1,101,180483,180483
20061201,200612,11,6,1,52,9022.2,11901.61
20061201,200612,11,6,1,53,3383.8,4463.73
20061201,200612,11,6,1,56,35859.94,47304.53
20061201,200612,11,6,1,57,5639.16,7438.88
20061201,200612,11,6,1,60,17367.04,22909.68
20061201,200612,11,6,1,61,1782.71,2351.66
20061201,200612,11,6,1,62,1248.65,1647.15
20061201,200612,11,6,1,63,2256.12,2976.15
20061201,200612,11,6,1,65,195.44,257.81
20061201,200612,11,6,1,66,178.42,235.36
20061201,200612,11,6,1,67,90.12,118.88
20061201,200612,11,6,1,68,67.78,89.41
20061201,200612,11,6,1,69,19.91,26.26
20061201,200612,11,6,1,71,29.48,38.89
20061201,200612,11,6,1,72,226.3,298.52
20061201,200612,11,6,1,73,129.48,170.8
20061201,200612,11,6,1,74,180.55,238.17
20061201,200612,11,6,1,76,599.71,791.11
20061201,200612,11,6,1,77,282.68,372.9
20061201,200612,11,6,1,78,84.8,111.86
20061201,200612,11,6,1,80,318.85,420.61
20061201,200612,11,6,1,81,197.57,260.62
20061201,200612,11,6,1,82,19.91,26.26
20061201,200612,11,6,1,83,67.78,89.41
20061201,200612,11,6,1,84,57.14,75.38
20061201,200612,11,6,1,85,55.02,72.58
20061201,200612,11,6,1,87,288,379.91
20061201,200612,11,6,1,89,111.4,146.95
20061201,200612,11,6,1,90,170.98,225.55
20061201,200612,11,6,1,91,-135.41,-178.63
20061201,200612,11,6,1,92,227.36,299.92
20061201,200612,11,6,1,94,3245.5,4281.29
20061201,200612,11,6,1,101,112775.2,148767.07
20061201,200612,12,6,1,52,51.82,68.36
20061201,200612,12,6,1,56,420.98,555.33
20061201,200612,12,6,1,57,130.55,172.21
20061201,200612,12,6,1,60,3404.01,4490.39
20061201,200612,12,6,1,61,349.7,461.31
20061201,200612,12,6,1,62,280.55,370.09
20061201,200612,12,6,1,63,6.08,8.02
20061201,200612,12,6,1,65,36.93,48.72
20061201,200612,12,6,1,66,32.67,43.1
20061201,200612,12,6,1,67,17.78,23.45
20061201,200612,12,6,1,68,13.53,17.85
20061201,200612,12,6,1,69,3.95,5.21
20061201,200612,12,6,1,71,6.08,8.02
20061201,200612,12,6,1,72,1,1.32
20061201,200612,12,6,1,73,23.1,30.47
20061201,200612,12,6,1,74,39.06,51.53
20061201,200612,12,6,1,76,28.42,37.49
20061201,200612,12,6,1,77,48.63,64.15
20061201,200612,12,6,1,78,14.59,19.25
20061201,200612,12,6,1,80,51.82,68.36
20061201,200612,12,6,1,81,32.67,43.1
20061201,200612,12,6,1,82,3.95,5.21
20061201,200612,12,6,1,83,11.4,15.04
20061201,200612,12,6,1,84,9.27,12.23
20061201,200612,12,6,1,85,9.27,12.23
20061201,200612,12,6,1,87,48.63,64.15
20061201,200612,12,6,1,89,85.87,113.28
20061201,200612,12,6,1,90,131.61,173.61
20061201,200612,12,6,1,91,-103.49,-136.52
20061201,200612,12,6,1,92,175.23,231.15
20061201,200612,12,6,1,101,1300.78,1715.92
20061201,200612,12,1,1,60,1234.82,1628.91
20061201,200612,12,1,1,61,114.59,151.16
20061201,200612,12,1,1,62,114.59,151.16
20061201,200612,12,1,1,65,17.78,23.45
20061201,200612,12,1,1,66,15.65,20.64
20061201,200612,12,1,1,67,8.21,10.83
20061201,200612,12,1,1,68,6.08,8.02
20061201,200612,12,1,1,69,2.89,3.81
20061201,200612,12,1,1,71,2.89,3.81
20061201,200612,12,1,1,73,11.4,15.04
20061201,200612,12,1,1,74,42.25,55.73
20061201,200612,12,1,1,76,12.46,16.44
20061201,200612,12,1,1,77,20.97,27.66
20061201,200612,12,1,1,78,6.08,8.02
20061201,200612,12,1,1,80,20.97,27.66
20061201,200612,12,1,1,81,13.53,17.85
20061201,200612,12,1,1,82,1.82,2.4
20061201,200612,12,1,1,83,5.01,6.61
20061201,200612,12,1,1,84,3.95,5.21
20061201,200612,12,1,1,85,3.95,5.21
20061201,200612,12,1,1,87,19.91,26.26
20061201,200612,12,1,1,89,35.87,47.32
20061201,200612,12,1,1,90,52.89,69.77
20061201,200612,12,1,1,91,-40.73,-53.73
20061201,200612,12,1,1,92,70.97,93.62
20061201,200612,11,1,1,60,24492.7,32309.47
20061201,200612,11,1,1,61,3016.77,3979.56
20061201,200612,11,1,1,62,1257.17,1658.39
20061201,200612,11,1,1,65,157.15,207.3
20061201,200612,11,1,1,66,143.31,189.05
20061201,200612,11,1,1,67,75.23,99.24
20061201,200612,11,1,1,68,57.14,75.38
20061201,200612,11,1,1,69,16.72,22.06
20061201,200612,11,1,1,71,25.23,33.28
20061201,200612,11,1,1,73,122.04,160.99
20061201,200612,11,1,1,74,142.25,187.65
20061201,200612,11,1,1,76,168.85,222.74
20061201,200612,11,1,1,77,302.89,399.56
20061201,200612,11,1,1,78,98.63,130.11
20061201,200612,11,1,1,80,376.3,496.4
20061201,200612,11,1,1,81,232.68,306.94
20061201,200612,11,1,1,82,24.16,31.87
20061201,200612,11,1,1,83,81.61,107.66
20061201,200612,11,1,1,84,68.85,90.82
20061201,200612,11,1,1,85,65.65,86.6
20061201,200612,11,1,1,87,335.87,443.06
20061201,200612,11,1,1,89,133.74,176.42
20061201,200612,11,1,1,90,206.08,271.85
20061201,200612,11,1,1,91,-163.07,-215.11
20061201,200612,11,1,1,92,274.17,361.67
20061201,200612,11,1,1,94,68.85,90.82
20061201,200612,6,1,1,60,21022,21022
20061201,200612,6,1,1,61,2372,2372
20061201,200612,6,1,1,62,1078,1078
20061201,200612,6,1,1,65,151,151
20061201,200612,6,1,1,66,137,137
20061201,200612,6,1,1,67,76,76
20061201,200612,6,1,1,68,57,57
20061201,200612,6,1,1,69,15,15
20061201,200612,6,1,1,71,25,25
20061201,200612,6,1,1,73,123,123
20061201,200612,6,1,1,74,114,114
20061201,200612,6,1,1,76,170,170
20061201,200612,6,1,1,77,306,306
20061201,200612,6,1,1,78,95,95
20061201,200612,6,1,1,80,357,357
20061201,200612,6,1,1,81,221,221
20061201,200612,6,1,1,82,21,21
20061201,200612,6,1,1,83,74,74
20061201,200612,6,1,1,84,60,60
20061201,200612,6,1,1,85,59,59
20061201,200612,6,1,1,87,340,340
20061201,200612,6,1,1,89,140,140
20061201,200612,6,1,1,90,216,216
20061201,200612,6,1,1,91,-173,-173
20061201,200612,6,1,1,92,288,288
20061201,200612,7,1,1,60,63806,63806
20061201,200612,7,1,1,61,7201,7201
20061201,200612,7,1,1,62,3928,3928
20061201,200612,7,1,1,65,594,594
20061201,200612,7,1,1,66,540,540
20061201,200612,7,1,1,67,275,275
20061201,200612,7,1,1,68,209,209
20061201,200612,7,1,1,69,59,59
20061201,200612,7,1,1,71,85,85
20061201,200612,7,1,1,73,414,414
20061201,200612,7,1,1,74,342,342
20061201,200612,7,1,1,76,522,522
20061201,200612,7,1,1,77,940,940
20061201,200612,7,1,1,78,295,295
20061201,200612,7,1,1,80,1189,1189
20061201,200612,7,1,1,81,736,736
20061201,200612,7,1,1,82,76,76
20061201,200612,7,1,1,83,265,265
20061201,200612,7,1,1,84,233,233
20061201,200612,7,1,1,85,212,212
20061201,200612,7,1,1,87,990,990
20061201,200612,7,1,1,89,228,228
20061201,200612,7,1,1,90,349,349
20061201,200612,7,1,1,91,-279,-279
20061201,200612,7,1,1,92,466,466
20061201,200612,7,1,1,94,378,378
20061201,200612,3,1,1,60,95680,95680
20061201,200612,3,1,1,61,7854,7854
20061201,200612,3,1,1,62,6872,6872
20061201,200612,3,1,1,65,976,976
20061201,200612,3,1,1,66,888,888
20061201,200612,3,1,1,67,448,448
20061201,200612,3,1,1,68,336,336
20061201,200612,3,1,1,69,98,98
20061201,200612,3,1,1,71,145,145
20061201,200612,3,1,1,73,644,644
20061201,200612,3,1,1,74,403,403
20061201,200612,3,1,1,76,784,784
20061201,200612,3,1,1,77,1411,1411
20061201,200612,3,1,1,78,429,429
20061201,200612,3,1,1,80,1848,1848
20061201,200612,3,1,1,81,1144,1144
20061201,200612,3,1,1,82,120,120
20061201,200612,3,1,1,83,419,419
20061201,200612,3,1,1,84,380,380
20061201,200612,3,1,1,85,335,335
20061201,200612,3,1,1,87,1440,1440
20061201,200612,3,1,1,89,371,371
20061201,200612,3,1,1,90,571,571
20061201,200612,3,1,1,91,-457,-457
20061201,200612,3,1,1,92,761,761
20061201,200612,3,1,1,94,169,169
20061201,200612,5,1,1,60,42787,42787
20061201,200612,5,1,1,61,4829,4829
20061201,200612,5,1,1,62,3512,3512
20061201,200612,5,1,1,65,452,452
20061201,200612,5,1,1,66,411,411
20061201,200612,5,1,1,67,209,209
20061201,200612,5,1,1,68,155,155
20061201,200612,5,1,1,69,45,45
20061201,200612,5,1,1,71,70,70
20061201,200612,5,1,1,73,290,290
20061201,200612,5,1,1,74,290,290
20061201,200612,5,1,1,76,341,341
20061201,200612,5,1,1,77,614,614
20061201,200612,5,1,1,78,170,170
20061201,200612,5,1,1,80,638,638
20061201,200612,5,1,1,81,395,395
20061201,200612,5,1,1,82,38,38
20061201,200612,5,1,1,83,131,131
20061201,200612,5,1,1,84,108,108
20061201,200612,5,1,1,85,105,105
20061201,200612,5,1,1,87,608,608
20061201,200612,5,1,1,89,140,140
20061201,200612,5,1,1,90,216,216
20061201,200612,5,1,1,91,-173,-173
20061201,200612,5,1,1,92,288,288
20061201,200612,5,1,1,94,231,231
20061201,200612,4,1,1,60,59315,59315
20061201,200612,4,1,1,61,6694,6694
20061201,200612,4,1,1,62,3043,3043
20061201,200612,4,1,1,65,428,428
20061201,200612,4,1,1,66,389,389
20061201,200612,4,1,1,67,209,209
20061201,200612,4,1,1,68,155,155
20061201,200612,4,1,1,69,43,43
20061201,200612,4,1,1,71,59,59
20061201,200612,4,1,1,73,319,319
20061201,200612,4,1,1,74,216,216
20061201,200612,4,1,1,76,423,423
20061201,200612,4,1,1,77,761,761
20061201,200612,4,1,1,78,241,241
20061201,200612,4,1,1,80,984,984
20061201,200612,4,1,1,81,609,609
20061201,200612,4,1,1,82,63,63
20061201,200612,4,1,1,83,220,220
20061201,200612,4,1,1,84,194,194
20061201,200612,4,1,1,85,176,176
20061201,200612,4,1,1,87,819,819
20061201,200612,4,1,1,89,292,292
20061201,200612,4,1,1,90,449,449
20061201,200612,4,1,1,91,-359,-359
20061201,200612,4,1,1,92,599,599
20061201,200612,4,1,1,94,304,304
20061201,200612,8,1,1,60,101660.55,88096.8
20061201,200612,8,1,1,61,8345.18,7231.75
20061201,200612,8,1,1,62,8345.18,7231.75
20061201,200612,8,1,1,65,1134.44,983.08
20061201,200612,8,1,1,66,1031.4,893.79
20061201,200612,8,1,1,67,517.76,448.68
20061201,200612,8,1,1,68,384.42,333.13
20061201,200612,8,1,1,69,114.72,99.41
20061201,200612,8,1,1,71,173.81,150.62
20061201,200612,8,1,1,73,714.73,619.37
20061201,200612,8,1,1,74,608.67,527.46
20061201,200612,8,1,1,76,842.01,729.67
20061201,200612,8,1,1,77,1514.75,1312.65
20061201,200612,8,1,1,78,461.7,400.1
20061201,200612,8,1,1,80,1925.36,1668.47
20061201,200612,8,1,1,81,1192.01,1032.97
20061201,200612,8,1,1,82,125.33,108.61
20061201,200612,8,1,1,83,437.45,379.08
20061201,200612,8,1,1,84,396.54,343.63
20061201,200612,8,1,1,85,349.57,302.93
20061201,200612,8,1,1,87,1501.11,1300.83
20061201,200612,8,1,1,89,387.45,335.76
20061201,200612,8,1,1,90,595.03,515.64
20061201,200612,8,1,1,91,-474.67,-411.34
20061201,200612,8,1,1,92,793.52,687.65
20061201,200612,8,1,1,94,616.24,534.02
20061201,200612,12,2,1,60,1324.19,1746.8
20061201,200612,12,2,1,61,163.53,215.72
20061201,200612,12,2,1,62,109.27,144.14
20061201,200612,12,2,1,65,15.65,20.64
20061201,200612,12,2,1,66,14.59,19.25
20061201,200612,12,2,1,67,7.14,9.42
20061201,200612,12,2,1,68,6.08,8.02
20061201,200612,12,2,1,69,1.82,2.4
20061201,200612,12,2,1,71,2.89,3.81
20061201,200612,12,2,1,73,10.33,13.63
20061201,200612,12,2,1,74,39.06,51.53
20061201,200612,12,2,1,76,11.4,15.04
20061201,200612,12,2,1,77,19.91,26.26
20061201,200612,12,2,1,78,8.21,10.83
20061201,200612,12,2,1,80,23.1,30.47
20061201,200612,12,2,1,81,14.59,19.25
20061201,200612,12,2,1,82,1.82,2.4
20061201,200612,12,2,1,83,6.08,8.02
20061201,200612,12,2,1,84,5.01,6.61
20061201,200612,12,2,1,85,5.01,6.61
20061201,200612,12,2,1,87,19.91,26.26
20061201,200612,12,2,1,89,43.31,57.13
20061201,200612,12,2,1,90,66.72,88.01
20061201,200612,12,2,1,91,-52.43,-69.16
20061201,200612,12,2,1,92,89.06,117.48
20061201,200612,8,2,1,60,59800.68,51821.95
20061201,200612,8,2,1,61,6749.69,5849.13
20061201,200612,8,2,1,62,4908.75,4253.81
20061201,200612,8,2,1,65,610.18,528.77
20061201,200612,8,2,1,66,554.12,480.19
20061201,200612,8,2,1,67,282.9,245.15
20061201,200612,8,2,1,68,210.18,182.14
20061201,200612,8,2,1,69,61.69,53.46
20061201,200612,8,2,1,71,95.02,82.34
20061201,200612,8,2,1,73,390.48,338.38
20061201,200612,8,2,1,74,551.09,477.56
20061201,200612,8,2,1,76,460.18,398.78
20061201,200612,8,2,1,77,826.85,716.53
20061201,200612,8,2,1,78,238.96,207.08
20061201,200612,8,2,1,80,898.07,778.25
20061201,200612,8,2,1,81,555.64,481.51
20061201,200612,8,2,1,82,55.63,48.21
20061201,200612,8,2,1,83,190.48,165.07
20061201,200612,8,2,1,84,160.18,138.81
20061201,200612,8,2,1,85,152.6,132.24
20061201,200612,8,2,1,87,819.28,709.97
20061201,200612,8,2,1,89,157.14,136.17
20061201,200612,8,2,1,90,240.48,208.39
20061201,200612,8,2,1,91,-189.82,-164.49
20061201,200612,8,2,1,92,320.78,277.98
20061201,200612,8,2,1,94,287.45,249.1
20061201,200612,3,7,1,60,12916,12916
20061201,200612,3,7,1,61,1590,1590
20061201,200612,3,7,1,62,927,927
20061201,200612,3,7,1,65,120,120
20061201,200612,3,7,1,66,109,109
20061201,200612,3,7,1,67,56,56
20061201,200612,3,7,1,68,42,42
20061201,200612,3,7,1,69,12,12
20061201,200612,3,7,1,71,18,18
20061201,200612,3,7,1,73,80,80
20061201,200612,3,7,1,74,310,310
20061201,200612,3,7,1,76,98,98
20061201,200612,3,7,1,77,176,176
20061201,200612,3,7,1,78,68,68
20061201,200612,3,7,1,80,214,214
20061201,200612,3,7,1,81,132,132
20061201,200612,3,7,1,82,13,13
20061201,200612,3,7,1,83,47,47
20061201,200612,3,7,1,84,41,41
20061201,200612,3,7,1,85,37,37
20061201,200612,3,7,1,87,180,180
20061201,200612,3,7,1,89,40,40
20061201,200612,3,7,1,90,61,61
20061201,200612,3,7,1,91,-49,-49
20061201,200612,3,7,1,92,82,82
20061201,200612,3,7,1,94,19,19
20061201,200612,11,5,1,60,6934.93,9148.19
20061201,200612,11,5,1,61,712.47,939.85
20061201,200612,11,5,1,62,498.64,657.78
20061201,200612,11,5,1,65,67.78,89.41
20061201,200612,11,5,1,66,61.4,81
20061201,200612,11,5,1,67,31.61,41.7
20061201,200612,11,5,1,68,24.16,31.87
20061201,200612,11,5,1,69,7.14,9.42
20061201,200612,11,5,1,71,10.33,13.63
20061201,200612,11,5,1,73,45.44,59.94
20061201,200612,11,5,1,74,170.98,225.55
20061201,200612,11,5,1,76,53.95,71.17
20061201,200612,11,5,1,77,95.44,125.9
20061201,200612,11,5,1,78,43.31,57.13
20061201,200612,11,5,1,80,122.04,160.99
20061201,200612,11,5,1,81,76.29,100.64
20061201,200612,11,5,1,82,9.27,12.23
20061201,200612,11,5,1,83,28.42,37.49
20061201,200612,11,5,1,84,26.29,34.68
20061201,200612,11,5,1,85,23.1,30.47
20061201,200612,11,5,1,87,96.51,127.31
20061201,200612,11,5,1,89,49.7,65.56
20061201,200612,11,5,1,90,76.29,100.64
20061201,200612,11,5,1,91,-59.88,-78.99
20061201,200612,11,5,1,92,101.82,134.32
20061201,200612,11,5,1,94,22.04,29.07
20061201,200612,11,2,1,60,3181.67,4197.09
20061201,200612,11,2,1,61,327.36,431.84
20061201,200612,11,2,1,62,163.53,215.72
20061201,200612,11,2,1,65,24.16,31.87
20061201,200612,11,2,1,66,22.04,29.07
20061201,200612,11,2,1,67,12.46,16.44
20061201,200612,11,2,1,68,9.27,12.23
20061201,200612,11,2,1,69,2.89,3.81
20061201,200612,11,2,1,71,3.95,5.21
20061201,200612,11,2,1,73,18.84,24.85
20061201,200612,11,2,1,74,127.36,168.01
20061201,200612,11,2,1,76,25.23,33.28
20061201,200612,11,2,1,77,44.38,58.54
20061201,200612,11,2,1,78,29.48,38.89
20061201,200612,11,2,1,80,61.4,81
20061201,200612,11,2,1,81,37.99,50.11
20061201,200612,11,2,1,82,5.01,6.61
20061201,200612,11,2,1,83,14.59,19.25
20061201,200612,11,2,1,84,13.53,17.85
20061201,200612,11,2,1,85,11.4,15.04
20061201,200612,11,2,1,87,48.63,64.15
20061201,200612,11,2,1,89,25.23,33.28
20061201,200612,11,2,1,90,37.99,50.11
20061201,200612,11,2,1,91,-29.03,-38.29
20061201,200612,11,2,1,92,49.7,65.56
20061201,200612,11,2,1,94,11.4,15.04
20061201,200612,11,3,1,60,5980.66,7889.37
20061201,200612,11,3,1,61,614.6,810.75
20061201,200612,11,3,1,62,614.6,810.75
20061201,200612,11,3,1,65,94.38,124.5
20061201,200612,11,3,1,66,85.87,113.28
20061201,200612,11,3,1,67,42.25,55.73
20061201,200612,11,3,1,68,32.67,43.1
20061201,200612,11,3,1,69,10.33,13.63
20061201,200612,11,3,1,71,14.59,19.25
20061201,200612,11,3,1,73,56.08,73.98
20061201,200612,11,3,1,74,228.42,301.32
20061201,200612,11,3,1,76,59.27,78.19
20061201,200612,11,3,1,77,105.02,138.54
20061201,200612,11,3,1,78,28.42,37.49
20061201,200612,11,3,1,80,101.82,134.32
20061201,200612,11,3,1,81,63.53,83.81
20061201,200612,11,3,1,82,7.14,9.42
20061201,200612,11,3,1,83,22.04,29.07
20061201,200612,11,3,1,84,17.78,23.45
20061201,200612,11,3,1,85,17.78,23.45
20061201,200612,11,3,1,87,96.51,127.31
20061201,200612,11,3,1,89,33.74,44.51
20061201,200612,11,3,1,90,51.82,68.36
20061201,200612,11,3,1,91,-39.67,-52.33
20061201,200612,11,3,1,92,68.85,90.82
20061201,200612,11,3,1,94,18.84,24.85
20061201,200612,11,4,1,60,10021.16,13219.38
20061201,200612,11,4,1,61,823.11,1085.8
20061201,200612,11,4,1,62,719.92,949.68
20061201,200612,11,4,1,65,105.02,138.54
20061201,200612,11,4,1,66,95.44,125.9
20061201,200612,11,4,1,67,48.63,64.15
20061201,200612,11,4,1,68,35.87,47.32
20061201,200612,11,4,1,69,11.4,15.04
20061201,200612,11,4,1,71,15.65,20.64
20061201,200612,11,4,1,73,66.72,88.01
20061201,200612,11,4,1,74,180.55,238.17
20061201,200612,11,4,1,76,80.55,106.26
20061201,200612,11,4,1,77,144.38,190.46
20061201,200612,11,4,1,78,51.82,68.36
20061201,200612,11,4,1,80,175.23,231.15
20061201,200612,11,4,1,81,108.21,142.74
20061201,200612,11,4,1,82,11.4,15.04
20061201,200612,11,4,1,83,40.12,52.92
20061201,200612,11,4,1,84,34.8,45.91
20061201,200612,11,4,1,85,31.61,41.7
20061201,200612,11,4,1,87,144.38,190.46
