DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060401,200604,5,6,1,69,62,62
20060401,200604,5,6,1,71,91,91
20060401,200604,5,6,1,72,266,266
20060401,200604,5,6,1,73,364,364
20060401,200604,5,6,1,74,270,270
20060401,200604,5,6,1,76,1542,1542
20060401,200604,5,6,1,77,686,686
20060401,200604,5,6,1,78,182,182
20060401,200604,5,6,1,80,690,690
20060401,200604,5,6,1,81,427,427
20060401,200604,5,6,1,82,42,42
20060401,200604,5,6,1,83,146,146
20060401,200604,5,6,1,84,123,123
20060401,200604,5,6,1,85,117,117
20060401,200604,5,6,1,87,630,630
20060401,200604,5,6,1,89,120,120
20060401,200604,5,6,1,90,184,184
20060401,200604,5,6,1,91,-147,-147
20060401,200604,5,6,1,92,246,246
20060401,200604,5,6,1,94,12261,12261
20060401,200604,5,6,1,101,133106,133106
20060401,200604,4,6,1,52,7076,7076
20060401,200604,4,6,1,54,7,7
20060401,200604,4,6,1,56,46622,46622
20060401,200604,4,6,1,57,3538,3538
20060401,200604,4,6,1,60,28980,28980
20060401,200604,4,6,1,61,2676,2676
20060401,200604,4,6,1,62,2081,2081
20060401,200604,4,6,1,63,7076,7076
20060401,200604,4,6,1,65,348,348
20060401,200604,4,6,1,66,316,316
20060401,200604,4,6,1,67,162,162
20060401,200604,4,6,1,68,120,120
20060401,200604,4,6,1,69,35,35
20060401,200604,4,6,1,71,54,54
20060401,200604,4,6,1,72,141,141
20060401,200604,4,6,1,73,234,234
20060401,200604,4,6,1,74,192,192
20060401,200604,4,6,1,76,1389,1389
20060401,200604,4,6,1,77,523,523
20060401,200604,4,6,1,78,163,163
20060401,200604,4,6,1,80,623,623
20060401,200604,4,6,1,81,386,386
20060401,200604,4,6,1,82,38,38
20060401,200604,4,6,1,83,135,135
20060401,200604,4,6,1,84,116,116
20060401,200604,4,6,1,85,108,108
20060401,200604,4,6,1,87,540,540
20060401,200604,4,6,1,89,113,113
20060401,200604,4,6,1,90,174,174
20060401,200604,4,6,1,91,-139,-139
20060401,200604,4,6,1,92,232,232
20060401,200604,4,6,1,94,4388,4388
20060401,200604,4,6,1,101,141527,141527
20060401,200604,6,6,1,52,7392,7392
20060401,200604,6,6,1,53,5544,5544
20060401,200604,6,6,1,56,63648,63648
20060401,200604,6,6,1,57,6160,6160
20060401,200604,6,6,1,60,20511,20511
20060401,200604,6,6,1,61,2525,2525
20060401,200604,6,6,1,62,1262,1262
20060401,200604,6,6,1,63,4805,4805
20060401,200604,6,6,1,65,246,246
20060401,200604,6,6,1,66,223,223
20060401,200604,6,6,1,67,114,114
20060401,200604,6,6,1,68,86,86
20060401,200604,6,6,1,69,25,25
20060401,200604,6,6,1,71,35,35
20060401,200604,6,6,1,72,120,120
20060401,200604,6,6,1,73,171,171
20060401,200604,6,6,1,74,120,120
20060401,200604,6,6,1,76,1129,1129
20060401,200604,6,6,1,77,389,389
20060401,200604,6,6,1,78,131,131
20060401,200604,6,6,1,80,511,511
20060401,200604,6,6,1,81,316,316
20060401,200604,6,6,1,82,33,33
20060401,200604,6,6,1,83,115,115
20060401,200604,6,6,1,84,103,103
20060401,200604,6,6,1,85,92,92
20060401,200604,6,6,1,87,410,410
20060401,200604,6,6,1,89,155,155
20060401,200604,6,6,1,90,239,239
20060401,200604,6,6,1,91,-191,-191
20060401,200604,6,6,1,92,319,319
20060401,200604,6,6,1,94,5819,5819
20060401,200604,6,6,1,101,184805,184805
20060401,200604,3,6,2,52,3700,3700
20060401,200604,3,6,2,53,6400,6400
20060401,200604,3,6,2,56,121100,121100
20060401,200604,3,6,2,57,4800,4800
20060401,200604,3,6,2,60,17700,17700
20060401,200604,3,6,2,61,1600,1600
20060401,200604,3,6,2,62,1300,1300
20060401,200604,3,6,2,63,3400,3400
20060401,200604,3,6,2,68,90,90
20060401,200604,3,6,2,71,60,60
20060401,200604,3,6,2,73,220,220
20060401,200604,3,6,2,76,1000,1000
20060401,200604,3,6,2,78,90,90
20060401,200604,3,6,2,82,20,20
20060401,200604,3,6,2,83,80,80
20060401,200604,3,6,2,84,70,70
20060401,200604,3,6,2,85,60,60
20060401,200604,3,6,2,101,255400,255400
20060401,200604,4,6,2,52,8100,8100
20060401,200604,4,6,2,54,0,0
20060401,200604,4,6,2,56,44300,44300
20060401,200604,4,6,2,57,3500,3500
20060401,200604,4,6,2,60,34400,34400
20060401,200604,4,6,2,61,2800,2800
20060401,200604,4,6,2,62,2600,2600
20060401,200604,4,6,2,63,11100,11100
20060401,200604,4,6,2,71,90,90
20060401,200604,4,6,2,72,550,550
20060401,200604,4,6,2,73,400,400
20060401,200604,4,6,2,76,2000,2000
20060401,200604,4,6,2,77,650,650
20060401,200604,4,6,2,80,650,650
20060401,200604,4,6,2,82,50,50
20060401,200604,4,6,2,87,650,650
20060401,200604,4,6,2,101,134500,134500
20060401,200604,5,6,2,52,11200,11200
20060401,200604,5,6,2,56,51900,51900
20060401,200604,5,6,2,57,4000,4000
20060401,200604,5,6,2,60,29300,29300
20060401,200604,5,6,2,61,2600,2600
20060401,200604,5,6,2,62,2100,2100
20060401,200604,5,6,2,63,9600,9600
20060401,200604,5,6,2,71,80,80
20060401,200604,5,6,2,72,650,650
20060401,200604,5,6,2,73,300,300
20060401,200604,5,6,2,76,2800,2800
20060401,200604,5,6,2,77,550,550
20060401,200604,5,6,2,80,650,650
20060401,200604,5,6,2,82,50,50
20060401,200604,5,6,2,87,550,550
20060401,200604,5,6,2,101,153100,153100
20060401,200604,6,6,2,52,7000,7000
20060401,200604,6,6,2,53,5000,5000
20060401,200604,6,6,2,56,70000,70000
20060401,200604,6,6,2,57,7400,7400
20060401,200604,6,6,2,60,20600,20600
20060401,200604,6,6,2,61,1900,1900
20060401,200604,6,6,2,62,1300,1300
20060401,200604,6,6,2,63,7600,7600
20060401,200604,6,6,2,71,60,60
20060401,200604,6,6,2,73,220,220
20060401,200604,6,6,2,76,1600,1600
20060401,200604,6,6,2,82,30,30
20060401,200604,6,6,2,84,90,90
20060401,200604,6,6,2,85,80,80
20060401,200604,6,6,2,101,240200,240200
20060401,200604,7,6,2,52,3400,3400
20060401,200604,7,6,2,53,7500,7500
20060401,200604,7,6,2,56,38600,38600
20060401,200604,7,6,2,57,3000,3000
20060401,200604,7,6,2,60,32800,32800
20060401,200604,7,6,2,61,3300,3300
20060401,200604,7,6,2,62,2000,2000
20060401,200604,7,6,2,63,14200,14200
20060401,200604,7,6,2,71,80,80
20060401,200604,7,6,2,72,750,750
20060401,200604,7,6,2,73,300,300
20060401,200604,7,6,2,76,3200,3200
20060401,200604,7,6,2,77,650,650
20060401,200604,7,6,2,80,750,750
20060401,200604,7,6,2,82,50,50
20060401,200604,7,6,2,87,650,650
20060401,200604,7,6,2,101,102900,102900
20060401,200604,8,6,2,52,16600,14509.03
20060401,200604,8,6,2,53,3700,3233.94
20060401,200604,8,6,2,56,96700,84519.47
20060401,200604,8,6,2,57,5500,4807.21
20060401,200604,8,6,2,60,19100,16694.13
20060401,200604,8,6,2,61,1900,1660.67
20060401,200604,8,6,2,62,1000,874.04
20060401,200604,8,6,2,63,11400,9964.03
20060401,200604,8,6,2,68,70,61.18
20060401,200604,8,6,2,71,50,43.7
20060401,200604,8,6,2,72,850,742.93
20060401,200604,8,6,2,73,220,192.29
20060401,200604,8,6,2,76,2700,2359.9
20060401,200604,8,6,2,82,30,26.22
20060401,200604,8,6,2,84,90,78.66
20060401,200604,8,6,2,85,80,69.92
20060401,200604,8,6,2,101,478300,418052.38
20060401,200604,8,6,2,80,480,419.54
20060401,200604,4,6,2,65,480,480
20060401,200604,4,6,2,66,480,480
20060401,200604,4,6,2,81,480,480
20060401,200604,5,6,2,65,480,480
20060401,200604,6,6,2,80,480,480
20060401,200604,7,6,2,81,480,480
20060401,200604,3,6,2,65,280,280
20060401,200604,3,6,2,77,280,280
20060401,200604,3,6,2,87,280,280
20060401,200604,6,6,2,65,280,280
20060401,200604,6,6,2,66,280,280
20060401,200604,6,6,2,81,280,280
20060401,200604,8,6,2,81,280,244.73
20060401,200604,8,6,2,77,380,332.13
20060401,200604,8,6,2,87,380,332.13
20060401,200604,3,6,2,80,380,380
20060401,200604,5,6,2,66,380,380
20060401,200604,5,6,2,81,380,380
20060401,200604,6,6,2,72,380,380
20060401,200604,6,6,2,77,380,380
20060401,200604,6,6,2,87,380,380
20060401,200604,7,6,2,65,380,380
20060401,200604,7,6,2,66,380,380
20060401,200604,8,6,2,67,100,87.4
20060401,200604,8,6,2,78,100,87.4
20060401,200604,8,6,2,83,100,87.4
20060401,200604,3,6,2,67,100,100
20060401,200604,3,6,2,72,100,100
20060401,200604,3,6,2,74,100,100
20060401,200604,4,6,2,84,100,100
20060401,200604,4,6,2,85,100,100
20060401,200604,5,6,2,83,100,100
20060401,200604,5,6,2,84,100,100
20060401,200604,5,6,2,85,100,100
20060401,200604,6,6,2,67,100,100
20060401,200604,6,6,2,68,100,100
20060401,200604,6,6,2,74,100,100
20060401,200604,6,6,2,78,100,100
20060401,200604,6,6,2,83,100,100
20060401,200604,7,6,2,68,100,100
20060401,200604,7,6,2,84,100,100
20060401,200604,7,6,2,85,100,100
20060401,200604,8,6,2,54,200,174.81
20060401,200604,8,6,2,65,200,174.81
20060401,200604,8,6,2,66,200,174.81
20060401,200604,8,6,2,74,200,174.81
20060401,200604,3,6,2,66,200,200
20060401,200604,3,6,2,81,200,200
20060401,200604,4,6,2,67,200,200
20060401,200604,4,6,2,68,200,200
20060401,200604,4,6,2,74,200,200
20060401,200604,4,6,2,78,200,200
20060401,200604,4,6,2,83,200,200
20060401,200604,5,6,2,67,200,200
20060401,200604,5,6,2,68,200,200
20060401,200604,5,6,2,74,200,200
20060401,200604,5,6,2,78,200,200
20060401,200604,7,6,2,67,200,200
20060401,200604,7,6,2,74,200,200
20060401,200604,7,6,2,78,200,200
20060401,200604,7,6,2,83,200,200
20060401,200604,3,1,2,74,100,100
20060401,200604,3,1,2,83,100,100
20060401,200604,3,1,2,84,100,100
20060401,200604,3,1,2,85,100,100
20060401,200604,5,1,2,71,100,100
20060401,200604,6,1,2,68,100,100
20060401,200604,6,1,2,74,100,100
20060401,200604,6,1,2,78,100,100
20060401,200604,6,1,2,83,100,100
20060401,200604,7,1,2,71,100,100
20060401,200604,8,1,2,85,100,87.4
20060401,200604,8,1,2,66,480,419.54
20060401,200604,8,1,2,81,480,419.54
20060401,200604,3,1,2,87,480,480
20060401,200604,4,1,2,76,480,480
20060401,200604,5,1,2,66,480,480
20060401,200604,5,1,2,81,480,480
20060401,200604,6,1,2,77,480,480
20060401,200604,6,1,2,80,480,480
20060401,200604,6,1,2,87,480,480
20060401,200604,7,1,2,65,480,480
20060401,200604,7,1,2,66,480,480
20060401,200604,7,1,2,76,480,480
20060401,200604,3,1,2,76,280,280
20060401,200604,4,1,2,67,280,280
20060401,200604,4,1,2,78,280,280
20060401,200604,5,1,2,67,280,280
20060401,200604,6,1,2,66,280,280
20060401,200604,6,1,2,76,280,280
20060401,200604,6,1,2,81,280,280
20060401,200604,3,1,2,65,380,380
20060401,200604,3,1,2,66,380,380
20060401,200604,3,1,2,81,380,380
20060401,200604,5,1,2,76,380,380
20060401,200604,6,1,2,65,380,380
20060401,200604,8,1,2,65,380,332.13
20060401,200604,8,1,2,76,380,332.13
20060401,200604,4,1,2,65,650,650
20060401,200604,4,1,2,81,650,650
20060401,200604,5,1,2,77,650,650
20060401,200604,5,1,2,87,650,650
20060401,200604,3,1,2,77,550,550
20060401,200604,3,1,2,80,550,550
20060401,200604,4,1,2,66,550,550
20060401,200604,5,1,2,65,550,550
20060401,200604,7,1,2,81,550,550
20060401,200604,3,1,2,60,28100,28100
20060401,200604,3,1,2,61,2600,2600
20060401,200604,3,1,2,62,2200,2200
20060401,200604,3,1,2,71,80,80
20060401,200604,3,1,2,73,300,300
20060401,200604,3,1,2,82,40,40
20060401,200604,4,1,2,60,50900,50900
20060401,200604,4,1,2,61,4100,4100
20060401,200604,4,1,2,62,3200,3200
20060401,200604,4,1,2,71,110,110
20060401,200604,4,1,2,73,400,400
20060401,200604,4,1,2,77,950,950
20060401,200604,4,1,2,80,1000,1000
20060401,200604,4,1,2,82,70,70
20060401,200604,4,1,2,87,850,850
20060401,200604,5,1,2,60,40500,40500
20060401,200604,5,1,2,61,4200,4200
20060401,200604,5,1,2,62,3000,3000
20060401,200604,5,1,2,73,400,400
20060401,200604,5,1,2,80,850,850
20060401,200604,5,1,2,82,50,50
20060401,200604,6,1,2,60,23800,23800
20060401,200604,6,1,2,61,2000,2000
20060401,200604,6,1,2,62,1900,1900
20060401,200604,6,1,2,71,80,80
20060401,200604,6,1,2,73,220,220
20060401,200604,6,1,2,82,30,30
20060401,200604,6,1,2,84,90,90
20060401,200604,6,1,2,85,90,90
20060401,200604,7,1,2,60,36700,36700
20060401,200604,7,1,2,61,3900,3900
20060401,200604,7,1,2,62,2500,2500
20060401,200604,7,1,2,73,400,400
20060401,200604,7,1,2,77,750,750
20060401,200604,7,1,2,80,850,850
20060401,200604,7,1,2,82,50,50
20060401,200604,7,1,2,87,750,750
20060401,200604,8,1,2,60,42800,37408.83
20060401,200604,8,1,2,61,3600,3146.54
20060401,200604,8,1,2,62,2400,2097.69
20060401,200604,8,1,2,71,90,78.66
20060401,200604,8,1,2,73,300,262.21
20060401,200604,8,1,2,77,750,655.53
20060401,200604,8,1,2,80,750,655.53
20060401,200604,8,1,2,82,50,43.7
20060401,200604,8,1,2,87,750,655.53
20060401,200604,6,1,1,60,23442,23442
20060401,200604,6,1,1,61,1924,1924
20060401,200604,6,1,1,62,1924,1924
20060401,200604,6,1,1,65,338,338
20060401,200604,6,1,1,66,307,307
20060401,200604,6,1,1,67,156,156
20060401,200604,6,1,1,68,120,120
20060401,200604,6,1,1,69,34,34
20060401,200604,6,1,1,71,54,54
20060401,200604,6,1,1,73,223,223
20060401,200604,6,1,1,74,141,141
20060401,200604,6,1,1,76,260,260
20060401,200604,6,1,1,77,468,468
20060401,200604,6,1,1,78,140,140
20060401,200604,6,1,1,80,546,546
20060401,200604,6,1,1,81,338,338
20060401,200604,6,1,1,82,34,34
20060401,200604,6,1,1,83,120,120
20060401,200604,6,1,1,84,104,104
20060401,200604,6,1,1,85,96,96
20060401,200604,6,1,1,87,468,468
20060401,200604,6,1,1,89,156,156
20060401,200604,6,1,1,90,240,240
20060401,200604,6,1,1,91,-192,-192
20060401,200604,6,1,1,92,320,320
20060401,200604,6,1,1,94,76,76
20060401,200604,7,1,1,60,43700,43700
20060401,200604,7,1,1,61,4035,4035
20060401,200604,7,1,1,62,2690,2690
20060401,200604,7,1,1,65,540,540
20060401,200604,7,1,1,66,491,491
20060401,200604,7,1,1,67,250,250
20060401,200604,7,1,1,68,190,190
20060401,200604,7,1,1,69,54,54
20060401,200604,7,1,1,71,78,78
20060401,200604,7,1,1,73,377,377
20060401,200604,7,1,1,74,197,197
20060401,200604,7,1,1,76,475,475
20060401,200604,7,1,1,77,855,855
20060401,200604,7,1,1,78,252,252
20060401,200604,7,1,1,80,955,955
20060401,200604,7,1,1,81,591,591
20060401,200604,7,1,1,82,56,56
20060401,200604,7,1,1,83,197,197
20060401,200604,7,1,1,84,164,164
20060401,200604,7,1,1,85,158,158
20060401,200604,7,1,1,87,900,900
20060401,200604,7,1,1,89,160,160
20060401,200604,7,1,1,90,246,246
20060401,200604,7,1,1,91,-197,-197
20060401,200604,7,1,1,92,328,328
20060401,200604,7,1,1,94,305,305
20060401,200604,3,1,1,60,27830,27830
20060401,200604,3,1,1,61,2284,2284
20060401,200604,3,1,1,62,2284,2284
20060401,200604,3,1,1,65,363,363
20060401,200604,3,1,1,66,330,330
20060401,200604,3,1,1,67,165,165
20060401,200604,3,1,1,68,127,127
20060401,200604,3,1,1,69,36,36
20060401,200604,3,1,1,71,57,57
20060401,200604,3,1,1,73,236,236
20060401,200604,3,1,1,74,116,116
20060401,200604,3,1,1,76,275,275
20060401,200604,3,1,1,77,495,495
20060401,200604,3,1,1,78,144,144
20060401,200604,3,1,1,80,560,560
20060401,200604,3,1,1,81,347,347
20060401,200604,3,1,1,82,35,35
20060401,200604,3,1,1,83,121,121
20060401,200604,3,1,1,84,105,105
20060401,200604,3,1,1,85,97,97
20060401,200604,3,1,1,87,495,495
20060401,200604,3,1,1,89,204,204
20060401,200604,3,1,1,90,313,313
20060401,200604,3,1,1,91,-250,-250
20060401,200604,3,1,1,92,418,418
20060401,200604,3,1,1,94,204,204
20060401,200604,5,1,1,60,36800,36800
20060401,200604,5,1,1,61,4153,4153
20060401,200604,5,1,1,62,3776,3776
20060401,200604,5,1,1,65,712,712
20060401,200604,5,1,1,66,647,647
20060401,200604,5,1,1,67,320,320
20060401,200604,5,1,1,68,240,240
20060401,200604,5,1,1,69,71,71
20060401,200604,5,1,1,71,104,104
20060401,200604,5,1,1,73,416,416
20060401,200604,5,1,1,74,276,276
20060401,200604,5,1,1,76,440,440
20060401,200604,5,1,1,77,792,792
20060401,200604,5,1,1,78,214,214
20060401,200604,5,1,1,80,831,831
20060401,200604,5,1,1,81,514,514
20060401,200604,5,1,1,82,51,51
20060401,200604,5,1,1,83,180,180
20060401,200604,5,1,1,84,156,156
20060401,200604,5,1,1,85,144,144
20060401,200604,5,1,1,87,720,720
20060401,200604,5,1,1,89,153,153
20060401,200604,5,1,1,90,235,235
20060401,200604,5,1,1,91,-188,-188
20060401,200604,5,1,1,92,313,313
20060401,200604,5,1,1,94,228,228
20060401,200604,4,1,1,60,49082,49082
20060401,200604,4,1,1,61,4532,4532
20060401,200604,4,1,1,62,2518,2518
20060401,200604,4,1,1,65,517,517
20060401,200604,4,1,1,66,470,470
20060401,200604,4,1,1,67,242,242
20060401,200604,4,1,1,68,187,187
20060401,200604,4,1,1,69,52,52
20060401,200604,4,1,1,71,71,71
20060401,200604,4,1,1,73,386,386
20060401,200604,4,1,1,74,183,183
20060401,200604,4,1,1,76,506,506
20060401,200604,4,1,1,77,910,910
20060401,200604,4,1,1,78,277,277
20060401,200604,4,1,1,80,1051,1051
20060401,200604,4,1,1,81,650,650
20060401,200604,4,1,1,82,62,62
20060401,200604,4,1,1,83,217,217
20060401,200604,4,1,1,84,180,180
20060401,200604,4,1,1,85,174,174
20060401,200604,4,1,1,87,990,990
20060401,200604,4,1,1,89,176,176
20060401,200604,4,1,1,90,270,270
20060401,200604,4,1,1,91,-216,-216
20060401,200604,4,1,1,92,360,360
20060401,200604,4,1,1,94,96,96
20060401,200604,8,1,1,60,63982.58,55923.21
20060401,200604,8,1,1,61,7878.5,6886.11
20060401,200604,8,1,1,62,5252.69,4591.05
20060401,200604,8,1,1,65,928.37,811.43
20060401,200604,8,1,1,66,843.52,737.27
20060401,200604,8,1,1,67,423.82,370.43
20060401,200604,8,1,1,68,314.72,275.08
20060401,200604,8,1,1,69,93.51,81.73
20060401,200604,8,1,1,71,141.99,124.1
20060401,200604,8,1,1,73,585.94,512.13
20060401,200604,8,1,1,74,346.54,302.89
20060401,200604,8,1,1,76,688.97,602.19
20060401,200604,8,1,1,77,1240.5,1084.24
20060401,200604,8,1,1,78,355.63,310.83
20060401,200604,8,1,1,80,1375.35,1202.11
20060401,200604,8,1,1,81,851.1,743.89
20060401,200604,8,1,1,82,84.42,73.79
20060401,200604,8,1,1,83,295.03,257.87
20060401,200604,8,1,1,84,251.09,219.46
20060401,200604,8,1,1,85,235.93,206.21
20060401,200604,8,1,1,87,1228.38,1073.65
20060401,200604,8,1,1,89,245.03,214.17
20060401,200604,8,1,1,90,376.85,329.38
20060401,200604,8,1,1,91,-298.91,-261.26
20060401,200604,8,1,1,92,502.61,439.3
20060401,200604,8,1,1,94,442,386.32
20060401,200604,8,1,2,67,200,174.81
20060401,200604,8,1,2,68,200,174.81
20060401,200604,8,1,2,74,200,174.81
20060401,200604,8,1,2,78,200,174.81
20060401,200604,8,1,2,83,200,174.81
20060401,200604,8,1,2,84,200,174.81
20060401,200604,3,1,2,67,200,200
20060401,200604,3,1,2,68,200,200
20060401,200604,3,1,2,78,200,200
20060401,200604,4,1,2,68,200,200
20060401,200604,4,1,2,74,200,200
20060401,200604,4,1,2,83,200,200
20060401,200604,4,1,2,84,200,200
20060401,200604,4,1,2,85,200,200
20060401,200604,6,1,2,67,200,200
20060401,200604,5,1,2,68,200,200
20060401,200604,5,1,2,74,200,200
20060401,200604,5,1,2,78,200,200
20060401,200604,5,1,2,83,200,200
20060401,200604,5,1,2,84,200,200
20060401,200604,5,1,2,85,200,200
20060401,200604,7,1,2,67,200,200
20060401,200604,7,1,2,68,200,200
20060401,200604,7,1,2,74,200,200
20060401,200604,7,1,2,78,200,200
20060401,200604,7,1,2,83,200,200
20060401,200604,7,1,2,84,200,200
20060401,200604,7,1,2,85,200,200
20060401,200604,8,2,1,60,26484.91,23148.82
20060401,200604,8,2,2,60,16000,13984.61
20060401,200604,8,2,2,61,1600,1398.46
20060401,200604,8,2,1,61,2446.58,2138.4
20060401,200604,8,2,2,62,1100,961.44
20060401,200604,8,2,1,62,1631.41,1425.91
20060401,200604,8,2,1,65,310.18,271.11
20060401,200604,8,2,2,65,200,174.81
20060401,200604,8,2,2,66,200,174.81
20060401,200604,8,2,1,66,281.39,245.95
20060401,200604,8,2,2,67,100,87.4
20060401,200604,8,2,1,67,146.54,128.08
20060401,200604,8,2,2,68,80,69.92
20060401,200604,8,2,1,68,110.17,96.29
20060401,200604,8,2,1,69,31.38,27.43
20060401,200604,8,2,2,71,50,43.7
20060401,200604,8,2,1,71,48.05,42
20060401,200604,8,2,2,73,120,104.88
20060401,200604,8,2,1,73,220.78,192.97
20060401,200604,8,2,1,74,252.6,220.78
20060401,200604,8,2,2,74,200,174.81
20060401,200604,8,2,1,76,285.93,249.91
20060401,200604,8,2,2,76,200,174.81
20060401,200604,8,2,2,77,280,244.73
20060401,200604,8,2,1,77,513.21,448.57
20060401,200604,8,2,2,78,100,87.4
20060401,200604,8,2,1,78,181.39,158.54
20060401,200604,8,2,1,80,649.58,567.76
20060401,200604,8,2,2,80,380,332.13
20060401,200604,8,2,2,81,200,174.81
20060401,200604,8,2,1,81,402.6,351.89
20060401,200604,8,2,1,82,41.99,36.7
20060401,200604,8,2,2,82,30,26.22
20060401,200604,8,2,2,83,80,69.92
20060401,200604,8,2,1,83,143.51,125.43
20060401,200604,8,2,2,84,80,69.92
20060401,200604,8,2,1,84,128.36,112.19
20060401,200604,8,2,2,85,70,61.18
20060401,200604,8,2,1,85,114.72,100.27
20060401,200604,8,2,1,87,546.55,477.71
20060401,200604,8,2,2,87,280,244.73
20060401,200604,8,2,1,89,125.33,109.54
20060401,200604,8,2,1,90,191.99,167.81
20060401,200604,8,2,1,91,-151.95,-132.81
20060401,200604,8,2,1,92,255.63,223.43
20060401,200604,8,2,1,94,208.66,182.38
20060401,200604,3,7,2,60,7200,7200
20060401,200604,3,7,1,60,6486,6486
20060401,200604,3,7,1,61,666,666
20060401,200604,3,7,2,61,650,650
20060401,200604,3,7,1,62,466,466
