DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20061001,200610,7,6,1,69,54,54
20061001,200610,7,6,1,71,83,83
20061001,200610,7,6,1,72,536,536
20061001,200610,7,6,1,73,353,353
20061001,200610,7,6,1,74,382,382
20061001,200610,7,6,1,76,2573,2573
20061001,200610,7,6,1,77,727,727
20061001,200610,7,6,1,78,208,208
20061001,200610,7,6,1,80,789,789
20061001,200610,7,6,1,81,488,488
20061001,200610,7,6,1,82,48,48
20061001,200610,7,6,1,83,169,169
20061001,200610,7,6,1,84,142,142
20061001,200610,7,6,1,85,135,135
20061001,200610,7,6,1,87,720,720
20061001,200610,7,6,1,89,138,138
20061001,200610,7,6,1,90,213,213
20061001,200610,7,6,1,91,-170,-170
20061001,200610,7,6,1,92,284,284
20061001,200610,7,6,1,94,26061,26061
20061001,200610,7,6,1,101,268462,268462
20061001,200610,3,6,1,52,4150,4150
20061001,200610,3,6,1,53,12451,12451
20061001,200610,3,6,1,54,507,507
20061001,200610,3,6,1,56,108459,108459
20061001,200610,3,6,1,57,41506,41506
20061001,200610,3,6,1,60,64584,64584
20061001,200610,3,6,1,61,6626,6626
20061001,200610,3,6,1,62,4638,4638
20061001,200610,3,6,1,63,20753,20753
20061001,200610,3,6,1,65,580,580
20061001,200610,3,6,1,66,527,527
20061001,200610,3,6,1,67,270,270
20061001,200610,3,6,1,68,200,200
20061001,200610,3,6,1,69,58,58
20061001,200610,3,6,1,71,91,91
20061001,200610,3,6,1,72,415,415
20061001,200610,3,6,1,73,390,390
20061001,200610,3,6,1,74,352,352
20061001,200610,3,6,1,76,3705,3705
20061001,200610,3,6,1,77,873,873
20061001,200610,3,6,1,78,258,258
20061001,200610,3,6,1,80,997,997
20061001,200610,3,6,1,81,617,617
20061001,200610,3,6,1,82,60,60
20061001,200610,3,6,1,83,211,211
20061001,200610,3,6,1,84,180,180
20061001,200610,3,6,1,85,169,169
20061001,200610,3,6,1,87,900,900
20061001,200610,3,6,1,89,176,176
20061001,200610,3,6,1,90,270,270
20061001,200610,3,6,1,91,-216,-216
20061001,200610,3,6,1,92,360,360
20061001,200610,3,6,1,94,12573,12573
20061001,200610,3,6,1,101,415066,415066
20061001,200610,5,6,1,52,16058,16058
20061001,200610,5,6,1,53,30109,30109
20061001,200610,5,6,1,54,3139,3139
20061001,200610,5,6,1,56,80441,80441
20061001,200610,5,6,1,57,20073,20073
20061001,200610,5,6,1,60,47990,47990
20061001,200610,5,6,1,61,3939,3939
20061001,200610,5,6,1,62,3939,3939
20061001,200610,5,6,1,63,6022,6022
20061001,200610,5,6,1,65,518,518
20061001,200610,5,6,1,66,470,470
20061001,200610,5,6,1,67,240,240
20061001,200610,5,6,1,68,180,180
20061001,200610,5,6,1,69,52,52
20061001,200610,5,6,1,71,78,78
20061001,200610,5,6,1,72,903,903
20061001,200610,5,6,1,73,332,332
20061001,200610,5,6,1,74,298,298
20061001,200610,5,6,1,76,2839,2839
20061001,200610,5,6,1,77,689,689
20061001,200610,5,6,1,78,204,204
20061001,200610,5,6,1,80,827,827
20061001,200610,5,6,1,81,512,512
20061001,200610,5,6,1,82,53,53
20061001,200610,5,6,1,83,185,185
20061001,200610,5,6,1,84,164,164
20061001,200610,5,6,1,85,147,147
20061001,200610,5,6,1,87,675,675
20061001,200610,5,6,1,89,213,213
20061001,200610,5,6,1,90,327,327
20061001,200610,5,6,1,91,-262,-262
20061001,200610,5,6,1,92,436,436
20061001,200610,5,6,1,94,40314,40314
20061001,200610,5,6,1,101,401461,401461
20061001,200610,4,6,1,52,23074,23074
20061001,200610,4,6,1,53,4326,4326
20061001,200610,4,6,1,54,3678,3678
20061001,200610,4,6,1,56,45660,45660
20061001,200610,4,6,1,57,21632,21632
20061001,200610,4,6,1,60,35682,35682
20061001,200610,4,6,1,61,3661,3661
20061001,200610,4,6,1,62,2196,2196
20061001,200610,4,6,1,63,7499,7499
20061001,200610,4,6,1,65,293,293
20061001,200610,4,6,1,66,266,266
20061001,200610,4,6,1,67,140,140
20061001,200610,4,6,1,68,105,105
20061001,200610,4,6,1,69,29,29
20061001,200610,4,6,1,71,46,46
20061001,200610,4,6,1,72,562,562
20061001,200610,4,6,1,73,213,213
20061001,200610,4,6,1,74,203,203
20061001,200610,4,6,1,76,1684,1684
20061001,200610,4,6,1,77,495,495
20061001,200610,4,6,1,78,151,151
20061001,200610,4,6,1,80,583,583
20061001,200610,4,6,1,81,361,361
20061001,200610,4,6,1,82,35,35
20061001,200610,4,6,1,83,124,124
20061001,200610,4,6,1,84,105,105
20061001,200610,4,6,1,85,99,99
20061001,200610,4,6,1,87,527,527
20061001,200610,4,6,1,89,158,158
20061001,200610,4,6,1,90,243,243
20061001,200610,4,6,1,91,-194,-194
20061001,200610,4,6,1,92,324,324
20061001,200610,4,6,1,94,23500,23500
20061001,200610,4,6,1,101,288426,288426
20061001,200610,6,6,1,52,1731,1731
20061001,200610,6,6,1,53,10386,10386
20061001,200610,6,6,1,54,258,258
20061001,200610,6,6,1,56,54557,54557
20061001,200610,6,6,1,57,8655,8655
20061001,200610,6,6,1,60,24413,24413
20061001,200610,6,6,1,61,2004,2004
20061001,200610,6,6,1,62,1503,1503
20061001,200610,6,6,1,63,2181,2181
20061001,200610,6,6,1,65,189,189
20061001,200610,6,6,1,66,172,172
20061001,200610,6,6,1,67,91,91
20061001,200610,6,6,1,68,68,68
20061001,200610,6,6,1,69,19,19
20061001,200610,6,6,1,71,29,29
20061001,200610,6,6,1,72,73,73
20061001,200610,6,6,1,73,137,137
20061001,200610,6,6,1,74,131,131
20061001,200610,6,6,1,76,724,724
20061001,200610,6,6,1,77,320,320
20061001,200610,6,6,1,78,106,106
20061001,200610,6,6,1,80,433,433
20061001,200610,6,6,1,81,267,267
20061001,200610,6,6,1,82,28,28
20061001,200610,6,6,1,83,98,98
20061001,200610,6,6,1,84,88,88
20061001,200610,6,6,1,85,78,78
20061001,200610,6,6,1,87,340,340
20061001,200610,6,6,1,89,205,205
20061001,200610,6,6,1,90,315,315
20061001,200610,6,6,1,91,-252,-252
20061001,200610,6,6,1,92,421,421
20061001,200610,6,6,1,101,173111,173111
20061001,200610,11,6,1,52,709.28,894.74
20061001,200610,11,6,1,53,2128.46,2685
20061001,200610,11,6,1,54,980.56,1236.95
20061001,200610,11,6,1,56,16781.92,21170.01
20061001,200610,11,6,1,57,7095.57,8950.9
20061001,200610,11,6,1,60,17367.04,21908.12
20061001,200610,11,6,1,61,1782.71,2248.85
20061001,200610,11,6,1,62,1248.65,1575.14
20061001,200610,11,6,1,63,710.35,896.09
20061001,200610,11,6,1,65,195.44,246.54
20061001,200610,11,6,1,66,178.42,225.07
20061001,200610,11,6,1,67,90.12,113.68
20061001,200610,11,6,1,68,67.78,85.5
20061001,200610,11,6,1,69,19.91,25.12
20061001,200610,11,6,1,71,29.48,37.19
20061001,200610,11,6,1,72,72.04,90.88
20061001,200610,11,6,1,73,129.48,163.34
20061001,200610,11,6,1,74,181.61,229.1
20061001,200610,11,6,1,76,434.81,548.5
20061001,200610,11,6,1,77,282.68,356.59
20061001,200610,11,6,1,78,93.31,117.71
20061001,200610,11,6,1,80,352.89,445.16
20061001,200610,11,6,1,81,218.85,276.07
20061001,200610,11,6,1,82,23.1,29.14
20061001,200610,11,6,1,83,80.55,101.61
20061001,200610,11,6,1,84,72.04,90.88
20061001,200610,11,6,1,85,64.59,81.48
20061001,200610,11,6,1,87,288,363.31
20061001,200610,11,6,1,89,139.06,175.42
20061001,200610,11,6,1,90,212.47,268.03
20061001,200610,11,6,1,91,-168.39,-212.42
20061001,200610,11,6,1,92,283.74,357.93
20061001,200610,11,6,1,94,2245.48,2832.62
20061001,200610,11,6,1,101,70951.02,89503.08
20061001,200610,12,6,1,52,48.63,61.35
20061001,200610,12,6,1,56,2147.61,2709.16
20061001,200610,12,6,1,57,120.97,152.6
20061001,200610,12,6,1,60,4161.47,5249.6
20061001,200610,12,6,1,61,469.92,592.79
20061001,200610,12,6,1,62,342.25,431.74
20061001,200610,12,6,1,63,15.65,19.74
20061001,200610,12,6,1,65,43.31,54.63
20061001,200610,12,6,1,66,39.06,49.27
20061001,200610,12,6,1,67,20.97,26.45
20061001,200610,12,6,1,68,15.65,19.74
20061001,200610,12,6,1,69,5.01,6.32
20061001,200610,12,6,1,71,7.14,9.01
20061001,200610,12,6,1,72,2.89,3.65
20061001,200610,12,6,1,73,28.42,35.85
20061001,200610,12,6,1,74,39.06,49.27
20061001,200610,12,6,1,76,36.93,46.59
20061001,200610,12,6,1,77,59.27,74.77
20061001,200610,12,6,1,78,18.84,23.77
20061001,200610,12,6,1,80,72.04,90.88
20061001,200610,12,6,1,81,44.38,55.98
20061001,200610,12,6,1,82,5.01,6.32
20061001,200610,12,6,1,83,16.72,21.09
20061001,200610,12,6,1,84,14.59,18.4
20061001,200610,12,6,1,85,13.53,17.07
20061001,200610,12,6,1,87,58.21,73.43
20061001,200610,12,6,1,89,139.06,175.42
20061001,200610,12,6,1,90,212.47,268.03
20061001,200610,12,6,1,91,-168.39,-212.42
20061001,200610,12,6,1,92,283.74,357.93
20061001,200610,12,6,1,101,4811.49,6069.58
20061001,200610,12,1,1,60,1349.72,1702.64
20061001,200610,12,1,1,61,125.23,157.97
20061001,200610,12,1,1,62,69.91,88.19
20061001,200610,12,1,1,65,10.33,13.03
20061001,200610,12,1,1,66,9.27,11.69
20061001,200610,12,1,1,67,5.01,6.32
20061001,200610,12,1,1,68,3.95,4.98
20061001,200610,12,1,1,69,1.82,2.3
20061001,200610,12,1,1,71,1.82,2.3
20061001,200610,12,1,1,73,8.21,10.36
20061001,200610,12,1,1,74,27.36,34.51
20061001,200610,12,1,1,76,10.33,13.03
20061001,200610,12,1,1,77,18.84,23.77
20061001,200610,12,1,1,78,8.21,10.36
20061001,200610,12,1,1,80,23.1,29.14
20061001,200610,12,1,1,81,14.59,18.4
20061001,200610,12,1,1,82,1.82,2.3
20061001,200610,12,1,1,83,6.08,7.67
20061001,200610,12,1,1,84,5.01,6.32
20061001,200610,12,1,1,85,5.01,6.32
20061001,200610,12,1,1,87,19.91,25.12
20061001,200610,12,1,1,89,42.25,53.3
20061001,200610,12,1,1,90,64.59,81.48
20061001,200610,12,1,1,91,-50.3,-63.45
20061001,200610,12,1,1,92,85.87,108.32
20061001,200610,11,1,1,60,14314.86,18057.87
20061001,200610,11,1,1,61,1616.75,2039.49
20061001,200610,11,1,1,62,881.63,1112.16
20061001,200610,11,1,1,65,144.38,182.13
20061001,200610,11,1,1,66,131.61,166.02
20061001,200610,11,1,1,67,69.91,88.19
20061001,200610,11,1,1,68,51.82,65.37
20061001,200610,11,1,1,69,15.65,19.74
20061001,200610,11,1,1,71,22.04,27.8
20061001,200610,11,1,1,73,100.76,127.11
20061001,200610,11,1,1,74,163.53,206.29
20061001,200610,11,1,1,76,128.42,162
20061001,200610,11,1,1,77,230.55,290.83
20061001,200610,11,1,1,78,83.74,105.64
20061001,200610,11,1,1,80,308.21,388.8
20061001,200610,11,1,1,81,191.19,241.18
20061001,200610,11,1,1,82,20.97,26.45
20061001,200610,11,1,1,83,70.97,89.53
20061001,200610,11,1,1,84,64.59,81.48
20061001,200610,11,1,1,85,57.14,72.08
20061001,200610,11,1,1,87,240.13,302.92
20061001,200610,11,1,1,89,124.17,156.64
20061001,200610,11,1,1,90,190.12,239.83
20061001,200610,11,1,1,91,-150.3,-189.6
20061001,200610,11,1,1,92,253.96,320.36
20061001,200610,11,1,1,94,56.08,70.74
20061001,200610,6,1,1,60,29561,29561
20061001,200610,6,1,1,61,3033,3033
20061001,200610,6,1,1,62,2729,2729
20061001,200610,6,1,1,65,347,347
20061001,200610,6,1,1,66,315,315
20061001,200610,6,1,1,67,157,157
20061001,200610,6,1,1,68,120,120
20061001,200610,6,1,1,69,35,35
20061001,200610,6,1,1,71,54,54
20061001,200610,6,1,1,73,216,216
20061001,200610,6,1,1,74,181,181
20061001,200610,6,1,1,76,240,240
20061001,200610,6,1,1,77,432,432
20061001,200610,6,1,1,78,124,124
20061001,200610,6,1,1,80,499,499
20061001,200610,6,1,1,81,309,309
20061001,200610,6,1,1,82,32,32
20061001,200610,6,1,1,83,111,111
20061001,200610,6,1,1,84,98,98
20061001,200610,6,1,1,85,88,88
20061001,200610,6,1,1,87,416,416
20061001,200610,6,1,1,89,228,228
20061001,200610,6,1,1,90,349,349
20061001,200610,6,1,1,91,-279,-279
20061001,200610,6,1,1,92,466,466
20061001,200610,7,1,1,60,70324,70324
20061001,200610,7,1,1,61,7215,7215
20061001,200610,7,1,1,62,4329,4329
20061001,200610,7,1,1,65,576,576
20061001,200610,7,1,1,66,524,524
20061001,200610,7,1,1,67,276,276
20061001,200610,7,1,1,68,204,204
20061001,200610,7,1,1,69,58,58
20061001,200610,7,1,1,71,93,93
20061001,200610,7,1,1,73,421,421
20061001,200610,7,1,1,74,325,325
20061001,200610,7,1,1,76,558,558
20061001,200610,7,1,1,77,1004,1004
20061001,200610,7,1,1,78,302,302
20061001,200610,7,1,1,80,1146,1146
20061001,200610,7,1,1,81,709,709
20061001,200610,7,1,1,82,68,68
20061001,200610,7,1,1,83,237,237
20061001,200610,7,1,1,84,196,196
20061001,200610,7,1,1,85,189,189
20061001,200610,7,1,1,87,1080,1080
20061001,200610,7,1,1,89,192,192
20061001,200610,7,1,1,90,295,295
20061001,200610,7,1,1,91,-236,-236
20061001,200610,7,1,1,92,393,393
20061001,200610,7,1,1,94,364,364
20061001,200610,3,1,1,60,96876,96876
20061001,200610,3,1,1,61,7952,7952
20061001,200610,3,1,1,62,6958,6958
20061001,200610,3,1,1,65,855,855
20061001,200610,3,1,1,66,778,778
20061001,200610,3,1,1,67,405,405
20061001,200610,3,1,1,68,300,300
20061001,200610,3,1,1,69,86,86
20061001,200610,3,1,1,71,136,136
20061001,200610,3,1,1,73,585,585
20061001,200610,3,1,1,74,380,380
20061001,200610,3,1,1,76,727,727
20061001,200610,3,1,1,77,1309,1309
20061001,200610,3,1,1,78,395,395
20061001,200610,3,1,1,80,1622,1622
20061001,200610,3,1,1,81,1004,1004
20061001,200610,3,1,1,82,102,102
20061001,200610,3,1,1,83,358,358
20061001,200610,3,1,1,84,318,318
20061001,200610,3,1,1,85,287,287
20061001,200610,3,1,1,87,1350,1350
20061001,200610,3,1,1,89,310,310
20061001,200610,3,1,1,90,477,477
20061001,200610,3,1,1,91,-382,-382
20061001,200610,3,1,1,92,636,636
20061001,200610,3,1,1,94,148,148
20061001,200610,5,1,1,60,46868,46868
20061001,200610,5,1,1,61,4809,4809
20061001,200610,5,1,1,62,4328,4328
20061001,200610,5,1,1,65,619,619
20061001,200610,5,1,1,66,563,563
20061001,200610,5,1,1,67,281,281
20061001,200610,5,1,1,68,215,215
20061001,200610,5,1,1,69,62,62
20061001,200610,5,1,1,71,96,96
20061001,200610,5,1,1,73,386,386
20061001,200610,5,1,1,74,322,322
20061001,200610,5,1,1,76,429,429
20061001,200610,5,1,1,77,772,772
20061001,200610,5,1,1,78,216,216
20061001,200610,5,1,1,80,848,848
20061001,200610,5,1,1,81,525,525
20061001,200610,5,1,1,82,53,53
20061001,200610,5,1,1,83,185,185
20061001,200610,5,1,1,84,160,160
20061001,200610,5,1,1,85,149,149
20061001,200610,5,1,1,87,743,743
20061001,200610,5,1,1,89,208,208
20061001,200610,5,1,1,90,320,320
20061001,200610,5,1,1,91,-256,-256
20061001,200610,5,1,1,92,426,426
20061001,200610,5,1,1,94,309,309
20061001,200610,4,1,1,60,53058,53058
20061001,200610,4,1,1,61,5988,5988
20061001,200610,4,1,1,62,2722,2722
20061001,200610,4,1,1,65,390,390
20061001,200610,4,1,1,66,355,355
20061001,200610,4,1,1,67,195,195
20061001,200610,4,1,1,68,146,146
20061001,200610,4,1,1,69,39,39
20061001,200610,4,1,1,71,63,63
20061001,200610,4,1,1,73,317,317
20061001,200610,4,1,1,74,202,202
20061001,200610,4,1,1,76,439,439
20061001,200610,4,1,1,77,790,790
20061001,200610,4,1,1,78,261,261
20061001,200610,4,1,1,80,1095,1095
20061001,200610,4,1,1,81,678,678
20061001,200610,4,1,1,82,70,70
20061001,200610,4,1,1,83,246,246
20061001,200610,4,1,1,84,222,222
20061001,200610,4,1,1,85,197,197
20061001,200610,4,1,1,87,878,878
20061001,200610,4,1,1,89,333,333
20061001,200610,4,1,1,90,513,513
20061001,200610,4,1,1,91,-410,-410
20061001,200610,4,1,1,92,684,684
20061001,200610,4,1,1,94,339,339
20061001,200610,8,1,1,60,82452.62,73121.46
20061001,200610,8,1,1,61,6769.39,6003.3
20061001,200610,8,1,1,62,4229.95,3751.25
20061001,200610,8,1,1,65,682.91,605.63
20061001,200610,8,1,1,66,620.79,550.54
20061001,200610,8,1,1,67,334.42,296.57
20061001,200610,8,1,1,68,243.51,215.95
20061001,200610,8,1,1,69,69.26,61.42
20061001,200610,8,1,1,71,99.57,88.3
20061001,200610,8,1,1,73,513.21,455.13
20061001,200610,8,1,1,74,454.12,402.73
20061001,200610,8,1,1,76,698.06,619.06
20061001,200610,8,1,1,77,1255.65,1113.55
20061001,200610,8,1,1,78,388.97,344.95
20061001,200610,8,1,1,80,1479.9,1312.42
20061001,200610,8,1,1,81,916.25,812.56
20061001,200610,8,1,1,82,90.48,80.24
20061001,200610,8,1,1,83,314.72,279.1
20061001,200610,8,1,1,84,264.72,234.76
20061001,200610,8,1,1,85,251.09,222.67
20061001,200610,8,1,1,87,1364.74,1210.29
20061001,200610,8,1,1,89,258.66,229.39
20061001,200610,8,1,1,90,396.54,351.66
20061001,200610,8,1,1,91,-315.58,-279.87
20061001,200610,8,1,1,92,528.36,468.57
20061001,200610,8,1,1,94,473.82,420.2
20061001,200610,12,2,1,60,1183.76,1493.29
20061001,200610,12,2,1,61,97.57,123.08
20061001,200610,12,2,1,62,110.34,139.19
20061001,200610,12,2,1,65,17.78,22.43
20061001,200610,12,2,1,66,16.72,21.09
20061001,200610,12,2,1,67,8.21,10.36
20061001,200610,12,2,1,68,6.08,7.67
20061001,200610,12,2,1,69,2.89,3.65
20061001,200610,12,2,1,71,2.89,3.65
20061001,200610,12,2,1,73,11.4,14.38
20061001,200610,12,2,1,74,43.31,54.63
20061001,200610,12,2,1,76,12.46,15.72
20061001,200610,12,2,1,77,20.97,26.45
20061001,200610,12,2,1,78,8.21,10.36
20061001,200610,12,2,1,80,23.1,29.14
20061001,200610,12,2,1,81,14.59,18.4
20061001,200610,12,2,1,82,1.82,2.3
20061001,200610,12,2,1,83,6.08,7.67
20061001,200610,12,2,1,84,5.01,6.32
20061001,200610,12,2,1,85,5.01,6.32
20061001,200610,12,2,1,87,19.91,25.12
20061001,200610,12,2,1,89,43.31,54.63
20061001,200610,12,2,1,90,65.65,82.82
20061001,200610,12,2,1,91,-51.37,-64.8
20061001,200610,12,2,1,92,87.99,111
20061001,200610,8,2,1,60,32980.48,29248.08
20061001,200610,8,2,1,61,3046.59,2701.81
20061001,200610,8,2,1,62,2369.31,2101.18
20061001,200610,8,2,1,65,364.72,323.44
20061001,200610,8,2,1,66,331.39,293.89
20061001,200610,8,2,1,67,170.78,151.45
20061001,200610,8,2,1,68,128.36,113.83
20061001,200610,8,2,1,69,37.45,33.21
20061001,200610,8,2,1,71,55.63,49.33
20061001,200610,8,2,1,73,245.03,217.3
20061001,200610,8,2,1,74,493.51,437.66
20061001,200610,8,2,1,76,298.06,264.33
20061001,200610,8,2,1,77,534.42,473.94
20061001,200610,8,2,1,78,163.21,144.74
20061001,200610,8,2,1,80,598.06,530.38
20061001,200610,8,2,1,81,370.79,328.83
20061001,200610,8,2,1,82,37.45,33.21
20061001,200610,8,2,1,83,126.84,112.49
20061001,200610,8,2,1,84,107.14,95.01
20061001,200610,8,2,1,85,101.08,89.64
20061001,200610,8,2,1,87,546.55,484.7
20061001,200610,8,2,1,89,104.11,92.33
20061001,200610,8,2,1,90,160.18,142.05
20061001,200610,8,2,1,91,-126.19,-111.91
20061001,200610,8,2,1,92,213.21,189.08
20061001,200610,8,2,1,94,191.99,170.26
20061001,200610,3,7,1,60,22484,22484
20061001,200610,3,7,1,61,2307,2307
20061001,200610,3,7,1,62,1615,1615
20061001,200610,3,7,1,65,240,240
20061001,200610,3,7,1,66,218,218
20061001,200610,3,7,1,67,112,112
20061001,200610,3,7,1,68,84,84
20061001,200610,3,7,1,69,24,24
20061001,200610,3,7,1,71,36,36
20061001,200610,3,7,1,73,161,161
20061001,200610,3,7,1,74,323,323
20061001,200610,3,7,1,76,196,196
20061001,200610,3,7,1,77,352,352
20061001,200610,3,7,1,78,124,124
20061001,200610,3,7,1,80,445,445
20061001,200610,3,7,1,81,275,275
20061001,200610,3,7,1,82,28,28
20061001,200610,3,7,1,83,99,99
20061001,200610,3,7,1,84,88,88
20061001,200610,3,7,1,85,79,79
20061001,200610,3,7,1,87,360,360
20061001,200610,3,7,1,89,86,86
20061001,200610,3,7,1,90,133,133
20061001,200610,3,7,1,91,-106,-106
20061001,200610,3,7,1,92,177,177
20061001,200610,3,7,1,94,40,40
20061001,200610,11,5,1,60,3085.92,3892.82
20061001,200610,11,5,1,61,380.55,480.06
20061001,200610,11,5,1,62,159.27,200.92
20061001,200610,11,5,1,65,23.1,29.14
20061001,200610,11,5,1,66,20.97,26.45
20061001,200610,11,5,1,67,12.46,15.72
20061001,200610,11,5,1,68,9.27,11.69
20061001,200610,11,5,1,69,2.89,3.65
20061001,200610,11,5,1,71,3.95,4.98
20061001,200610,11,5,1,73,17.78,22.43
20061001,200610,11,5,1,74,123.1,155.29
20061001,200610,11,5,1,76,25.23,31.83
20061001,200610,11,5,1,77,44.38,55.98
20061001,200610,11,5,1,78,27.36,34.51
20061001,200610,11,5,1,80,60.33,76.1
20061001,200610,11,5,1,81,37.99,47.92
20061001,200610,11,5,1,82,5.01,6.32
20061001,200610,11,5,1,83,14.59,18.4
20061001,200610,11,5,1,84,12.46,15.72
20061001,200610,11,5,1,85,11.4,14.38
20061001,200610,11,5,1,87,48.63,61.35
20061001,200610,11,5,1,89,24.16,30.48
20061001,200610,11,5,1,90,35.87,45.25
20061001,200610,11,5,1,91,-26.9,-33.93
20061001,200610,11,5,1,92,48.63,61.35
20061001,200610,11,5,1,94,11.4,14.38
20061001,200610,11,2,1,60,6108.32,7705.51
20061001,200610,11,2,1,61,501.83,633.05
20061001,200610,11,2,1,62,627.37,791.41
20061001,200610,11,2,1,65,96.51,121.75
20061001,200610,11,2,1,66,87.99,111
20061001,200610,11,2,1,67,43.31,54.63
20061001,200610,11,2,1,68,32.67,41.21
20061001,200610,11,2,1,69,10.33,13.03
20061001,200610,11,2,1,71,14.59,18.4
20061001,200610,11,2,1,73,56.08,70.74
20061001,200610,11,2,1,74,232.68,293.52
20061001,200610,11,2,1,76,59.27,74.77
20061001,200610,11,2,1,77,106.08,133.82
20061001,200610,11,2,1,78,37.99,47.92
20061001,200610,11,2,1,80,115.65,145.89
20061001,200610,11,2,1,81,72.04,90.88
20061001,200610,11,2,1,82,8.21,10.36
20061001,200610,11,2,1,83,26.29,33.16
20061001,200610,11,2,1,84,23.1,29.14
20061001,200610,11,2,1,85,20.97,26.45
20061001,200610,11,2,1,87,96.51,121.75
20061001,200610,11,2,1,89,44.38,55.98
20061001,200610,11,2,1,90,67.78,85.5
20061001,200610,11,2,1,91,-52.43,-66.14
20061001,200610,11,2,1,92,90.12,113.68
20061001,200610,11,2,1,94,20.97,26.45
20061001,200610,11,3,1,60,9733.92,12279.12
20061001,200610,11,3,1,61,1099.72,1387.27
20061001,200610,11,3,1,62,999.71,1261.11
20061001,200610,11,3,1,65,140.12,176.76
20061001,200610,11,3,1,66,127.36,160.66
20061001,200610,11,3,1,67,63.53,80.14
20061001,200610,11,3,1,68,47.57,60.01
20061001,200610,11,3,1,69,14.59,18.4
20061001,200610,11,3,1,71,22.04,27.8
20061001,200610,11,3,1,73,81.61,102.95
20061001,200610,11,3,1,74,230.55,290.83
20061001,200610,11,3,1,76,87.99,111
20061001,200610,11,3,1,77,157.15,198.24
20061001,200610,11,3,1,78,46.5,58.66
20061001,200610,11,3,1,80,163.53,206.29
20061001,200610,11,3,1,81,101.82,128.44
20061001,200610,11,3,1,82,11.4,14.38
20061001,200610,11,3,1,83,35.87,45.25
20061001,200610,11,3,1,84,30.55,38.54
20061001,200610,11,3,1,85,28.42,35.85
20061001,200610,11,3,1,87,144.38,182.13
20061001,200610,11,3,1,89,59.27,74.77
20061001,200610,11,3,1,90,90.12,113.68
20061001,200610,11,3,1,91,-70.52,-88.96
20061001,200610,11,3,1,92,119.91,151.26
20061001,200610,11,3,1,94,29.48,37.19
20061001,200610,11,4,1,60,13106.32,16533.32
20061001,200610,11,4,1,61,1345.47,1697.28
20061001,200610,11,4,1,62,807.16,1018.21
20061001,200610,11,4,1,65,107.14,135.15
20061001,200610,11,4,1,66,97.57,123.08
20061001,200610,11,4,1,67,51.82,65.37
20061001,200610,11,4,1,68,39.06,49.27
20061001,200610,11,4,1,69,11.4,14.38
20061001,200610,11,4,1,71,17.78,22.43
20061001,200610,11,4,1,73,78.42,98.93
20061001,200610,11,4,1,74,149.7,188.84
20061001,200610,11,4,1,76,100.76,127.11
20061001,200610,11,4,1,77,180.55,227.76
20061001,200610,11,4,1,78,68.85,86.85
20061001,200610,11,4,1,80,242.25,305.59
20061001,200610,11,4,1,81,149.7,188.84
20061001,200610,11,4,1,82,16.72,21.09
20061001,200610,11,4,1,83,56.08,70.74
20061001,200610,11,4,1,84,49.7,62.7
