DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060501,200605,7,6,2,53,25500,25500
20060501,200605,7,6,2,56,167500,167500
20060501,200605,7,6,2,57,25300,25300
20060501,200605,7,6,2,60,32800,32800
20060501,200605,7,6,2,61,3300,3300
20060501,200605,7,6,2,62,2000,2000
20060501,200605,7,6,2,63,14200,14200
20060501,200605,7,6,2,71,80,80
20060501,200605,7,6,2,72,750,750
20060501,200605,7,6,2,73,300,300
20060501,200605,7,6,2,76,3200,3200
20060501,200605,7,6,2,77,650,650
20060501,200605,7,6,2,80,750,750
20060501,200605,7,6,2,82,50,50
20060501,200605,7,6,2,87,650,650
20060501,200605,7,6,2,101,788800,788800
20060501,200605,8,6,2,52,24200,21799.87
20060501,200605,8,6,2,53,6000,5404.93
20060501,200605,8,6,2,54,0,0
20060501,200605,8,6,2,56,411400,370597.76
20060501,200605,8,6,2,57,11100,9999.11
20060501,200605,8,6,2,60,19100,17205.68
20060501,200605,8,6,2,61,1900,1711.56
20060501,200605,8,6,2,62,1000,900.82
20060501,200605,8,6,2,63,11400,10269.36
20060501,200605,8,6,2,68,70,63.06
20060501,200605,8,6,2,71,50,45.04
20060501,200605,8,6,2,72,850,765.7
20060501,200605,8,6,2,73,220,198.18
20060501,200605,8,6,2,76,2700,2432.22
20060501,200605,8,6,2,82,30,27.02
20060501,200605,8,6,2,84,90,81.07
20060501,200605,8,6,2,85,80,72.07
20060501,200605,8,6,2,101,665200,599226.13
20060501,200605,8,6,2,80,480,432.39
20060501,200605,4,6,2,65,480,480
20060501,200605,4,6,2,66,480,480
20060501,200605,4,6,2,81,480,480
20060501,200605,5,6,2,65,480,480
20060501,200605,6,6,2,80,480,480
20060501,200605,7,6,2,81,480,480
20060501,200605,3,6,2,65,280,280
20060501,200605,3,6,2,77,280,280
20060501,200605,3,6,2,87,280,280
20060501,200605,6,6,2,65,280,280
20060501,200605,6,6,2,66,280,280
20060501,200605,6,6,2,81,280,280
20060501,200605,8,6,2,81,280,252.23
20060501,200605,8,6,2,77,380,342.31
20060501,200605,8,6,2,87,380,342.31
20060501,200605,3,6,2,80,380,380
20060501,200605,5,6,2,66,380,380
20060501,200605,5,6,2,81,380,380
20060501,200605,6,6,2,72,380,380
20060501,200605,6,6,2,77,380,380
20060501,200605,6,6,2,87,380,380
20060501,200605,7,6,2,65,380,380
20060501,200605,7,6,2,66,380,380
20060501,200605,8,6,2,67,100,90.08
20060501,200605,8,6,2,78,100,90.08
20060501,200605,8,6,2,83,100,90.08
20060501,200605,3,6,2,67,100,100
20060501,200605,3,6,2,72,100,100
20060501,200605,3,6,2,74,100,100
20060501,200605,4,6,2,84,100,100
20060501,200605,4,6,2,85,100,100
20060501,200605,5,6,2,83,100,100
20060501,200605,5,6,2,84,100,100
20060501,200605,5,6,2,85,100,100
20060501,200605,6,6,2,67,100,100
20060501,200605,6,6,2,68,100,100
20060501,200605,6,6,2,74,100,100
20060501,200605,6,6,2,78,100,100
20060501,200605,6,6,2,83,100,100
20060501,200605,7,6,2,68,100,100
20060501,200605,7,6,2,84,100,100
20060501,200605,7,6,2,85,100,100
20060501,200605,8,6,2,65,200,180.16
20060501,200605,8,6,2,66,200,180.16
20060501,200605,8,6,2,74,200,180.16
20060501,200605,3,6,2,66,200,200
20060501,200605,3,6,2,81,200,200
20060501,200605,4,6,2,67,200,200
20060501,200605,4,6,2,68,200,200
20060501,200605,4,6,2,74,200,200
20060501,200605,4,6,2,78,200,200
20060501,200605,4,6,2,83,200,200
20060501,200605,5,6,2,67,200,200
20060501,200605,5,6,2,68,200,200
20060501,200605,5,6,2,74,200,200
20060501,200605,5,6,2,78,200,200
20060501,200605,7,6,2,54,200,200
20060501,200605,7,6,2,67,200,200
20060501,200605,7,6,2,74,200,200
20060501,200605,7,6,2,78,200,200
20060501,200605,7,6,2,83,200,200
20060501,200605,3,1,2,74,100,100
20060501,200605,3,1,2,83,100,100
20060501,200605,3,1,2,84,100,100
20060501,200605,3,1,2,85,100,100
20060501,200605,5,1,2,71,100,100
20060501,200605,6,1,2,68,100,100
20060501,200605,6,1,2,74,100,100
20060501,200605,6,1,2,78,100,100
20060501,200605,6,1,2,83,100,100
20060501,200605,7,1,2,71,100,100
20060501,200605,8,1,2,85,100,90.08
20060501,200605,8,1,2,66,480,432.39
20060501,200605,8,1,2,81,480,432.39
20060501,200605,3,1,2,87,480,480
20060501,200605,4,1,2,76,480,480
20060501,200605,5,1,2,66,480,480
20060501,200605,5,1,2,81,480,480
20060501,200605,6,1,2,77,480,480
20060501,200605,6,1,2,80,480,480
20060501,200605,6,1,2,87,480,480
20060501,200605,7,1,2,65,480,480
20060501,200605,7,1,2,66,480,480
20060501,200605,7,1,2,76,480,480
20060501,200605,3,1,2,76,280,280
20060501,200605,4,1,2,67,280,280
20060501,200605,4,1,2,78,280,280
20060501,200605,5,1,2,67,280,280
20060501,200605,6,1,2,66,280,280
20060501,200605,6,1,2,76,280,280
20060501,200605,6,1,2,81,280,280
20060501,200605,3,1,2,65,380,380
20060501,200605,3,1,2,66,380,380
20060501,200605,3,1,2,81,380,380
20060501,200605,5,1,2,76,380,380
20060501,200605,6,1,2,65,380,380
20060501,200605,8,1,2,65,380,342.31
20060501,200605,8,1,2,76,380,342.31
20060501,200605,4,1,2,65,650,650
20060501,200605,4,1,2,81,650,650
20060501,200605,5,1,2,77,650,650
20060501,200605,5,1,2,87,650,650
20060501,200605,3,1,2,77,550,550
20060501,200605,3,1,2,80,550,550
20060501,200605,4,1,2,66,550,550
20060501,200605,5,1,2,65,550,550
20060501,200605,7,1,2,81,550,550
20060501,200605,3,1,2,60,28100,28100
20060501,200605,3,1,2,61,2600,2600
20060501,200605,3,1,2,62,2200,2200
20060501,200605,3,1,2,71,80,80
20060501,200605,3,1,2,73,300,300
20060501,200605,3,1,2,82,40,40
20060501,200605,4,1,2,60,50900,50900
20060501,200605,4,1,2,61,4100,4100
20060501,200605,4,1,2,62,3200,3200
20060501,200605,4,1,2,71,110,110
20060501,200605,4,1,2,73,400,400
20060501,200605,4,1,2,77,950,950
20060501,200605,4,1,2,80,1000,1000
20060501,200605,4,1,2,82,70,70
20060501,200605,4,1,2,87,850,850
20060501,200605,5,1,2,60,40500,40500
20060501,200605,5,1,2,61,4200,4200
20060501,200605,5,1,2,62,3000,3000
20060501,200605,5,1,2,73,400,400
20060501,200605,5,1,2,80,850,850
20060501,200605,5,1,2,82,50,50
20060501,200605,6,1,2,60,23800,23800
20060501,200605,6,1,2,61,2000,2000
20060501,200605,6,1,2,62,1900,1900
20060501,200605,6,1,2,71,80,80
20060501,200605,6,1,2,73,220,220
20060501,200605,6,1,2,82,30,30
20060501,200605,6,1,2,84,90,90
20060501,200605,6,1,2,85,90,90
20060501,200605,7,1,2,60,36700,36700
20060501,200605,7,1,2,61,3900,3900
20060501,200605,7,1,2,62,2500,2500
20060501,200605,7,1,2,73,400,400
20060501,200605,7,1,2,77,750,750
20060501,200605,7,1,2,80,850,850
20060501,200605,7,1,2,82,50,50
20060501,200605,7,1,2,87,750,750
20060501,200605,8,1,2,60,42800,38555.14
20060501,200605,8,1,2,61,3600,3242.96
20060501,200605,8,1,2,62,2400,2161.97
20060501,200605,8,1,2,71,90,81.07
20060501,200605,8,1,2,73,300,270.25
20060501,200605,8,1,2,77,750,675.62
20060501,200605,8,1,2,80,750,675.62
20060501,200605,8,1,2,82,50,45.04
20060501,200605,8,1,2,87,750,675.62
20060501,200605,6,1,1,60,23442,23442
20060501,200605,6,1,1,61,2886,2886
20060501,200605,6,1,1,62,2405,2405
20060501,200605,6,1,1,65,458,458
20060501,200605,6,1,1,66,416,416
20060501,200605,6,1,1,67,208,208
20060501,200605,6,1,1,68,156,156
20060501,200605,6,1,1,69,46,46
20060501,200605,6,1,1,71,68,68
20060501,200605,6,1,1,73,270,270
20060501,200605,6,1,1,74,179,179
20060501,200605,6,1,1,76,286,286
20060501,200605,6,1,1,77,515,515
20060501,200605,6,1,1,78,142,142
20060501,200605,6,1,1,80,556,556
20060501,200605,6,1,1,81,345,345
20060501,200605,6,1,1,82,35,35
20060501,200605,6,1,1,83,123,123
20060501,200605,6,1,1,84,108,108
20060501,200605,6,1,1,85,98,98
20060501,200605,6,1,1,87,468,468
20060501,200605,6,1,1,89,162,162
20060501,200605,6,1,1,90,249,249
20060501,200605,6,1,1,91,-199,-199
20060501,200605,6,1,1,92,332,332
20060501,200605,6,1,1,94,78,78
20060501,200605,7,1,1,60,34960,34960
20060501,200605,7,1,1,61,3228,3228
20060501,200605,7,1,1,62,1793,1793
20060501,200605,7,1,1,65,368,368
20060501,200605,7,1,1,66,334,334
20060501,200605,7,1,1,67,176,176
20060501,200605,7,1,1,68,128,128
20060501,200605,7,1,1,69,37,37
20060501,200605,7,1,1,71,52,52
20060501,200605,7,1,1,73,270,270
20060501,200605,7,1,1,74,170,170
20060501,200605,7,1,1,76,368,368
20060501,200605,7,1,1,77,662,662
20060501,200605,7,1,1,78,218,218
20060501,200605,7,1,1,80,848,848
20060501,200605,7,1,1,81,525,525
20060501,200605,7,1,1,82,53,53
20060501,200605,7,1,1,83,187,187
20060501,200605,7,1,1,84,164,164
20060501,200605,7,1,1,85,150,150
20060501,200605,7,1,1,87,720,720
20060501,200605,7,1,1,89,161,161
20060501,200605,7,1,1,90,247,247
20060501,200605,7,1,1,91,-198,-198
20060501,200605,7,1,1,92,329,329
20060501,200605,7,1,1,94,270,270
20060501,200605,3,1,1,60,28704,28704
20060501,200605,3,1,1,61,2945,2945
20060501,200605,3,1,1,62,2651,2651
20060501,200605,3,1,1,65,488,488
20060501,200605,3,1,1,66,444,444
20060501,200605,3,1,1,67,221,221
20060501,200605,3,1,1,68,169,169
20060501,200605,3,1,1,69,49,49
20060501,200605,3,1,1,71,76,76
20060501,200605,3,1,1,73,304,304
20060501,200605,3,1,1,74,131,131
20060501,200605,3,1,1,76,338,338
20060501,200605,3,1,1,77,608,608
20060501,200605,3,1,1,78,173,173
20060501,200605,3,1,1,80,710,710
20060501,200605,3,1,1,81,439,439
20060501,200605,3,1,1,82,45,45
20060501,200605,3,1,1,83,158,158
20060501,200605,3,1,1,84,140,140
20060501,200605,3,1,1,85,127,127
20060501,200605,3,1,1,87,585,585
20060501,200605,3,1,1,89,274,274
20060501,200605,3,1,1,90,421,421
20060501,200605,3,1,1,91,-337,-337
20060501,200605,3,1,1,92,561,561
20060501,200605,3,1,1,94,258,258
20060501,200605,5,1,1,60,39376,39376
20060501,200605,5,1,1,61,4444,4444
20060501,200605,5,1,1,62,2828,2828
20060501,200605,5,1,1,65,480,480
20060501,200605,5,1,1,66,436,436
20060501,200605,5,1,1,67,224,224
20060501,200605,5,1,1,68,168,168
20060501,200605,5,1,1,69,48,48
20060501,200605,5,1,1,71,72,72
20060501,200605,5,1,1,73,322,322
20060501,200605,5,1,1,74,205,205
20060501,200605,5,1,1,76,392,392
20060501,200605,5,1,1,77,705,705
20060501,200605,5,1,1,78,226,226
20060501,200605,5,1,1,80,898,898
20060501,200605,5,1,1,81,556,556
20060501,200605,5,1,1,82,58,58
20060501,200605,5,1,1,83,204,204
20060501,200605,5,1,1,84,182,182
20060501,200605,5,1,1,85,163,163
20060501,200605,5,1,1,87,720,720
20060501,200605,5,1,1,89,177,177
20060501,200605,5,1,1,90,273,273
20060501,200605,5,1,1,91,-218,-218
20060501,200605,5,1,1,92,364,364
20060501,200605,5,1,1,94,246,246
20060501,200605,4,1,1,60,51612,51612
20060501,200605,4,1,1,61,4236,4236
20060501,200605,4,1,1,62,4766,4766
20060501,200605,4,1,1,65,880,880
20060501,200605,4,1,1,66,800,800
20060501,200605,4,1,1,67,396,396
20060501,200605,4,1,1,68,297,297
20060501,200605,4,1,1,69,88,88
20060501,200605,4,1,1,71,128,128
20060501,200605,4,1,1,73,529,529
20060501,200605,4,1,1,74,266,266
20060501,200605,4,1,1,76,583,583
20060501,200605,4,1,1,77,1049,1049
20060501,200605,4,1,1,78,294,294
20060501,200605,4,1,1,80,1178,1178
20060501,200605,4,1,1,81,729,729
20060501,200605,4,1,1,82,74,74
20060501,200605,4,1,1,83,260,260
20060501,200605,4,1,1,84,231,231
20060501,200605,4,1,1,85,208,208
20060501,200605,4,1,1,87,990,990
20060501,200605,4,1,1,89,226,226
20060501,200605,4,1,1,90,346,346
20060501,200605,4,1,1,91,-277,-277
20060501,200605,4,1,1,92,462,462
20060501,200605,4,1,1,94,107,107
20060501,200605,8,1,1,60,60218.87,54246.42
20060501,200605,8,1,1,61,5561.79,5010.18
20060501,200605,8,1,1,62,3090.53,2784.01
20060501,200605,8,1,1,65,485.94,437.74
20060501,200605,8,1,1,66,442,398.16
20060501,200605,8,1,1,67,243.51,219.36
20060501,200605,8,1,1,68,182.9,164.76
20060501,200605,8,1,1,69,49.57,44.65
20060501,200605,8,1,1,71,79.87,71.95
20060501,200605,8,1,1,73,395.03,355.85
20060501,200605,8,1,1,74,237.45,213.9
20060501,200605,8,1,1,76,546.55,492.34
20060501,200605,8,1,1,77,982.92,885.43
20060501,200605,8,1,1,78,308.66,278.05
20060501,200605,8,1,1,80,1170.8,1054.68
20060501,200605,8,1,1,81,725.34,653.4
20060501,200605,8,1,1,82,70.78,63.76
20060501,200605,8,1,1,83,245.03,220.73
20060501,200605,8,1,1,84,201.08,181.14
20060501,200605,8,1,1,85,196.54,177.05
20060501,200605,8,1,1,87,1092.01,983.71
20060501,200605,8,1,1,89,196.54,177.05
20060501,200605,8,1,1,90,302.6,272.59
20060501,200605,8,1,1,91,-239.82,-216.03
20060501,200605,8,1,1,92,402.6,362.67
20060501,200605,8,1,1,94,372.3,335.38
20060501,200605,8,1,2,67,200,180.16
20060501,200605,8,1,2,68,200,180.16
20060501,200605,8,1,2,74,200,180.16
20060501,200605,8,1,2,78,200,180.16
20060501,200605,8,1,2,83,200,180.16
20060501,200605,8,1,2,84,200,180.16
20060501,200605,3,1,2,67,200,200
20060501,200605,3,1,2,68,200,200
20060501,200605,3,1,2,78,200,200
20060501,200605,4,1,2,68,200,200
20060501,200605,4,1,2,74,200,200
20060501,200605,4,1,2,83,200,200
20060501,200605,4,1,2,84,200,200
20060501,200605,4,1,2,85,200,200
20060501,200605,6,1,2,67,200,200
20060501,200605,5,1,2,68,200,200
20060501,200605,5,1,2,74,200,200
20060501,200605,5,1,2,78,200,200
20060501,200605,5,1,2,83,200,200
20060501,200605,5,1,2,84,200,200
20060501,200605,5,1,2,85,200,200
20060501,200605,7,1,2,67,200,200
20060501,200605,7,1,2,68,200,200
20060501,200605,7,1,2,74,200,200
20060501,200605,7,1,2,78,200,200
20060501,200605,7,1,2,83,200,200
20060501,200605,7,1,2,84,200,200
20060501,200605,7,1,2,85,200,200
20060501,200605,8,2,2,60,16000,14413.14
20060501,200605,8,2,1,60,21328.75,19213.39
20060501,200605,8,2,1,61,2407.19,2168.45
20060501,200605,8,2,2,61,1600,1441.31
20060501,200605,8,2,1,62,1969.3,1773.99
20060501,200605,8,2,2,62,1100,990.9
20060501,200605,8,2,2,65,200,180.16
20060501,200605,8,2,1,65,337.45,303.98
20060501,200605,8,2,2,66,200,180.16
20060501,200605,8,2,1,66,307.15,276.69
20060501,200605,8,2,1,67,155.63,140.19
20060501,200605,8,2,2,67,100,90.08
20060501,200605,8,2,2,68,80,72.07
20060501,200605,8,2,1,68,114.72,103.34
20060501,200605,8,2,1,69,34.42,31.01
20060501,200605,8,2,2,71,50,45.04
20060501,200605,8,2,1,71,54.11,48.74
20060501,200605,8,2,1,73,207.15,186.61
20060501,200605,8,2,2,73,120,108.1
20060501,200605,8,2,2,74,200,180.16
20060501,200605,8,2,1,74,335.94,302.62
20060501,200605,8,2,1,76,237.45,213.9
20060501,200605,8,2,2,76,200,180.16
20060501,200605,8,2,2,77,280,252.23
20060501,200605,8,2,1,77,425.33,383.15
20060501,200605,8,2,2,78,100,90.08
20060501,200605,8,2,1,78,129.87,116.99
20060501,200605,8,2,1,80,458.67,413.18
20060501,200605,8,2,2,80,380,342.31
20060501,200605,8,2,1,81,284.42,256.21
20060501,200605,8,2,2,81,200,180.16
20060501,200605,8,2,1,82,28.35,25.54
20060501,200605,8,2,2,82,30,27.02
20060501,200605,8,2,2,83,80,72.07
20060501,200605,8,2,1,83,98.05,88.33
20060501,200605,8,2,2,84,80,72.07
20060501,200605,8,2,1,84,84.42,76.05
20060501,200605,8,2,2,85,70,63.06
20060501,200605,8,2,1,85,78.36,70.59
20060501,200605,8,2,1,87,410.18,369.5
20060501,200605,8,2,2,87,280,252.23
20060501,200605,8,2,1,89,82.9,74.68
20060501,200605,8,2,1,90,125.33,112.9
