DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20080301,200803,4,6,1,85,232,232
20080301,200803,4,6,1,87,1170,1170
20080301,200803,4,6,1,89,243,243
20080301,200803,4,6,1,90,374,374
20080301,200803,4,6,1,91,-299,-299
20080301,200803,4,6,1,92,499,499
20080301,200803,4,6,1,94,31731,31731
20080301,200803,4,6,1,101,484913,484913
20080301,200803,6,6,1,52,4361,4361
20080301,200803,6,6,1,53,4361,4361
20080301,200803,6,6,1,54,11,11
20080301,200803,6,6,1,56,75570,75570
20080301,200803,6,6,1,57,13085,13085
20080301,200803,6,6,1,60,19340,19340
20080301,200803,6,6,1,61,1786,1786
20080301,200803,6,6,1,62,1588,1588
20080301,200803,6,6,1,63,1679,1679
20080301,200803,6,6,1,65,337,337
20080301,200803,6,6,1,66,307,307
20080301,200803,6,6,1,67,153,153
20080301,200803,6,6,1,68,116,116
20080301,200803,6,6,1,69,34,34
20080301,200803,6,6,1,71,48,48
20080301,200803,6,6,1,72,84,84
20080301,200803,6,6,1,73,210,210
20080301,200803,6,6,1,74,165,165
20080301,200803,6,6,1,76,930,930
20080301,200803,6,6,1,77,428,428
20080301,200803,6,6,1,78,120,120
20080301,200803,6,6,1,80,470,470
20080301,200803,6,6,1,81,291,291
20080301,200803,6,6,1,82,29,29
20080301,200803,6,6,1,83,101,101
20080301,200803,6,6,1,84,87,87
20080301,200803,6,6,1,85,81,81
20080301,200803,6,6,1,87,416,416
20080301,200803,6,6,1,89,220,220
20080301,200803,6,6,1,90,338,338
20080301,200803,6,6,1,91,-270,-270
20080301,200803,6,6,1,92,451,451
20080301,200803,6,6,1,101,218085,218085
20080301,200803,11,6,1,52,6793.44,10538.81
20080301,200803,11,6,1,54,411.41,638.23
20080301,200803,11,6,1,56,33452.45,51895.49
20080301,200803,11,6,1,57,3396.57,5269.17
20080301,200803,11,6,1,60,24313.98,37718.79
20080301,200803,11,6,1,61,2245.48,3483.46
20080301,200803,11,6,1,62,1247.59,1935.41
20080301,200803,11,6,1,63,2649.74,4110.6
20080301,200803,11,6,1,65,279.49,433.58
20080301,200803,11,6,1,66,253.96,393.97
20080301,200803,11,6,1,67,134.8,209.12
20080301,200803,11,6,1,68,98.63,153.01
20080301,200803,11,6,1,69,28.42,44.09
20080301,200803,11,6,1,71,37.99,58.93
20080301,200803,11,6,1,72,177.36,275.14
20080301,200803,11,6,1,73,203.95,316.39
20080301,200803,11,6,1,74,242.25,375.81
20080301,200803,11,6,1,76,927.37,1438.65
20080301,200803,11,6,1,77,485.87,753.74
20080301,200803,11,6,1,78,147.57,228.93
20080301,200803,11,6,1,80,555.02,861.01
20080301,200803,11,6,1,81,344.38,534.24
20080301,200803,11,6,1,82,32.67,50.68
20080301,200803,11,6,1,83,115.65,179.41
20080301,200803,11,6,1,84,95.44,148.06
20080301,200803,11,6,1,85,92.25,143.11
20080301,200803,11,6,1,87,524.17,813.16
20080301,200803,11,6,1,89,119.91,186.02
20080301,200803,11,6,1,90,183.74,285.04
20080301,200803,11,6,1,91,-146.05,-226.57
20080301,200803,11,6,1,92,244.38,379.11
20080301,200803,11,6,1,94,7998.78,12408.68
20080301,200803,11,6,1,101,113219.89,175640.39
20080301,200803,12,6,1,52,5115.75,7936.17
20080301,200803,12,6,1,53,3410.4,5290.63
20080301,200803,12,6,1,56,61638.08,95620.45
20080301,200803,12,6,1,57,7674.31,11905.32
20080301,200803,12,6,1,60,37191.88,57696.54
20080301,200803,12,6,1,61,4197.65,6511.9
20080301,200803,12,6,1,62,3816.79,5921.07
20080301,200803,12,6,1,63,8526.45,13227.26
20080301,200803,12,6,1,65,715.67,1110.23
20080301,200803,12,6,1,66,650.77,1009.55
20080301,200803,12,6,1,67,324.17,502.89
20080301,200803,12,6,1,68,247.57,384.06
20080301,200803,12,6,1,69,72.04,111.76
20080301,200803,12,6,1,71,111.4,172.82
20080301,200803,12,6,1,72,682.69,1059.07
20080301,200803,12,6,1,73,431.62,669.58
20080301,200803,12,6,1,74,479.49,743.84
20080301,200803,12,6,1,76,1932.71,2998.25
20080301,200803,12,6,1,77,827.37,1283.52
20080301,200803,12,6,1,78,245.44,380.76
20080301,200803,12,6,1,80,983.76,1526.13
20080301,200803,12,6,1,81,609.28,945.19
20080301,200803,12,6,1,82,64.59,100.2
20080301,200803,12,6,1,83,225.23,349.4
20080301,200803,12,6,1,84,205.02,318.05
20080301,200803,12,6,1,85,180.55,280.09
20080301,200803,12,6,1,87,766.73,1189.44
20080301,200803,12,6,1,89,199.7,309.8
20080301,200803,12,6,1,90,307.15,476.49
20080301,200803,12,6,1,91,-243.92,-378.4
20080301,200803,12,6,1,92,409.28,634.92
20080301,200803,12,6,1,94,11525.44,17879.66
20080301,200803,12,6,1,101,170524.15,264537.69
20080301,200803,13,6,1,52,29491.28,27213.02
20080301,200803,13,6,1,53,8425.97,7775.05
20080301,200803,13,6,1,54,87.22,80.48
20080301,200803,13,6,1,56,176562.44,162922.64
20080301,200803,13,6,1,57,6320.67,5832.39
20080301,200803,13,6,1,60,29698.3,27404.05
20080301,200803,13,6,1,61,3657.46,3374.91
20080301,200803,13,6,1,62,3046.92,2811.54
20080301,200803,13,6,1,63,8425.97,7775.05
20080301,200803,13,6,1,65,632.84,583.95
20080301,200803,13,6,1,66,574.95,530.53
20080301,200803,13,6,1,67,281.96,260.18
20080301,200803,13,6,1,68,211.78,195.42
20080301,200803,13,6,1,69,64.41,59.43
20080301,200803,13,6,1,71,92.48,85.34
20080301,200803,13,6,1,72,843.37,778.22
20080301,200803,13,6,1,73,366.17,337.88
20080301,200803,13,6,1,74,790.74,729.65
20080301,200803,13,6,1,76,4094.31,3778.02
20080301,200803,13,6,1,77,696,642.23
20080301,200803,13,6,1,78,204.76,188.94
20080301,200803,13,6,1,80,738.11,681.09
20080301,200803,13,6,1,81,457.4,422.06
20080301,200803,13,6,1,82,46.87,43.25
20080301,200803,13,6,1,83,162.66,150.09
20080301,200803,13,6,1,84,141.61,130.67
20080301,200803,13,6,1,85,129.32,119.33
20080301,200803,13,6,1,87,632.84,583.95
20080301,200803,13,6,1,89,139.85,129.05
20080301,200803,13,6,1,90,213.54,197.04
20080301,200803,13,6,1,91,-168.92,-155.87
20080301,200803,13,6,1,92,283.71,261.79
20080301,200803,13,6,1,101,421307.35,388760.51
20080301,200803,13,1,1,60,16948.94,15639.6
20080301,200803,13,1,1,61,1390.75,1283.31
20080301,200803,13,1,1,62,1217.06,1123.04
20080301,200803,13,1,1,65,218.8,201.9
20080301,200803,13,1,1,66,197.75,182.47
20080301,200803,13,1,1,67,103.01,95.05
20080301,200803,13,1,1,68,78.45,72.39
20080301,200803,13,1,1,69,22.3,20.58
20080301,200803,13,1,1,71,32.83,30.29
20080301,200803,13,1,1,73,146.87,135.52
20080301,200803,13,1,1,74,559.16,515.96
20080301,200803,13,1,1,76,174.94,161.43
20080301,200803,13,1,1,77,313.54,289.32
20080301,200803,13,1,1,78,117.04,108
20080301,200803,13,1,1,80,369.68,341.12
20080301,200803,13,1,1,81,229.33,211.61
20080301,200803,13,1,1,82,24.06,22.2
20080301,200803,13,1,1,83,81.96,75.63
20080301,200803,13,1,1,84,71.43,65.91
20080301,200803,13,1,1,85,64.41,59.43
20080301,200803,13,1,1,87,317.05,292.56
20080301,200803,13,1,1,89,69.67,64.29
20080301,200803,13,1,1,90,106.52,98.29
20080301,200803,13,1,1,91,-82.96,-76.55
20080301,200803,13,1,1,92,141.61,130.67
20080301,200803,12,1,1,60,23000.12,35680.57
20080301,200803,12,1,1,61,2124.2,3295.32
20080301,200803,12,1,1,62,1416.74,2197.82
20080301,200803,12,1,1,65,261.4,405.52
20080301,200803,12,1,1,66,236.93,367.55
20080301,200803,12,1,1,67,123.1,190.97
20080301,200803,12,1,1,68,91.19,141.46
20080301,200803,12,1,1,69,27.36,42.44
20080301,200803,12,1,1,71,42.25,65.54
20080301,200803,12,1,1,73,186.93,289.99
20080301,200803,12,1,1,74,300.76,466.58
20080301,200803,12,1,1,76,247.57,384.06
20080301,200803,12,1,1,77,445.45,691.04
20080301,200803,12,1,1,78,160.34,248.74
20080301,200803,12,1,1,80,597.58,927.04
20080301,200803,12,1,1,81,369.91,573.85
20080301,200803,12,1,1,82,39.06,60.59
20080301,200803,12,1,1,83,134.8,209.12
20080301,200803,12,1,1,84,122.04,189.32
20080301,200803,12,1,1,85,108.21,167.87
20080301,200803,12,1,1,87,479.49,743.84
20080301,200803,12,1,1,89,118.85,184.37
20080301,200803,12,1,1,90,182.68,283.4
20080301,200803,12,1,1,91,-144.98,-224.91
20080301,200803,12,1,1,92,243.32,377.47
20080301,200803,12,1,1,94,129.48,200.87
20080301,200803,11,1,1,60,37788.7,58622.4
20080301,200803,11,1,1,61,3102.94,4813.66
20080301,200803,11,1,1,62,2714.64,4211.28
20080301,200803,11,1,1,65,464.6,720.74
20080301,200803,11,1,1,66,422.04,654.72
20080301,200803,11,1,1,67,217.78,337.85
20080301,200803,11,1,1,68,158.21,245.43
20080301,200803,11,1,1,69,47.57,73.8
20080301,200803,11,1,1,71,68.85,106.81
20080301,200803,11,1,1,73,300.76,466.58
20080301,200803,11,1,1,74,300.76,466.58
20080301,200803,11,1,1,76,369.91,573.85
20080301,200803,11,1,1,77,665.67,1032.67
20080301,200803,11,1,1,78,188,291.65
20080301,200803,11,1,1,80,707.16,1097.03
20080301,200803,11,1,1,81,436.94,677.83
20080301,200803,11,1,1,82,43.31,67.19
20080301,200803,11,1,1,83,146.51,227.28
20080301,200803,11,1,1,84,120.97,187.66
20080301,200803,11,1,1,85,116.72,181.07
20080301,200803,11,1,1,87,673.11,1044.21
20080301,200803,11,1,1,89,149.7,232.23
20080301,200803,11,1,1,90,230.55,357.66
20080301,200803,11,1,1,91,-183.28,-284.33
20080301,200803,11,1,1,92,307.15,476.49
20080301,200803,11,1,1,94,196.51,304.85
20080301,200803,6,1,1,60,24634,24634
20080301,200803,6,1,1,61,3033,3033
20080301,200803,6,1,1,62,1264,1264
20080301,200803,6,1,1,65,205,205
20080301,200803,6,1,1,66,187,187
20080301,200803,6,1,1,67,100,100
20080301,200803,6,1,1,68,75,75
20080301,200803,6,1,1,69,21,21
20080301,200803,6,1,1,71,32,32
20080301,200803,6,1,1,73,162,162
20080301,200803,6,1,1,74,116,116
20080301,200803,6,1,1,76,225,225
20080301,200803,6,1,1,77,405,405
20080301,200803,6,1,1,78,127,127
20080301,200803,6,1,1,80,483,483
20080301,200803,6,1,1,81,299,299
20080301,200803,6,1,1,82,29,29
20080301,200803,6,1,1,83,102,102
20080301,200803,6,1,1,84,84,84
20080301,200803,6,1,1,85,81,81
20080301,200803,6,1,1,87,451,451
20080301,200803,6,1,1,89,213,213
20080301,200803,6,1,1,90,327,327
20080301,200803,6,1,1,91,-262,-262
20080301,200803,6,1,1,92,436,436
20080301,200803,7,1,1,60,79488,79488
20080301,200803,7,1,1,61,9787,9787
20080301,200803,7,1,1,62,4078,4078
20080301,200803,7,1,1,65,672,672
20080301,200803,7,1,1,66,611,611
20080301,200803,7,1,1,67,320,320
20080301,200803,7,1,1,68,240,240
20080301,200803,7,1,1,69,67,67
20080301,200803,7,1,1,71,104,104
20080301,200803,7,1,1,73,520,520
20080301,200803,7,1,1,74,323,323
20080301,200803,7,1,1,76,720,720
20080301,200803,7,1,1,77,1296,1296
20080301,200803,7,1,1,78,412,412
20080301,200803,7,1,1,80,1646,1646
20080301,200803,7,1,1,81,1019,1019
20080301,200803,7,1,1,82,102,102
20080301,200803,7,1,1,83,356,356
20080301,200803,7,1,1,84,307,307
20080301,200803,7,1,1,85,285,285
20080301,200803,7,1,1,87,1440,1440
20080301,200803,7,1,1,89,300,300
20080301,200803,7,1,1,90,460,460
20080301,200803,7,1,1,91,-368,-368
20080301,200803,7,1,1,92,614,614
20080301,200803,7,1,1,94,356,356
20080301,200803,3,1,1,60,74382,74382
20080301,200803,3,1,1,61,7632,7632
20080301,200803,3,1,1,62,5342,5342
20080301,200803,3,1,1,65,1007,1007
20080301,200803,3,1,1,66,916,916
20080301,200803,3,1,1,67,462,462
20080301,200803,3,1,1,68,347,347
20080301,200803,3,1,1,69,101,101
20080301,200803,3,1,1,71,150,150
20080301,200803,3,1,1,73,665,665
20080301,200803,3,1,1,74,332,332
20080301,200803,3,1,1,76,809,809
20080301,200803,3,1,1,77,1455,1455
20080301,200803,3,1,1,78,423,423
20080301,200803,3,1,1,80,1715,1715
20080301,200803,3,1,1,81,1061,1061
20080301,200803,3,1,1,82,107,107
20080301,200803,3,1,1,83,375,375
20080301,200803,3,1,1,84,323,323
20080301,200803,3,1,1,85,300,300
20080301,200803,3,1,1,87,1485,1485
20080301,200803,3,1,1,89,421,421
20080301,200803,3,1,1,90,646,646
20080301,200803,3,1,1,91,-517,-517
20080301,200803,3,1,1,92,862,862
20080301,200803,3,1,1,94,54,54
20080301,200803,5,1,1,60,66447,66447
20080301,200803,5,1,1,61,6136,6136
20080301,200803,5,1,1,62,4772,4772
20080301,200803,5,1,1,65,783,783
20080301,200803,5,1,1,66,712,712
20080301,200803,5,1,1,67,365,365
20080301,200803,5,1,1,68,270,270
20080301,200803,5,1,1,69,78,78
20080301,200803,5,1,1,71,122,122
20080301,200803,5,1,1,73,527,527
20080301,200803,5,1,1,74,346,346
20080301,200803,5,1,1,76,654,654
20080301,200803,5,1,1,77,1178,1178
20080301,200803,5,1,1,78,358,358
20080301,200803,5,1,1,80,1488,1488
20080301,200803,5,1,1,81,921,921
20080301,200803,5,1,1,82,95,95
20080301,200803,5,1,1,83,335,335
20080301,200803,5,1,1,84,297,297
20080301,200803,5,1,1,85,268,268
20080301,200803,5,1,1,87,1215,1215
20080301,200803,5,1,1,89,322,322
20080301,200803,5,1,1,90,495,495
20080301,200803,5,1,1,91,-396,-396
20080301,200803,5,1,1,92,660,660
20080301,200803,5,1,1,94,358,358
20080301,200803,4,1,1,60,83628,83628
20080301,200803,4,1,1,61,7722,7722
20080301,200803,4,1,1,62,6006,6006
20080301,200803,4,1,1,65,1044,1044
20080301,200803,4,1,1,66,950,950
20080301,200803,4,1,1,67,486,486
20080301,200803,4,1,1,68,360,360
20080301,200803,4,1,1,69,104,104
20080301,200803,4,1,1,71,163,163
20080301,200803,4,1,1,73,702,702
20080301,200803,4,1,1,74,403,403
20080301,200803,4,1,1,76,873,873
20080301,200803,4,1,1,77,1571,1571
20080301,200803,4,1,1,78,474,474
20080301,200803,4,1,1,80,2003,2003
20080301,200803,4,1,1,81,1240,1240
20080301,200803,4,1,1,82,129,129
20080301,200803,4,1,1,83,451,451
20080301,200803,4,1,1,84,403,403
20080301,200803,4,1,1,85,361,361
20080301,200803,4,1,1,87,1620,1620
20080301,200803,4,1,1,89,393,393
20080301,200803,4,1,1,90,604,604
20080301,200803,4,1,1,91,-483,-483
20080301,200803,4,1,1,92,806,806
20080301,200803,4,1,1,94,434,434
20080301,200803,8,1,1,60,93325.55,93085.33
20080301,200803,8,1,1,61,8619.42,8597.23
20080301,200803,8,1,1,62,7661.83,7642.11
20080301,200803,8,1,1,65,1419.29,1415.64
20080301,200803,8,1,1,66,1290.5,1287.18
20080301,200803,8,1,1,67,651.09,649.41
20080301,200803,8,1,1,68,493.51,492.24
20080301,200803,8,1,1,69,143.51,143.14
20080301,200803,8,1,1,71,205.63,205.1
20080301,200803,8,1,1,73,896.55,894.24
20080301,200803,8,1,1,74,651.09,649.41
20080301,200803,8,1,1,76,1014.74,1012.13
20080301,200803,8,1,1,77,1826.87,1822.17
20080301,200803,8,1,1,78,520.79,519.45
20080301,200803,8,1,1,80,2110.21,2104.78
20080301,200803,8,1,1,81,1305.65,1302.29
20080301,200803,8,1,1,82,134.42,134.07
20080301,200803,8,1,1,83,466.24,465.04
20080301,200803,8,1,1,84,410.18,409.12
20080301,200803,8,1,1,85,373.82,372.86
20080301,200803,8,1,1,87,1773.84,1769.27
20080301,200803,8,1,1,89,399.57,398.54
20080301,200803,8,1,1,90,614.73,613.15
20080301,200803,8,1,1,91,-489.82,-488.56
20080301,200803,8,1,1,92,819.28,817.17
20080301,200803,8,1,1,94,457.15,455.97
20080301,200803,13,2,1,60,30989.55,28595.55
20080301,200803,13,2,1,61,3815.36,3520.62
20080301,200803,13,2,1,62,3180.26,2934.58
20080301,200803,13,2,1,65,618.81,571.01
20080301,200803,13,2,1,66,562.67,519.2
20080301,200803,13,2,1,67,281.96,260.18
20080301,200803,13,2,1,68,211.78,195.42
20080301,200803,13,2,1,69,62.66,57.82
20080301,200803,13,2,1,71,92.48,85.34
20080301,200803,13,2,1,73,366.17,337.88
20080301,200803,13,2,1,74,776.7,716.7
20080301,200803,13,2,1,76,387.22,357.31
20080301,200803,13,2,1,77,696,642.23
20080301,200803,13,2,1,78,210.03,193.8
20080301,200803,13,2,1,80,759.16,700.51
20080301,200803,13,2,1,81,469.68,433.4
20080301,200803,13,2,1,82,48.62,44.86
20080301,200803,13,2,1,83,167.92,154.95
20080301,200803,13,2,1,84,148.62,137.14
20080301,200803,13,2,1,85,134.59,124.19
20080301,200803,13,2,1,87,632.84,583.95
20080301,200803,13,2,1,89,145.11,133.9
20080301,200803,13,2,1,90,222.31,205.14
20080301,200803,13,2,1,91,-175.94,-162.35
20080301,200803,13,2,1,92,295.99,273.12
20080301,200803,12,2,1,60,9788.18,15184.61
20080301,200803,12,2,1,61,903.97,1402.35
20080301,200803,12,2,1,62,903.97,1402.35
20080301,200803,12,2,1,65,166.72,258.64
20080301,200803,12,2,1,66,150.76,233.88
20080301,200803,12,2,1,67,75.23,116.71
20080301,200803,12,2,1,68,58.21,90.3
20080301,200803,12,2,1,69,17.78,27.58
20080301,200803,12,2,1,71,25.23,39.14
20080301,200803,12,2,1,73,102.89,159.62
20080301,200803,12,2,1,74,411.41,638.23
20080301,200803,12,2,1,76,112.46,174.46
20080301,200803,12,2,1,77,201.83,313.1
20080301,200803,12,2,1,78,84.8,131.55
20080301,200803,12,2,1,80,243.32,377.47
20080301,200803,12,2,1,81,150.76,233.88
20080301,200803,12,2,1,82,16.72,25.94
20080301,200803,12,2,1,83,56.08,87
20080301,200803,12,2,1,84,50.76,78.75
20080301,200803,12,2,1,85,44.38,68.85
20080301,200803,12,2,1,87,192.25,298.24
20080301,200803,12,2,1,89,49.7,77.1
20080301,200803,12,2,1,90,75.23,116.71
20080301,200803,12,2,1,91,-58.81,-91.23
20080301,200803,12,2,1,92,100.76,156.31
20080301,200803,12,2,1,94,52.89,82.05
20080301,200803,8,2,1,60,43909.48,43796.46
20080301,200803,8,2,1,61,5407.24,5393.32
20080301,200803,8,2,1,62,3154.17,3146.05
20080301,200803,8,2,1,65,637.46,635.82
20080301,200803,8,2,1,66,579.88,578.39
20080301,200803,8,2,1,67,298.06,297.29
20080301,200803,8,2,1,68,223.81,223.23
20080301,200803,8,2,1,69,64.72,64.55
20080301,200803,8,2,1,71,96.54,96.29
20080301,200803,8,2,1,73,428.36,427.26
20080301,200803,8,2,1,74,519.27,517.93
20080301,200803,8,2,1,76,520.79,519.45
20080301,200803,8,2,1,77,935.95,933.54
20080301,200803,8,2,1,78,273.81,273.11
20080301,200803,8,2,1,80,1035.95,1033.28
20080301,200803,8,2,1,81,642,640.35
20080301,200803,8,2,1,82,63.2,63.04
20080301,200803,8,2,1,83,217.75,217.19
20080301,200803,8,2,1,84,182.9,182.43
20080301,200803,8,2,1,85,173.81,173.36
20080301,200803,8,2,1,87,955.64,953.18
20080301,200803,8,2,1,89,178.36,177.9
20080301,200803,8,2,1,90,273.81,273.11
20080301,200803,8,2,1,91,-217.1,-216.54
20080301,200803,8,2,1,92,364.72,363.78
20080301,200803,8,2,1,94,225.33,224.75
20080301,200803,3,7,1,60,19665,19665
20080301,200803,3,7,1,61,2219,2219
20080301,200803,3,7,1,62,1009,1009
20080301,200803,3,7,1,65,212,212
20080301,200803,3,7,1,66,192,192
20080301,200803,3,7,1,67,104,104
20080301,200803,3,7,1,68,77,77
20080301,200803,3,7,1,69,21,21
20080301,200803,3,7,1,71,29,29
20080301,200803,3,7,1,73,158,158
20080301,200803,3,7,1,74,212,212
20080301,200803,3,7,1,76,209,209
20080301,200803,3,7,1,77,377,377
20080301,200803,3,7,1,78,118,118
20080301,200803,3,7,1,80,444,444
20080301,200803,3,7,1,81,275,275
20080301,200803,3,7,1,82,27,27
20080301,200803,3,7,1,83,94,94
20080301,200803,3,7,1,84,79,79
20080301,200803,3,7,1,85,75,75
20080301,200803,3,7,1,87,405,405
20080301,200803,3,7,1,89,103,103
20080301,200803,3,7,1,90,158,158
20080301,200803,3,7,1,91,-126,-126
20080301,200803,3,7,1,92,211,211
20080301,200803,3,7,1,94,14,14
20080301,200803,11,5,1,60,4084.88,6336.96
20080301,200803,11,5,1,61,503.96,781.8
20080301,200803,11,5,1,62,336.94,522.7
20080301,200803,11,5,1,65,59.27,91.95
20080301,200803,11,5,1,66,53.95,83.69
20080301,200803,11,5,1,67,27.36,42.44
