DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060301,200603,3,6,1,71,28,28
20060301,200603,3,6,1,72,154,154
20060301,200603,3,6,1,73,161,161
20060301,200603,3,6,1,74,101,101
20060301,200603,3,6,1,76,791,791
20060301,200603,3,6,1,77,349,349
20060301,200603,3,6,1,78,105,105
20060301,200603,3,6,1,80,403,403
20060301,200603,3,6,1,81,250,250
20060301,200603,3,6,1,82,25,25
20060301,200603,3,6,1,83,86,86
20060301,200603,3,6,1,84,74,74
20060301,200603,3,6,1,85,69,69
20060301,200603,3,6,1,87,360,360
20060301,200603,3,6,1,89,144,144
20060301,200603,3,6,1,90,220,220
20060301,200603,3,6,1,91,-176,-176
20060301,200603,3,6,1,92,294,294
20060301,200603,3,6,1,94,7230,7230
20060301,200603,3,6,1,101,153797,153797
20060301,200603,5,6,1,52,3204,3204
20060301,200603,5,6,1,56,117863,117863
20060301,200603,5,6,1,57,10682,10682
20060301,200603,5,6,1,60,27440,27440
20060301,200603,5,6,1,61,2195,2195
20060301,200603,5,6,1,62,1920,1920
20060301,200603,5,6,1,63,12818,12818
20060301,200603,5,6,1,65,441,441
20060301,200603,5,6,1,66,401,401
20060301,200603,5,6,1,67,203,203
20060301,200603,5,6,1,68,154,154
20060301,200603,5,6,1,69,44,44
20060301,200603,5,6,1,71,49,49
20060301,200603,5,6,1,72,961,961
20060301,200603,5,6,1,73,291,291
20060301,200603,5,6,1,74,208,208
20060301,200603,5,6,1,76,2884,2884
20060301,200603,5,6,1,77,623,623
20060301,200603,5,6,1,78,205,205
20060301,200603,5,6,1,80,808,808
20060301,200603,5,6,1,81,500,500
20060301,200603,5,6,1,82,53,53
20060301,200603,5,6,1,83,185,185
20060301,200603,5,6,1,84,168,168
20060301,200603,5,6,1,85,148,148
20060301,200603,5,6,1,87,630,630
20060301,200603,5,6,1,89,164,164
20060301,200603,5,6,1,90,252,252
20060301,200603,5,6,1,91,-202,-202
20060301,200603,5,6,1,92,336,336
20060301,200603,5,6,1,94,29940,29940
20060301,200603,5,6,1,101,320464,320464
20060301,200603,4,6,1,52,4128,4128
20060301,200603,4,6,1,53,4128,4128
20060301,200603,4,6,1,56,52267,52267
20060301,200603,4,6,1,57,2293,2293
20060301,200603,4,6,1,60,30720,30720
20060301,200603,4,6,1,61,2764,2764
20060301,200603,4,6,1,62,2764,2764
20060301,200603,4,6,1,63,4128,4128
20060301,200603,4,6,1,65,640,640
20060301,200603,4,6,1,66,582,582
20060301,200603,4,6,1,67,288,288
20060301,200603,4,6,1,68,216,216
20060301,200603,4,6,1,69,64,64
20060301,200603,4,6,1,71,72,72
20060301,200603,4,6,1,72,275,275
20060301,200603,4,6,1,73,384,384
20060301,200603,4,6,1,74,255,255
20060301,200603,4,6,1,76,1590,1590
20060301,200603,4,6,1,77,763,763
20060301,200603,4,6,1,78,222,222
20060301,200603,4,6,1,80,882,882
20060301,200603,4,6,1,81,546,546
20060301,200603,4,6,1,82,56,56
20060301,200603,4,6,1,83,196,196
20060301,200603,4,6,1,84,174,174
20060301,200603,4,6,1,85,157,157
20060301,200603,4,6,1,87,720,720
20060301,200603,4,6,1,89,170,170
20060301,200603,4,6,1,90,261,261
20060301,200603,4,6,1,91,-209,-209
20060301,200603,4,6,1,92,348,348
20060301,200603,4,6,1,94,3890,3890
20060301,200603,4,6,1,101,137605,137605
20060301,200603,6,6,1,52,8050,8050
20060301,200603,6,6,1,53,10062,10062
20060301,200603,6,6,1,56,62964,62964
20060301,200603,6,6,1,60,18018,18018
20060301,200603,6,6,1,61,1621,1621
20060301,200603,6,6,1,62,901,901
20060301,200603,6,6,1,63,5233,5233
20060301,200603,6,6,1,65,196,196
20060301,200603,6,6,1,66,177,177
20060301,200603,6,6,1,67,96,96
20060301,200603,6,6,1,68,68,68
20060301,200603,6,6,1,69,20,20
20060301,200603,6,6,1,71,23,23
20060301,200603,6,6,1,72,261,261
20060301,200603,6,6,1,73,148,148
20060301,200603,6,6,1,74,103,103
20060301,200603,6,6,1,76,1159,1159
20060301,200603,6,6,1,77,372,372
20060301,200603,6,6,1,78,114,114
20060301,200603,6,6,1,80,430,430
20060301,200603,6,6,1,81,266,266
20060301,200603,6,6,1,82,25,25
20060301,200603,6,6,1,83,88,88
20060301,200603,6,6,1,84,73,73
20060301,200603,6,6,1,85,71,71
20060301,200603,6,6,1,87,410,410
20060301,200603,6,6,1,89,111,111
20060301,200603,6,6,1,90,170,170
20060301,200603,6,6,1,91,-136,-136
20060301,200603,6,6,1,92,226,226
20060301,200603,6,6,1,94,5112,5112
20060301,200603,6,6,1,101,201253,201253
20060301,200603,3,6,2,52,17200,17200
20060301,200603,3,6,2,53,10800,10800
20060301,200603,3,6,2,56,73400,73400
20060301,200603,3,6,2,57,5600,5600
20060301,200603,3,6,2,60,14800,14800
20060301,200603,3,6,2,61,1300,1300
20060301,200603,3,6,2,62,850,850
20060301,200603,3,6,2,63,1900,1900
20060301,200603,3,6,2,68,80,80
20060301,200603,3,6,2,71,50,50
20060301,200603,3,6,2,73,120,120
20060301,200603,3,6,2,74,90,90
20060301,200603,3,6,2,76,750,750
20060301,200603,3,6,2,82,30,30
20060301,200603,3,6,2,83,90,90
20060301,200603,3,6,2,84,80,80
20060301,200603,3,6,2,85,70,70
20060301,200603,3,6,2,101,169200,169200
20060301,200603,4,6,2,52,4500,4500
20060301,200603,4,6,2,53,4100,4100
20060301,200603,4,6,2,56,73200,73200
20060301,200603,4,6,2,57,3700,3700
20060301,200603,4,6,2,60,30100,30100
20060301,200603,4,6,2,61,2400,2400
20060301,200603,4,6,2,62,2300,2300
20060301,200603,4,6,2,63,5900,5900
20060301,200603,4,6,2,65,550,550
20060301,200603,4,6,2,71,80,80
20060301,200603,4,6,2,73,300,300
20060301,200603,4,6,2,76,2000,2000
20060301,200603,4,6,2,77,550,550
20060301,200603,4,6,2,80,750,750
20060301,200603,4,6,2,82,50,50
20060301,200603,4,6,2,87,650,650
20060301,200603,4,6,2,101,158200,158200
20060301,200603,5,6,2,52,3800,3800
20060301,200603,5,6,2,56,165000,165000
20060301,200603,5,6,2,57,15000,15000
20060301,200603,5,6,2,60,29200,29200
20060301,200603,5,6,2,61,2300,2300
20060301,200603,5,6,2,62,2200,2200
20060301,200603,5,6,2,63,9200,9200
20060301,200603,5,6,2,71,80,80
20060301,200603,5,6,2,73,300,300
20060301,200603,5,6,2,76,2100,2100
20060301,200603,5,6,2,77,650,650
20060301,200603,5,6,2,80,650,650
20060301,200603,5,6,2,82,50,50
20060301,200603,5,6,2,87,550,550
20060301,200603,5,6,2,101,352500,352500
20060301,200603,6,6,2,52,12900,12900
20060301,200603,6,6,2,53,12100,12100
20060301,200603,6,6,2,56,56700,56700
20060301,200603,6,6,2,60,18100,18100
20060301,200603,6,6,2,61,1300,1300
20060301,200603,6,6,2,62,1100,1100
20060301,200603,6,6,2,63,6500,6500
20060301,200603,6,6,2,71,50,50
20060301,200603,6,6,2,73,220,220
20060301,200603,6,6,2,76,1500,1500
20060301,200603,6,6,2,82,30,30
20060301,200603,6,6,2,84,80,80
20060301,200603,6,6,2,85,80,80
20060301,200603,6,6,2,101,231400,231400
20060301,200603,7,6,2,52,40400,40400
20060301,200603,7,6,2,53,29800,29800
20060301,200603,7,6,2,56,147600,147600
20060301,200603,7,6,2,57,17700,17700
20060301,200603,7,6,2,60,27200,27200
20060301,200603,7,6,2,61,2300,2300
20060301,200603,7,6,2,62,1900,1900
20060301,200603,7,6,2,63,17000,17000
20060301,200603,7,6,2,71,80,80
20060301,200603,7,6,2,72,1000,1000
20060301,200603,7,6,2,73,300,300
20060301,200603,7,6,2,76,3200,3200
20060301,200603,7,6,2,77,550,550
20060301,200603,7,6,2,80,750,750
20060301,200603,7,6,2,82,50,50
20060301,200603,7,6,2,87,550,550
20060301,200603,7,6,2,101,505300,505300
20060301,200603,8,6,2,52,5500,4754.09
20060301,200603,8,6,2,53,19200,16596.1
20060301,200603,8,6,2,54,0,0
20060301,200603,8,6,2,56,172900,149451.3
20060301,200603,8,6,2,57,16800,14521.58
20060301,200603,8,6,2,60,15200,13138.58
20060301,200603,8,6,2,61,1200,1037.26
20060301,200603,8,6,2,62,750,648.29
20060301,200603,8,6,2,63,12600,10891.19
20060301,200603,8,6,2,68,60,51.86
20060301,200603,8,6,2,71,40,34.58
20060301,200603,8,6,2,72,750,648.29
20060301,200603,8,6,2,73,120,103.73
20060301,200603,8,6,2,76,2200,1901.64
20060301,200603,8,6,2,82,20,17.29
20060301,200603,8,6,2,83,80,69.15
20060301,200603,8,6,2,84,70,60.51
20060301,200603,8,6,2,85,70,60.51
20060301,200603,8,6,2,101,793400,685799.09
20060301,200603,3,6,2,80,480,480
20060301,200603,4,6,2,66,480,480
20060301,200603,4,6,2,72,480,480
20060301,200603,4,6,2,81,480,480
20060301,200603,5,6,2,65,480,480
20060301,200603,5,6,2,66,480,480
20060301,200603,5,6,2,72,480,480
20060301,200603,6,6,2,80,480,480
20060301,200603,7,6,2,81,480,480
20060301,200603,3,6,2,81,280,280
20060301,200603,4,6,2,67,280,280
20060301,200603,4,6,2,74,280,280
20060301,200603,6,6,2,65,280,280
20060301,200603,6,6,2,66,280,280
20060301,200603,6,6,2,81,280,280
20060301,200603,8,6,2,77,280,242.03
20060301,200603,8,6,2,87,280,242.03
20060301,200603,8,6,2,80,380,328.46
20060301,200603,3,6,2,77,380,380
20060301,200603,3,6,2,87,380,380
20060301,200603,5,6,2,81,380,380
20060301,200603,6,6,2,72,380,380
20060301,200603,6,6,2,77,380,380
20060301,200603,6,6,2,87,380,380
20060301,200603,7,6,2,65,380,380
20060301,200603,7,6,2,66,380,380
20060301,200603,8,6,2,67,100,86.44
20060301,200603,8,6,2,78,100,86.44
20060301,200603,3,6,2,67,100,100
20060301,200603,3,6,2,78,100,100
20060301,200603,4,6,2,85,100,100
20060301,200603,5,6,2,84,100,100
20060301,200603,5,6,2,85,100,100
20060301,200603,6,6,2,67,100,100
20060301,200603,6,6,2,68,100,100
20060301,200603,6,6,2,74,100,100
20060301,200603,6,6,2,78,100,100
20060301,200603,6,6,2,83,100,100
20060301,200603,7,6,2,84,100,100
20060301,200603,7,6,2,85,100,100
20060301,200603,8,6,2,65,200,172.88
20060301,200603,8,6,2,66,200,172.88
20060301,200603,8,6,2,74,200,172.88
20060301,200603,8,6,2,81,200,172.88
20060301,200603,3,6,2,65,200,200
20060301,200603,3,6,2,66,200,200
20060301,200603,3,6,2,72,200,200
20060301,200603,4,6,2,68,200,200
20060301,200603,4,6,2,78,200,200
20060301,200603,4,6,2,83,200,200
20060301,200603,4,6,2,84,200,200
20060301,200603,5,6,2,67,200,200
20060301,200603,5,6,2,68,200,200
20060301,200603,5,6,2,74,200,200
20060301,200603,5,6,2,78,200,200
20060301,200603,5,6,2,83,200,200
20060301,200603,7,6,2,67,200,200
20060301,200603,7,6,2,68,200,200
20060301,200603,7,6,2,74,200,200
20060301,200603,7,6,2,78,200,200
20060301,200603,7,6,2,83,200,200
20060301,200603,3,1,2,68,100,100
20060301,200603,3,1,2,74,100,100
20060301,200603,3,1,2,78,100,100
20060301,200603,3,1,2,83,100,100
20060301,200603,3,1,2,84,100,100
20060301,200603,3,1,2,85,100,100
20060301,200603,5,1,2,84,100,100
20060301,200603,5,1,2,85,100,100
20060301,200603,6,1,2,68,100,100
20060301,200603,6,1,2,83,100,100
20060301,200603,6,1,2,84,100,100
20060301,200603,6,1,2,85,100,100
20060301,200603,8,1,2,85,100,86.44
20060301,200603,8,1,2,65,480,414.9
20060301,200603,8,1,2,66,480,414.9
20060301,200603,8,1,2,81,480,414.9
20060301,200603,3,1,2,87,480,480
20060301,200603,5,1,2,65,480,480
20060301,200603,5,1,2,81,480,480
20060301,200603,6,1,2,77,480,480
20060301,200603,6,1,2,87,480,480
20060301,200603,7,1,2,76,480,480
20060301,200603,3,1,2,76,280,280
20060301,200603,4,1,2,67,280,280
20060301,200603,4,1,2,78,280,280
20060301,200603,6,1,2,66,280,280
20060301,200603,6,1,2,76,280,280
20060301,200603,7,1,2,67,280,280
20060301,200603,7,1,2,78,280,280
20060301,200603,3,1,2,65,380,380
20060301,200603,3,1,2,66,380,380
20060301,200603,3,1,2,81,380,380
20060301,200603,5,1,2,66,380,380
20060301,200603,5,1,2,76,380,380
20060301,200603,6,1,2,65,380,380
20060301,200603,6,1,2,81,380,380
20060301,200603,8,1,2,76,380,328.46
20060301,200603,4,1,2,65,650,650
20060301,200603,4,1,2,66,650,650
20060301,200603,4,1,2,81,650,650
20060301,200603,5,1,2,77,650,650
20060301,200603,5,1,2,80,650,650
20060301,200603,5,1,2,87,650,650
20060301,200603,7,1,2,65,650,650
20060301,200603,7,1,2,81,650,650
20060301,200603,8,1,2,77,650,561.85
20060301,200603,8,1,2,87,650,561.85
20060301,200603,3,1,2,77,550,550
20060301,200603,3,1,2,80,550,550
20060301,200603,4,1,2,76,550,550
20060301,200603,6,1,2,80,550,550
20060301,200603,7,1,2,66,550,550
20060301,200603,3,1,2,60,20900,20900
20060301,200603,3,1,2,61,2400,2400
20060301,200603,3,1,2,62,1900,1900
20060301,200603,3,1,2,71,60,60
20060301,200603,3,1,2,73,300,300
20060301,200603,3,1,2,82,40,40
20060301,200603,4,1,2,60,45100,45100
20060301,200603,4,1,2,61,5100,5100
20060301,200603,4,1,2,62,3400,3400
20060301,200603,4,1,2,71,80,80
20060301,200603,4,1,2,73,500,500
20060301,200603,4,1,2,77,1000,1000
20060301,200603,4,1,2,80,1100,1100
20060301,200603,4,1,2,82,70,70
20060301,200603,4,1,2,87,950,950
20060301,200603,5,1,2,60,31000,31000
20060301,200603,5,1,2,61,3000,3000
20060301,200603,5,1,2,62,2100,2100
20060301,200603,5,1,2,71,80,80
20060301,200603,5,1,2,73,300,300
20060301,200603,5,1,2,82,50,50
20060301,200603,6,1,2,60,24800,24800
20060301,200603,6,1,2,61,2100,2100
20060301,200603,6,1,2,62,1900,1900
20060301,200603,6,1,2,71,70,70
20060301,200603,6,1,2,73,300,300
20060301,200603,6,1,2,82,40,40
20060301,200603,7,1,2,60,39100,39100
20060301,200603,7,1,2,61,3700,3700
20060301,200603,7,1,2,62,2800,2800
20060301,200603,7,1,2,71,90,90
20060301,200603,7,1,2,73,400,400
20060301,200603,7,1,2,77,850,850
20060301,200603,7,1,2,80,950,950
20060301,200603,7,1,2,82,60,60
20060301,200603,7,1,2,87,850,850
20060301,200603,8,1,2,60,30900,26709.34
20060301,200603,8,1,2,61,2800,2420.26
20060301,200603,8,1,2,62,2300,1988.07
20060301,200603,8,1,2,71,80,69.15
20060301,200603,8,1,2,73,300,259.31
20060301,200603,8,1,2,80,750,648.29
20060301,200603,8,1,2,82,50,43.22
20060301,200603,6,1,1,60,24102,24102
20060301,200603,6,1,1,61,1928,1928
20060301,200603,6,1,1,62,2169,2169
20060301,200603,6,1,1,65,445,445
20060301,200603,6,1,1,66,404,404
20060301,200603,6,1,1,67,199,199
20060301,200603,6,1,1,68,152,152
20060301,200603,6,1,1,69,45,45
20060301,200603,6,1,1,71,53,53
20060301,200603,6,1,1,73,274,274
20060301,200603,6,1,1,74,161,161
20060301,200603,6,1,1,76,304,304
20060301,200603,6,1,1,77,547,547
20060301,200603,6,1,1,78,159,159
20060301,200603,6,1,1,80,632,632
20060301,200603,6,1,1,81,391,391
20060301,200603,6,1,1,82,40,40
20060301,200603,6,1,1,83,140,140
20060301,200603,6,1,1,84,123,123
20060301,200603,6,1,1,85,112,112
20060301,200603,6,1,1,87,527,527
20060301,200603,6,1,1,89,185,185
20060301,200603,6,1,1,90,283,283
20060301,200603,6,1,1,91,-226,-226
20060301,200603,6,1,1,92,378,378
20060301,200603,6,1,1,94,89,89
20060301,200603,7,1,1,60,42800,42800
20060301,200603,7,1,1,61,3424,3424
20060301,200603,7,1,1,62,3424,3424
20060301,200603,7,1,1,65,720,720
20060301,200603,7,1,1,66,655,655
20060301,200603,7,1,1,67,330,330
20060301,200603,7,1,1,68,250,250
20060301,200603,7,1,1,69,72,72
20060301,200603,7,1,1,71,80,80
20060301,200603,7,1,1,73,455,455
20060301,200603,7,1,1,74,242,242
20060301,200603,7,1,1,76,515,515
20060301,200603,7,1,1,77,927,927
20060301,200603,7,1,1,78,263,263
20060301,200603,7,1,1,80,1029,1029
20060301,200603,7,1,1,81,637,637
20060301,200603,7,1,1,82,64,64
20060301,200603,7,1,1,83,223,223
20060301,200603,7,1,1,84,192,192
20060301,200603,7,1,1,85,178,178
20060301,200603,7,1,1,87,900,900
20060301,200603,7,1,1,89,187,187
20060301,200603,7,1,1,90,288,288
20060301,200603,7,1,1,91,-230,-230
20060301,200603,7,1,1,92,384,384
20060301,200603,7,1,1,94,329,329
20060301,200603,3,1,1,60,20460,20460
20060301,200603,3,1,1,61,2046,2046
20060301,200603,3,1,1,62,1432,1432
20060301,200603,3,1,1,65,336,336
20060301,200603,3,1,1,66,305,305
20060301,200603,3,1,1,67,160,160
20060301,200603,3,1,1,68,116,116
20060301,200603,3,1,1,69,34,34
20060301,200603,3,1,1,71,39,39
20060301,200603,3,1,1,73,222,222
20060301,200603,3,1,1,74,110,110
20060301,200603,3,1,1,76,272,272
20060301,200603,3,1,1,77,490,490
20060301,200603,3,1,1,78,145,145
20060301,200603,3,1,1,80,578,578
20060301,200603,3,1,1,81,358,358
20060301,200603,3,1,1,82,36,36
20060301,200603,3,1,1,83,127,127
20060301,200603,3,1,1,84,110,110
20060301,200603,3,1,1,85,101,101
20060301,200603,3,1,1,87,495,495
20060301,200603,3,1,1,89,215,215
20060301,200603,3,1,1,90,330,330
20060301,200603,3,1,1,91,-264,-264
20060301,200603,3,1,1,92,440,440
20060301,200603,3,1,1,94,210,210
20060301,200603,5,1,1,60,32000,32000
20060301,200603,5,1,1,61,3200,3200
20060301,200603,5,1,1,62,2240,2240
20060301,200603,5,1,1,65,480,480
20060301,200603,5,1,1,66,436,436
20060301,200603,5,1,1,67,224,224
20060301,200603,5,1,1,68,168,168
20060301,200603,5,1,1,69,48,48
20060301,200603,5,1,1,71,56,56
20060301,200603,5,1,1,73,322,322
20060301,200603,5,1,1,74,205,205
20060301,200603,5,1,1,76,392,392
20060301,200603,5,1,1,77,705,705
20060301,200603,5,1,1,78,204,204
20060301,200603,5,1,1,80,772,772
20060301,200603,5,1,1,81,478,478
20060301,200603,5,1,1,82,46,46
20060301,200603,5,1,1,83,163,163
20060301,200603,5,1,1,84,136,136
20060301,200603,5,1,1,85,131,131
20060301,200603,5,1,1,87,720,720
20060301,200603,5,1,1,89,133,133
20060301,200603,5,1,1,90,204,204
20060301,200603,5,1,1,91,-163,-163
20060301,200603,5,1,1,92,272,272
20060301,200603,5,1,1,94,210,210
20060301,200603,4,1,1,60,43120,43120
20060301,200603,4,1,1,61,3449,3449
20060301,200603,4,1,1,62,2156,2156
20060301,200603,4,1,1,65,440,440
20060301,200603,4,1,1,66,400,400
20060301,200603,4,1,1,67,220,220
20060301,200603,4,1,1,68,165,165
20060301,200603,4,1,1,69,44,44
20060301,200603,4,1,1,71,55,55
20060301,200603,4,1,1,73,357,357
20060301,200603,4,1,1,74,167,167
20060301,200603,4,1,1,76,495,495
20060301,200603,4,1,1,77,891,891
20060301,200603,4,1,1,78,290,290
20060301,200603,4,1,1,80,1155,1155
20060301,200603,4,1,1,81,715,715
20060301,200603,4,1,1,82,72,72
20060301,200603,4,1,1,83,253,253
20060301,200603,4,1,1,84,220,220
20060301,200603,4,1,1,85,202,202
20060301,200603,4,1,1,87,990,990
20060301,200603,4,1,1,89,215,215
20060301,200603,4,1,1,90,330,330
20060301,200603,4,1,1,91,-264,-264
20060301,200603,4,1,1,92,440,440
20060301,200603,4,1,1,94,105,105
20060301,200603,8,1,1,60,60000.68,51863.39
20060301,200603,8,1,1,61,4801.17,4150.04
20060301,200603,8,1,1,62,3601.15,3112.76
20060301,200603,8,1,1,65,737.46,637.45
20060301,200603,8,1,1,66,670.79,579.82
20060301,200603,8,1,1,67,342,295.62
20060301,200603,8,1,1,68,260.18,224.89
20060301,200603,8,1,1,69,75.32,65.11
20060301,200603,8,1,1,71,82.9,71.66
20060301,200603,8,1,1,73,514.73,444.92
20060301,200603,8,1,1,74,292,252.4
20060301,200603,8,1,1,76,648.06,560.17
20060301,200603,8,1,1,77,1166.25,1008.08
20060301,200603,8,1,1,78,387.45,334.9
20060301,200603,8,1,1,80,1575.35,1361.7
20060301,200603,8,1,1,81,975.34,843.06
20060301,200603,8,1,1,82,104.11,89.99
20060301,200603,8,1,1,83,361.69,312.64
20060301,200603,8,1,1,84,325.33,281.21
20060301,200603,8,1,1,85,288.97,249.78
20060301,200603,8,1,1,87,1228.38,1061.79
20060301,200603,8,1,1,89,317.75,274.66
20060301,200603,8,1,1,90,487.45,421.34
20060301,200603,8,1,1,91,-388.31,-335.65
20060301,200603,8,1,1,92,649.58,561.48
20060301,200603,8,1,1,94,505.64,437.07
20060301,200603,8,1,2,67,200,172.88
20060301,200603,8,1,2,68,200,172.88
20060301,200603,8,1,2,74,200,172.88
20060301,200603,8,1,2,78,200,172.88
20060301,200603,8,1,2,83,200,172.88
20060301,200603,8,1,2,84,200,172.88
20060301,200603,3,1,2,67,200,200
20060301,200603,4,1,2,68,200,200
20060301,200603,4,1,2,74,200,200
20060301,200603,4,1,2,83,200,200
20060301,200603,4,1,2,84,200,200
20060301,200603,4,1,2,85,200,200
20060301,200603,6,1,2,67,200,200
20060301,200603,6,1,2,74,200,200
20060301,200603,6,1,2,78,200,200
20060301,200603,5,1,2,67,200,200
20060301,200603,5,1,2,68,200,200
20060301,200603,5,1,2,74,200,200
20060301,200603,5,1,2,78,200,200
20060301,200603,5,1,2,83,200,200
20060301,200603,7,1,2,68,200,200
20060301,200603,7,1,2,74,200,200
20060301,200603,7,1,2,83,200,200
20060301,200603,7,1,2,84,200,200
20060301,200603,7,1,2,85,200,200
20060301,200603,8,2,2,60,16600,14348.71
20060301,200603,8,2,1,60,31212.27,26979.26
20060301,200603,8,2,1,61,3746.61,3238.49
20060301,200603,8,2,2,61,1800,1555.88
20060301,200603,8,2,2,62,1100,950.82
20060301,200603,8,2,1,62,2185.97,1889.51
20060301,200603,8,2,2,65,200,172.88
20060301,200603,8,2,1,65,455.64,393.85
20060301,200603,8,2,1,66,414.73,358.48
20060301,200603,8,2,2,66,200,172.88
20060301,200603,8,2,2,67,100,86.44
20060301,200603,8,2,1,67,213.21,184.29
20060301,200603,8,2,2,68,80,69.15
20060301,200603,8,2,1,68,160.18,138.46
20060301,200603,8,2,1,69,46.54,40.23
20060301,200603,8,2,2,71,50,43.22
20060301,200603,8,2,1,71,54.11,46.77
20060301,200603,8,2,2,73,220,190.16
20060301,200603,8,2,1,73,305.63,264.18
20060301,200603,8,2,1,74,293.51,253.7
20060301,200603,8,2,2,74,200,172.88
20060301,200603,8,2,1,76,372.3,321.81
20060301,200603,8,2,2,76,200,172.88
20060301,200603,8,2,1,77,669.28,578.51
20060301,200603,8,2,2,77,380,328.46
20060301,200603,8,2,2,78,100,86.44
20060301,200603,8,2,1,78,232.9,201.31
20060301,200603,8,2,2,80,480,414.9
20060301,200603,8,2,1,80,867.76,750.07
20060301,200603,8,2,1,81,537.45,464.56
20060301,200603,8,2,2,81,280,242.03
20060301,200603,8,2,2,82,30,25.93
20060301,200603,8,2,1,82,57.14,49.39
20060301,200603,8,2,2,83,90,77.79
20060301,200603,8,2,1,83,196.54,169.89
20060301,200603,8,2,1,84,179.87,155.48
20060301,200603,8,2,2,84,90,77.79
20060301,200603,8,2,2,85,70,60.51
20060301,200603,8,2,1,85,157.14,135.83
20060301,200603,8,2,1,87,682.91,590.29
20060301,200603,8,2,2,87,380,328.46
20060301,200603,8,2,1,89,175.33,151.55
20060301,200603,8,2,1,90,269.27,232.75
20060301,200603,8,2,1,91,-214.07,-185.04
20060301,200603,8,2,1,92,358.66,310.02
20060301,200603,8,2,1,94,276.84,239.29
20060301,200603,3,7,1,60,4120,4120
20060301,200603,3,7,2,60,5300,5300
20060301,200603,3,7,2,61,480,480
20060301,200603,3,7,1,61,494,494
20060301,200603,3,7,1,62,371,371
20060301,200603,3,7,2,62,380,380
20060301,200603,3,7,1,65,75,75
