DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060701,200607,3,6,1,60,68411,68411
20060701,200607,3,6,1,61,8423,8423
20060701,200607,3,6,1,62,4913,4913
20060701,200607,3,6,1,63,10180,10180
20060701,200607,3,6,1,65,660,660
20060701,200607,3,6,1,66,600,600
20060701,200607,3,6,1,67,308,308
20060701,200607,3,6,1,68,231,231
20060701,200607,3,6,1,69,66,66
20060701,200607,3,6,1,71,100,100
20060701,200607,3,6,1,72,1018,1018
20060701,200607,3,6,1,73,443,443
20060701,200607,3,6,1,74,367,367
20060701,200607,3,6,1,76,4529,4529
20060701,200607,3,6,1,77,970,970
20060701,200607,3,6,1,78,289,289
20060701,200607,3,6,1,80,1143,1143
20060701,200607,3,6,1,81,707,707
20060701,200607,3,6,1,82,71,71
20060701,200607,3,6,1,83,250,250
20060701,200607,3,6,1,84,217,217
20060701,200607,3,6,1,85,200,200
20060701,200607,3,6,1,87,990,990
20060701,200607,3,6,1,89,212,212
20060701,200607,3,6,1,90,326,326
20060701,200607,3,6,1,91,-261,-261
20060701,200607,3,6,1,92,435,435
20060701,200607,3,6,1,94,16824,16824
20060701,200607,3,6,1,101,509046,509046
20060701,200607,5,6,1,52,34262,34262
20060701,200607,5,6,1,53,44051,44051
20060701,200607,5,6,1,54,31678,31678
20060701,200607,5,6,1,56,93669,93669
20060701,200607,5,6,1,57,61182,61182
20060701,200607,5,6,1,60,33009,33009
20060701,200607,5,6,1,61,2709,2709
20060701,200607,5,6,1,62,3048,3048
20060701,200607,5,6,1,63,11012,11012
20060701,200607,5,6,1,65,486,486
20060701,200607,5,6,1,66,442,442
20060701,200607,5,6,1,67,222,222
20060701,200607,5,6,1,68,162,162
20060701,200607,5,6,1,69,49,49
20060701,200607,5,6,1,71,70,70
20060701,200607,5,6,1,72,1101,1101
20060701,200607,5,6,1,73,288,288
20060701,200607,5,6,1,74,326,326
20060701,200607,5,6,1,76,3463,3463
20060701,200607,5,6,1,77,578,578
20060701,200607,5,6,1,78,151,151
20060701,200607,5,6,1,80,567,567
20060701,200607,5,6,1,81,351,351
20060701,200607,5,6,1,82,33,33
20060701,200607,5,6,1,83,117,117
20060701,200607,5,6,1,84,97,97
20060701,200607,5,6,1,85,94,94
20060701,200607,5,6,1,87,540,540
20060701,200607,5,6,1,89,126,126
20060701,200607,5,6,1,90,194,194
20060701,200607,5,6,1,91,-155,-155
20060701,200607,5,6,1,92,259,259
20060701,200607,5,6,1,94,41346,41346
20060701,200607,5,6,1,101,489463,489463
20060701,200607,4,6,1,52,21886,21886
20060701,200607,4,6,1,54,21542,21542
20060701,200607,4,6,1,56,55316,55316
20060701,200607,4,6,1,57,18238,18238
20060701,200607,4,6,1,60,39647,39647
20060701,200607,4,6,1,61,4882,4882
20060701,200607,4,6,1,62,3661,3661
20060701,200607,4,6,1,63,7113,7113
20060701,200607,4,6,1,65,488,488
20060701,200607,4,6,1,66,443,443
20060701,200607,4,6,1,67,221,221
20060701,200607,4,6,1,68,169,169
20060701,200607,4,6,1,69,49,49
20060701,200607,4,6,1,71,76,76
20060701,200607,4,6,1,72,237,237
20060701,200607,4,6,1,73,304,304
20060701,200607,4,6,1,74,276,276
20060701,200607,4,6,1,76,2310,2310
20060701,200607,4,6,1,77,608,608
20060701,200607,4,6,1,78,174,174
20060701,200607,4,6,1,80,696,696
20060701,200607,4,6,1,81,431,431
20060701,200607,4,6,1,82,44,44
20060701,200607,4,6,1,83,153,153
20060701,200607,4,6,1,84,134,134
20060701,200607,4,6,1,85,123,123
20060701,200607,4,6,1,87,585,585
20060701,200607,4,6,1,89,201,201
20060701,200607,4,6,1,90,309,309
20060701,200607,4,6,1,91,-247,-247
20060701,200607,4,6,1,92,412,412
20060701,200607,4,6,1,94,31119,31119
20060701,200607,4,6,1,101,364768,364768
20060701,200607,6,6,1,52,12979,12979
20060701,200607,6,6,1,53,6489,6489
20060701,200607,6,6,1,54,16926,16926
20060701,200607,6,6,1,56,52225,52225
20060701,200607,6,6,1,57,27039,27039
20060701,200607,6,6,1,60,21022,21022
20060701,200607,6,6,1,61,2372,2372
20060701,200607,6,6,1,62,1294,1294
20060701,200607,6,6,1,63,2725,2725
20060701,200607,6,6,1,65,204,204
20060701,200607,6,6,1,66,186,186
20060701,200607,6,6,1,67,95,95
20060701,200607,6,6,1,68,72,72
20060701,200607,6,6,1,69,20,20
20060701,200607,6,6,1,71,29,29
20060701,200607,6,6,1,72,272,272
20060701,200607,6,6,1,73,142,142
20060701,200607,6,6,1,74,138,138
20060701,200607,6,6,1,76,870,870
20060701,200607,6,6,1,77,323,323
20060701,200607,6,6,1,78,102,102
20060701,200607,6,6,1,80,397,397
20060701,200607,6,6,1,81,246,246
20060701,200607,6,6,1,82,25,25
20060701,200607,6,6,1,83,88,88
20060701,200607,6,6,1,84,76,76
20060701,200607,6,6,1,85,70,70
20060701,200607,6,6,1,87,340,340
20060701,200607,6,6,1,89,177,177
20060701,200607,6,6,1,90,272,272
20060701,200607,6,6,1,91,-218,-218
20060701,200607,6,6,1,92,363,363
20060701,200607,6,6,1,101,216317,216317
20060701,200607,11,6,1,52,5041.28,6403.03
20060701,200607,11,6,1,54,8041.33,10213.45
20060701,200607,11,6,1,56,28573.63,36291.91
20060701,200607,11,6,1,57,3150.82,4001.92
20060701,200607,11,6,1,60,13488.24,17131.67
20060701,200607,11,6,1,61,1108.23,1407.58
20060701,200607,11,6,1,62,692.26,879.25
20060701,200607,11,6,1,63,2521.02,3202
20060701,200607,11,6,1,65,92.25,117.17
20060701,200607,11,6,1,66,83.74,106.36
20060701,200607,11,6,1,67,45.44,57.71
20060701,200607,11,6,1,68,34.8,44.2
20060701,200607,11,6,1,69,10.33,13.12
20060701,200607,11,6,1,71,14.59,18.53
20060701,200607,11,6,1,72,252.89,321.2
20060701,200607,11,6,1,73,73.1,92.85
20060701,200607,11,6,1,74,134.8,171.21
20060701,200607,11,6,1,76,556.09,706.3
20060701,200607,11,6,1,77,175.23,222.56
20060701,200607,11,6,1,78,64.59,82.04
20060701,200607,11,6,1,80,230.55,292.83
20060701,200607,11,6,1,81,143.31,182.02
20060701,200607,11,6,1,82,15.65,19.88
20060701,200607,11,6,1,83,51.82,65.82
20060701,200607,11,6,1,84,45.44,57.71
20060701,200607,11,6,1,85,42.25,53.66
20060701,200607,11,6,1,87,192.25,244.18
20060701,200607,11,6,1,89,89.06,113.12
20060701,200607,11,6,1,90,135.87,172.57
20060701,200607,11,6,1,91,-107.75,-136.86
20060701,200607,11,6,1,92,180.55,229.32
20060701,200607,11,6,1,94,4376.37,5558.51
20060701,200607,11,6,1,101,126036.09,160080.83
20060701,200607,12,6,1,52,265.66,337.42
20060701,200607,12,6,1,53,265.66,337.42
20060701,200607,12,6,1,56,6054.06,7689.38
20060701,200607,12,6,1,60,4008.28,5090.99
20060701,200607,12,6,1,61,329.49,418.49
20060701,200607,12,6,1,62,289.06,367.14
20060701,200607,12,6,1,63,45.44,57.71
20060701,200607,12,6,1,65,40.12,50.96
20060701,200607,12,6,1,66,36.93,46.91
20060701,200607,12,6,1,67,18.84,23.93
20060701,200607,12,6,1,68,14.59,18.53
20060701,200607,12,6,1,69,5.01,6.36
20060701,200607,12,6,1,71,6.08,7.72
20060701,200607,12,6,1,72,2.89,3.67
20060701,200607,12,6,1,73,27.36,34.75
20060701,200607,12,6,1,74,36.93,46.91
20060701,200607,12,6,1,76,39.06,49.61
20060701,200607,12,6,1,77,57.14,72.57
20060701,200607,12,6,1,78,17.78,22.58
20060701,200607,12,6,1,80,62.46,79.33
20060701,200607,12,6,1,81,39.06,49.61
20060701,200607,12,6,1,82,5.01,6.36
20060701,200607,12,6,1,83,13.53,17.18
20060701,200607,12,6,1,84,11.4,14.48
20060701,200607,12,6,1,85,11.4,14.48
20060701,200607,12,6,1,87,58.21,73.93
20060701,200607,12,6,1,89,106.08,134.73
20060701,200607,12,6,1,90,163.53,207.7
20060701,200607,12,6,1,91,-129.03,-163.88
20060701,200607,12,6,1,92,217.78,276.61
20060701,200607,12,6,1,101,8842.41,11230.91
20060701,200607,12,1,1,60,1909.31,2425.05
20060701,200607,12,1,1,61,177.36,225.27
20060701,200607,12,1,1,62,196.51,249.59
20060701,200607,12,1,1,65,27.36,34.75
20060701,200607,12,1,1,66,25.23,32.05
20060701,200607,12,1,1,67,12.46,15.83
20060701,200607,12,1,1,68,9.27,11.77
20060701,200607,12,1,1,69,3.95,5.02
20060701,200607,12,1,1,71,5.01,6.36
20060701,200607,12,1,1,73,16.72,21.24
20060701,200607,12,1,1,74,44.38,56.37
20060701,200607,12,1,1,76,17.78,22.58
20060701,200607,12,1,1,77,31.61,40.15
20060701,200607,12,1,1,78,11.4,14.48
20060701,200607,12,1,1,80,36.93,46.91
20060701,200607,12,1,1,81,23.1,29.34
20060701,200607,12,1,1,82,2.89,3.67
20060701,200607,12,1,1,83,9.27,11.77
20060701,200607,12,1,1,84,8.21,10.43
20060701,200607,12,1,1,85,7.14,9.07
20060701,200607,12,1,1,87,29.48,37.44
20060701,200607,12,1,1,89,70.97,90.14
20060701,200607,12,1,1,90,108.21,137.44
20060701,200607,12,1,1,91,-85.41,-108.48
20060701,200607,12,1,1,92,144.38,183.38
20060701,200607,11,1,1,60,20229.86,25694.33
20060701,200607,11,1,1,61,1868.88,2373.7
20060701,200607,11,1,1,62,1039.08,1319.76
20060701,200607,11,1,1,65,138,175.28
20060701,200607,11,1,1,66,125.23,159.06
20060701,200607,11,1,1,67,67.78,86.09
20060701,200607,11,1,1,68,51.82,65.82
20060701,200607,11,1,1,69,14.59,18.53
20060701,200607,11,1,1,71,22.04,27.99
20060701,200607,11,1,1,73,108.21,137.44
20060701,200607,11,1,1,74,142.25,180.67
20060701,200607,11,1,1,76,146.51,186.09
20060701,200607,11,1,1,77,262.47,333.37
20060701,200607,11,1,1,78,84.8,107.71
20060701,200607,11,1,1,80,315.66,400.93
20060701,200607,11,1,1,81,195.44,248.23
20060701,200607,11,1,1,82,19.91,25.29
20060701,200607,11,1,1,83,67.78,86.09
20060701,200607,11,1,1,84,57.14,72.57
20060701,200607,11,1,1,85,53.95,68.52
20060701,200607,11,1,1,87,288,365.79
20060701,200607,11,1,1,89,110.34,140.14
20060701,200607,11,1,1,90,168.85,214.46
20060701,200607,11,1,1,91,-133.28,-169.28
20060701,200607,11,1,1,92,225.23,286.07
20060701,200607,11,1,1,94,58.21,73.93
20060701,200607,6,1,1,60,23860,23860
20060701,200607,6,1,1,61,2204,2204
20060701,200607,6,1,1,62,1959,1959
20060701,200607,6,1,1,65,302,302
20060701,200607,6,1,1,66,275,275
20060701,200607,6,1,1,67,139,139
20060701,200607,6,1,1,68,105,105
20060701,200607,6,1,1,69,30,30
20060701,200607,6,1,1,71,43,43
20060701,200607,6,1,1,73,191,191
20060701,200607,6,1,1,74,172,172
20060701,200607,6,1,1,76,216,216
20060701,200607,6,1,1,77,389,389
20060701,200607,6,1,1,78,116,116
20060701,200607,6,1,1,80,476,476
20060701,200607,6,1,1,81,295,295
20060701,200607,6,1,1,82,31,31
20060701,200607,6,1,1,83,108,108
20060701,200607,6,1,1,84,97,97
20060701,200607,6,1,1,85,87,87
20060701,200607,6,1,1,87,378,378
20060701,200607,6,1,1,89,226,226
20060701,200607,6,1,1,90,348,348
20060701,200607,6,1,1,91,-278,-278
20060701,200607,6,1,1,92,464,464
20060701,200607,7,1,1,60,62790,62790
20060701,200607,7,1,1,61,7087,7087
20060701,200607,7,1,1,62,6442,6442
20060701,200607,7,1,1,65,900,900
20060701,200607,7,1,1,66,819,819
20060701,200607,7,1,1,67,400,400
20060701,200607,7,1,1,68,300,300
20060701,200607,7,1,1,69,90,90
20060701,200607,7,1,1,71,130,130
20060701,200607,7,1,1,73,520,520
20060701,200607,7,1,1,74,486,486
20060701,200607,7,1,1,76,550,550
20060701,200607,7,1,1,77,990,990
20060701,200607,7,1,1,78,252,252
20060701,200607,7,1,1,80,945,945
20060701,200607,7,1,1,81,585,585
20060701,200607,7,1,1,82,56,56
20060701,200607,7,1,1,83,197,197
20060701,200607,7,1,1,84,162,162
20060701,200607,7,1,1,85,158,158
20060701,200607,7,1,1,87,900,900
20060701,200607,7,1,1,89,158,158
20060701,200607,7,1,1,90,243,243
20060701,200607,7,1,1,91,-194,-194
20060701,200607,7,1,1,92,324,324
20060701,200607,7,1,1,94,301,301
20060701,200607,3,1,1,60,80730,80730
20060701,200607,3,1,1,61,8283,8283
20060701,200607,3,1,1,62,8283,8283
20060701,200607,3,1,1,65,1290,1290
20060701,200607,3,1,1,66,1173,1173
20060701,200607,3,1,1,67,570,570
20060701,200607,3,1,1,68,435,435
20060701,200607,3,1,1,69,129,129
20060701,200607,3,1,1,71,195,195
20060701,200607,3,1,1,73,760,760
20060701,200607,3,1,1,74,501,501
20060701,200607,3,1,1,76,810,810
20060701,200607,3,1,1,77,1458,1458
20060701,200607,3,1,1,78,389,389
20060701,200607,3,1,1,80,1559,1559
20060701,200607,3,1,1,81,965,965
20060701,200607,3,1,1,82,98,98
20060701,200607,3,1,1,83,341,341
20060701,200607,3,1,1,84,294,294
20060701,200607,3,1,1,85,273,273
20060701,200607,3,1,1,87,1350,1350
20060701,200607,3,1,1,89,287,287
20060701,200607,3,1,1,90,441,441
20060701,200607,3,1,1,91,-353,-353
20060701,200607,3,1,1,92,588,588
20060701,200607,3,1,1,94,142,142
20060701,200607,5,1,1,60,51308,51308
20060701,200607,5,1,1,61,6317,6317
20060701,200607,5,1,1,62,4211,4211
20060701,200607,5,1,1,65,569,569
20060701,200607,5,1,1,66,518,518
20060701,200607,5,1,1,67,264,264
20060701,200607,5,1,1,68,198,198
20060701,200607,5,1,1,69,57,57
20060701,200607,5,1,1,71,86,86
20060701,200607,5,1,1,73,365,365
20060701,200607,5,1,1,74,304,304
20060701,200607,5,1,1,76,421,421
20060701,200607,5,1,1,77,757,757
20060701,200607,5,1,1,78,224,224
20060701,200607,5,1,1,80,909,909
20060701,200607,5,1,1,81,563,563
20060701,200607,5,1,1,82,58,58
20060701,200607,5,1,1,83,203,203
20060701,200607,5,1,1,84,182,182
20060701,200607,5,1,1,85,162,162
20060701,200607,5,1,1,87,743,743
20060701,200607,5,1,1,89,236,236
20060701,200607,5,1,1,90,363,363
20060701,200607,5,1,1,91,-290,-290
20060701,200607,5,1,1,92,484,484
20060701,200607,5,1,1,94,333,333
20060701,200607,4,1,1,60,46488,46488
20060701,200607,4,1,1,61,4770,4770
20060701,200607,4,1,1,62,3816,3816
20060701,200607,4,1,1,65,592,592
20060701,200607,4,1,1,66,538,538
20060701,200607,4,1,1,67,270,270
20060701,200607,4,1,1,68,203,203
20060701,200607,4,1,1,69,59,59
20060701,200607,4,1,1,71,88,88
20060701,200607,4,1,1,73,373,373
20060701,200607,4,1,1,74,274,274
20060701,200607,4,1,1,76,431,431
20060701,200607,4,1,1,77,775,775
20060701,200607,4,1,1,78,213,213
20060701,200607,4,1,1,80,798,798
20060701,200607,4,1,1,81,494,494
20060701,200607,4,1,1,82,47,47
20060701,200607,4,1,1,83,167,167
20060701,200607,4,1,1,84,137,137
20060701,200607,4,1,1,85,133,133
20060701,200607,4,1,1,87,761,761
20060701,200607,4,1,1,89,205,205
20060701,200607,4,1,1,90,315,315
20060701,200607,4,1,1,91,-252,-252
20060701,200607,4,1,1,92,421,421
20060701,200607,4,1,1,94,246,246
20060701,200607,8,1,1,60,87254.22,77392.4
20060701,200607,8,1,1,61,8952.76,7940.88
20060701,200607,8,1,1,62,5372.39,4765.18
20060701,200607,8,1,1,65,710.19,629.92
20060701,200607,8,1,1,66,645.03,572.13
20060701,200607,8,1,1,67,342,303.35
20060701,200607,8,1,1,68,246.54,218.68
20060701,200607,8,1,1,69,72.29,64.12
20060701,200607,8,1,1,71,107.14,95.03
20060701,200607,8,1,1,73,496.54,440.42
20060701,200607,8,1,1,74,485.94,431.02
20060701,200607,8,1,1,76,648.06,574.81
20060701,200607,8,1,1,77,1166.25,1034.44
20060701,200607,8,1,1,78,376.85,334.26
20060701,200607,8,1,1,80,1504.14,1334.14
20060701,200607,8,1,1,81,931.4,826.13
20060701,200607,8,1,1,82,98.05,86.97
20060701,200607,8,1,1,83,338.97,300.66
20060701,200607,8,1,1,84,301.09,267.06
20060701,200607,8,1,1,85,270.78,240.18
20060701,200607,8,1,1,87,1228.38,1089.54
20060701,200607,8,1,1,89,293.51,260.34
20060701,200607,8,1,1,90,451.09,400.11
20060701,200607,8,1,1,91,-359.52,-318.89
20060701,200607,8,1,1,92,601.09,533.15
20060701,200607,8,1,1,94,478.36,424.29
20060701,200607,12,2,1,60,1170.99,1487.3
20060701,200607,12,2,1,61,96.51,122.58
20060701,200607,12,2,1,62,73.1,92.85
20060701,200607,12,2,1,65,11.4,14.48
20060701,200607,12,2,1,66,10.33,13.12
20060701,200607,12,2,1,67,6.08,7.72
20060701,200607,12,2,1,68,5.01,6.36
20060701,200607,12,2,1,69,1.82,2.31
20060701,200607,12,2,1,71,2.89,3.67
20060701,200607,12,2,1,73,8.21,10.43
20060701,200607,12,2,1,74,30.55,38.8
20060701,200607,12,2,1,76,11.4,14.48
20060701,200607,12,2,1,77,18.84,23.93
20060701,200607,12,2,1,78,7.14,9.07
20060701,200607,12,2,1,80,22.04,27.99
20060701,200607,12,2,1,81,14.59,18.53
20060701,200607,12,2,1,82,1.82,2.31
20060701,200607,12,2,1,83,5.01,6.36
20060701,200607,12,2,1,84,5.01,6.36
20060701,200607,12,2,1,85,3.95,5.02
20060701,200607,12,2,1,87,19.91,25.29
20060701,200607,12,2,1,89,39.06,49.61
20060701,200607,12,2,1,90,59.27,75.28
20060701,200607,12,2,1,91,-46.05,-58.49
20060701,200607,12,2,1,92,79.48,100.95
20060701,200607,8,2,1,60,32980.48,29252.89
20060701,200607,8,2,1,61,3046.59,2702.25
20060701,200607,8,2,1,62,3384.48,3001.95
20060701,200607,8,2,1,65,534.42,474.02
20060701,200607,8,2,1,66,485.94,431.02
20060701,200607,8,2,1,67,243.51,215.99
20060701,200607,8,2,1,68,182.9,162.23
20060701,200607,8,2,1,69,54.11,47.99
20060701,200607,8,2,1,71,79.87,70.84
20060701,200607,8,2,1,73,316.24,280.5
20060701,200607,8,2,1,74,670.79,594.97
20060701,200607,8,2,1,76,334.42,296.62
20060701,200607,8,2,1,77,601.09,533.15
20060701,200607,8,2,1,78,172.3,152.83
20060701,200607,8,2,1,80,623.82,553.31
20060701,200607,8,2,1,81,385.94,342.32
20060701,200607,8,2,1,82,38.96,34.56
20060701,200607,8,2,1,83,137.45,121.91
20060701,200607,8,2,1,84,117.75,104.44
20060701,200607,8,2,1,85,110.17,97.72
20060701,200607,8,2,1,87,546.55,484.78
20060701,200607,8,2,1,89,114.72,101.75
20060701,200607,8,2,1,90,176.84,156.85
20060701,200607,8,2,1,91,-139.83,-124.03
20060701,200607,8,2,1,92,235.93,209.26
20060701,200607,8,2,1,94,198.05,175.67
20060701,200607,3,7,1,60,22963,22963
20060701,200607,3,7,1,61,2120,2120
20060701,200607,3,7,1,62,1649,1649
20060701,200607,3,7,1,65,248,248
20060701,200607,3,7,1,66,225,225
20060701,200607,3,7,1,67,116,116
20060701,200607,3,7,1,68,88,88
20060701,200607,3,7,1,69,25,25
20060701,200607,3,7,1,71,36,36
20060701,200607,3,7,1,73,166,166
20060701,200607,3,7,1,74,331,331
20060701,200607,3,7,1,76,198,198
20060701,200607,3,7,1,77,356,356
20060701,200607,3,7,1,78,115,115
20060701,200607,3,7,1,80,415,415
20060701,200607,3,7,1,81,257,257
20060701,200607,3,7,1,82,26,26
20060701,200607,3,7,1,83,91,91
20060701,200607,3,7,1,84,79,79
20060701,200607,3,7,1,85,72,72
20060701,200607,3,7,1,87,360,360
20060701,200607,3,7,1,89,77,77
20060701,200607,3,7,1,90,118,118
20060701,200607,3,7,1,91,-94,-94
20060701,200607,3,7,1,92,158,158
20060701,200607,3,7,1,94,38,38
20060701,200607,11,2,1,60,2959.32,3758.69
20060701,200607,11,2,1,61,364.6,463.09
20060701,200607,11,2,1,62,303.96,386.07
20060701,200607,11,2,1,65,47.57,60.42
20060701,200607,11,2,1,66,43.31,55.01
20060701,200607,11,2,1,67,22.04,27.99
20060701,200607,11,2,1,68,16.72,21.24
20060701,200607,11,2,1,69,5.01,6.36
20060701,200607,11,2,1,71,8.21,10.43
20060701,200607,11,2,1,73,28.42,36.1
20060701,200607,11,2,1,74,223.1,283.36
20060701,200607,11,2,1,76,29.48,37.44
20060701,200607,11,2,1,77,52.89,67.18
20060701,200607,11,2,1,78,26.29,33.39
20060701,200607,11,2,1,80,59.27,75.28
20060701,200607,11,2,1,81,36.93,46.91
20060701,200607,11,2,1,82,5.01,6.36
20060701,200607,11,2,1,83,13.53,17.18
20060701,200607,11,2,1,84,12.46,15.83
20060701,200607,11,2,1,85,11.4,14.48
20060701,200607,11,2,1,87,48.63,61.77
20060701,200607,11,2,1,89,23.1,29.34
20060701,200607,11,2,1,90,34.8,44.2
20060701,200607,11,2,1,91,-26.9,-34.17
20060701,200607,11,2,1,92,46.5,59.06
20060701,200607,11,2,1,94,11.4,14.48
20060701,200607,11,3,1,60,13106.32,16646.59
20060701,200607,11,3,1,61,1345.47,1708.91
20060701,200607,11,3,1,62,1211.42,1538.65
20060701,200607,11,3,1,65,170.98,217.16
20060701,200607,11,3,1,66,156.08,198.24
20060701,200607,11,3,1,67,77.36,98.26
20060701,200607,11,3,1,68,58.21,73.93
20060701,200607,11,3,1,69,17.78,22.58
20060701,200607,11,3,1,71,25.23,32.05
20060701,200607,11,3,1,73,102.89,130.68
20060701,200607,11,3,1,74,217.78,276.61
20060701,200607,11,3,1,76,113.53,144.2
20060701,200607,11,3,1,77,203.95,259.04
20060701,200607,11,3,1,78,64.59,82.04
20060701,200607,11,3,1,80,228.42,290.12
20060701,200607,11,3,1,81,142.25,180.67
20060701,200607,11,3,1,82,15.65,19.88
20060701,200607,11,3,1,83,51.82,65.82
20060701,200607,11,3,1,84,45.44,57.71
20060701,200607,11,3,1,85,41.19,52.32
20060701,200607,11,3,1,87,192.25,244.18
20060701,200607,11,3,1,89,87.99,111.76
20060701,200607,11,3,1,90,134.8,171.21
20060701,200607,11,3,1,91,-106.69,-135.51
20060701,200607,11,3,1,92,179.49,227.97
20060701,200607,11,3,1,94,42.25,53.66
20060701,200607,11,4,1,60,10402.02,13211.8
20060701,200607,11,4,1,61,1281.63,1627.82
20060701,200607,11,4,1,62,961.42,1221.12
20060701,200607,11,4,1,65,122.04,155.01
20060701,200607,11,4,1,66,111.4,141.49
20060701,200607,11,4,1,67,55.02,69.88
20060701,200607,11,4,1,68,42.25,53.66
20060701,200607,11,4,1,69,12.46,15.83
20060701,200607,11,4,1,71,19.91,25.29
20060701,200607,11,4,1,73,75.23,95.55
20060701,200607,11,4,1,74,203.95,259.04
20060701,200607,11,4,1,76,83.74,106.36
20060701,200607,11,4,1,77,149.7,190.14
20060701,200607,11,4,1,78,47.57,60.42
20060701,200607,11,4,1,80,163.53,207.7
20060701,200607,11,4,1,81,101.82,129.32
20060701,200607,11,4,1,82,11.4,14.48
20060701,200607,11,4,1,83,35.87,45.56
20060701,200607,11,4,1,84,31.61,40.15
20060701,200607,11,4,1,85,28.42,36.1
20060701,200607,11,4,1,87,144.38,183.38
20060701,200607,11,4,1,89,60.33,76.63
20060701,200607,11,4,1,90,91.19,115.82
20060701,200607,11,4,1,91,-71.58,-90.92
20060701,200607,11,4,1,92,122.04,155.01
20060701,200607,11,4,1,94,29.48,37.44
20060701,200607,6,4,1,60,19088,19088
20060701,200607,6,4,1,61,1567,1567
20060701,200607,6,4,1,62,1371,1371
20060701,200607,6,4,1,65,192,192
20060701,200607,6,4,1,66,174,174
20060701,200607,6,4,1,67,91,91
20060701,200607,6,4,1,68,67,67
20060701,200607,6,4,1,69,19,19
20060701,200607,6,4,1,71,30,30
20060701,200607,6,4,1,73,131,131
20060701,200607,6,4,1,74,141,141
20060701,200607,6,4,1,76,163,163
20060701,200607,6,4,1,77,293,293
20060701,200607,6,4,1,78,87,87
20060701,200607,6,4,1,80,331,331
20060701,200607,6,4,1,81,205,205
20060701,200607,6,4,1,82,20,20
20060701,200607,6,4,1,83,70,70
20060701,200607,6,4,1,84,59,59
20060701,200607,6,4,1,85,56,56
20060701,200607,6,4,1,87,302,302
20060701,200607,6,4,1,89,137,137
20060701,200607,6,4,1,90,211,211
20060701,200607,6,4,1,91,-169,-169
