DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20070501,200705,7,6,1,87,810,810
20070501,200705,7,6,1,89,154,154
20070501,200705,7,6,1,90,237,237
20070501,200705,7,6,1,91,-190,-190
20070501,200705,7,6,1,92,316,316
20070501,200705,7,6,1,94,106971,106971
20070501,200705,7,6,1,101,979234,979234
20070501,200705,3,6,1,52,18467,18467
20070501,200705,3,6,1,53,34627,34627
20070501,200705,3,6,1,54,983,983
20070501,200705,3,6,1,56,123391,123391
20070501,200705,3,6,1,57,11542,11542
20070501,200705,3,6,1,60,53820,53820
20070501,200705,3,6,1,61,5522,5522
20070501,200705,3,6,1,62,4970,4970
20070501,200705,3,6,1,63,18467,18467
20070501,200705,3,6,1,65,720,720
20070501,200705,3,6,1,66,655,655
20070501,200705,3,6,1,67,324,324
20070501,200705,3,6,1,68,243,243
20070501,200705,3,6,1,69,72,72
20070501,200705,3,6,1,71,105,105
20070501,200705,3,6,1,72,461,461
20070501,200705,3,6,1,73,432,432
20070501,200705,3,6,1,74,439,439
20070501,200705,3,6,1,76,4392,4392
20070501,200705,3,6,1,77,858,858
20070501,200705,3,6,1,78,229,229
20070501,200705,3,6,1,80,869,869
20070501,200705,3,6,1,81,538,538
20070501,200705,3,6,1,82,52,52
20070501,200705,3,6,1,83,182,182
20070501,200705,3,6,1,84,151,151
20070501,200705,3,6,1,85,145,145
20070501,200705,3,6,1,87,810,810
20070501,200705,3,6,1,89,148,148
20070501,200705,3,6,1,90,226,226
20070501,200705,3,6,1,91,-181,-181
20070501,200705,3,6,1,92,302,302
20070501,200705,3,6,1,94,12543,12543
20070501,200705,3,6,1,101,461698,461698
20070501,200705,5,6,1,52,18133,18133
20070501,200705,5,6,1,53,20400,20400
20070501,200705,5,6,1,54,2252,2252
20070501,200705,5,6,1,56,90754,90754
20070501,200705,5,6,1,57,34000,34000
20070501,200705,5,6,1,60,39154,39154
20070501,200705,5,6,1,61,4017,4017
20070501,200705,5,6,1,62,2411,2411
20070501,200705,5,6,1,63,6800,6800
20070501,200705,5,6,1,65,324,324
20070501,200705,5,6,1,66,295,295
20070501,200705,5,6,1,67,155,155
20070501,200705,5,6,1,68,115,115
20070501,200705,5,6,1,69,32,32
20070501,200705,5,6,1,71,53,53
20070501,200705,5,6,1,72,340,340
20070501,200705,5,6,1,73,236,236
20070501,200705,5,6,1,74,230,230
20070501,200705,5,6,1,76,2843,2843
20070501,200705,5,6,1,77,565,565
20070501,200705,5,6,1,78,184,184
20070501,200705,5,6,1,80,730,730
20070501,200705,5,6,1,81,452,452
20070501,200705,5,6,1,82,47,47
20070501,200705,5,6,1,83,163,163
20070501,200705,5,6,1,84,143,143
20070501,200705,5,6,1,85,130,130
20070501,200705,5,6,1,87,608,608
20070501,200705,5,6,1,89,186,186
20070501,200705,5,6,1,90,286,286
20070501,200705,5,6,1,91,-229,-229
20070501,200705,5,6,1,92,381,381
20070501,200705,5,6,1,94,45207,45207
20070501,200705,5,6,1,101,453341,453341
20070501,200705,4,6,1,52,7823,7823
20070501,200705,4,6,1,53,29338,29338
20070501,200705,4,6,1,54,521,521
20070501,200705,4,6,1,56,100881,100881
20070501,200705,4,6,1,57,19558,19558
20070501,200705,4,6,1,60,36149,36149
20070501,200705,4,6,1,61,4451,4451
20070501,200705,4,6,1,62,2225,2225
20070501,200705,4,6,1,63,10171,10171
20070501,200705,4,6,1,65,364,364
20070501,200705,4,6,1,66,331,331
20070501,200705,4,6,1,67,169,169
20070501,200705,4,6,1,68,130,130
20070501,200705,4,6,1,69,36,36
20070501,200705,4,6,1,71,51,51
20070501,200705,4,6,1,72,508,508
20070501,200705,4,6,1,73,254,254
20070501,200705,4,6,1,74,224,224
20070501,200705,4,6,1,76,2265,2265
20070501,200705,4,6,1,77,562,562
20070501,200705,4,6,1,78,180,180
20070501,200705,4,6,1,80,737,737
20070501,200705,4,6,1,81,456,456
20070501,200705,4,6,1,82,47,47
20070501,200705,4,6,1,83,167,167
20070501,200705,4,6,1,84,151,151
20070501,200705,4,6,1,85,134,134
20070501,200705,4,6,1,87,585,585
20070501,200705,4,6,1,89,226,226
20070501,200705,4,6,1,90,348,348
20070501,200705,4,6,1,91,-278,-278
20070501,200705,4,6,1,92,464,464
20070501,200705,4,6,1,94,28248,28248
20070501,200705,4,6,1,101,391175,391175
20070501,200705,6,6,1,52,20443,20443
20070501,200705,6,6,1,54,239,239
20070501,200705,6,6,1,56,85897,85897
20070501,200705,6,6,1,57,6388,6388
20070501,200705,6,6,1,60,21901,21901
20070501,200705,6,6,1,61,2696,2696
20070501,200705,6,6,1,62,2247,2247
20070501,200705,6,6,1,63,5366,5366
20070501,200705,6,6,1,65,279,279
20070501,200705,6,6,1,66,253,253
20070501,200705,6,6,1,67,125,125
20070501,200705,6,6,1,68,94,94
20070501,200705,6,6,1,69,28,28
20070501,200705,6,6,1,71,43,43
20070501,200705,6,6,1,72,322,322
20070501,200705,6,6,1,73,166,166
20070501,200705,6,6,1,74,188,188
20070501,200705,6,6,1,76,1098,1098
20070501,200705,6,6,1,77,323,323
20070501,200705,6,6,1,78,85,85
20070501,200705,6,6,1,80,321,321
20070501,200705,6,6,1,81,199,199
20070501,200705,6,6,1,82,19,19
20070501,200705,6,6,1,83,67,67
20070501,200705,6,6,1,84,55,55
20070501,200705,6,6,1,85,54,54
20070501,200705,6,6,1,87,302,302
20070501,200705,6,6,1,89,129,129
20070501,200705,6,6,1,90,199,199
20070501,200705,6,6,1,91,-159,-159
20070501,200705,6,6,1,92,265,265
20070501,200705,6,6,1,101,255540,255540
20070501,200705,11,6,1,52,7237.06,9781.05
20070501,200705,11,6,1,53,18090.46,24449.67
20070501,200705,11,6,1,54,1568.87,2120.36
20070501,200705,11,6,1,56,46318.64,62600.71
20070501,200705,11,6,1,57,6030.66,8150.58
20070501,200705,11,6,1,60,18512.81,25020.49
20070501,200705,11,6,1,61,2280.59,3082.27
20070501,200705,11,6,1,62,1330.57,1798.3
20070501,200705,11,6,1,63,3618.91,4891.04
20070501,200705,11,6,1,65,208.21,281.4
20070501,200705,11,6,1,66,189.06,255.52
20070501,200705,11,6,1,67,96.51,130.44
20070501,200705,11,6,1,68,70.97,95.92
20070501,200705,11,6,1,69,22.04,29.79
20070501,200705,11,6,1,71,29.48,39.84
20070501,200705,11,6,1,72,242.25,327.41
20070501,200705,11,6,1,73,133.74,180.75
20070501,200705,11,6,1,74,189.06,255.52
20070501,200705,11,6,1,76,1125.25,1520.8
20070501,200705,11,6,1,77,288,389.24
20070501,200705,11,6,1,78,96.51,130.44
20070501,200705,11,6,1,80,365.66,494.2
20070501,200705,11,6,1,81,227.36,307.28
20070501,200705,11,6,1,82,25.23,34.1
20070501,200705,11,6,1,83,84.8,114.61
20070501,200705,11,6,1,84,76.29,103.11
20070501,200705,11,6,1,85,67.78,91.61
20070501,200705,11,6,1,87,288,389.24
20070501,200705,11,6,1,89,147.57,199.44
20070501,200705,11,6,1,90,226.3,305.85
20070501,200705,11,6,1,91,-180.09,-243.4
20070501,200705,11,6,1,92,301.83,407.93
20070501,200705,11,6,1,94,8479.64,11460.43
20070501,200705,11,6,1,101,241211.64,326003.08
20070501,200705,12,6,1,52,77.36,104.55
20070501,200705,12,6,1,53,232.68,314.47
20070501,200705,12,6,1,56,2857.2,3861.57
20070501,200705,12,6,1,57,194.38,262.71
20070501,200705,12,6,1,60,2863.58,3870.19
20070501,200705,12,6,1,61,265.66,359.05
20070501,200705,12,6,1,62,147.57,199.44
20070501,200705,12,6,1,63,31.61,42.72
20070501,200705,12,6,1,65,24.16,32.65
20070501,200705,12,6,1,66,22.04,29.79
20070501,200705,12,6,1,67,12.46,16.84
20070501,200705,12,6,1,68,9.27,12.53
20070501,200705,12,6,1,69,2.89,3.91
20070501,200705,12,6,1,71,3.95,5.34
20070501,200705,12,6,1,72,3.95,5.34
20070501,200705,12,6,1,73,18.84,25.46
20070501,200705,12,6,1,74,28.42,38.41
20070501,200705,12,6,1,76,30.55,41.29
20070501,200705,12,6,1,77,44.38,59.98
20070501,200705,12,6,1,78,14.59,19.72
20070501,200705,12,6,1,80,52.89,71.48
20070501,200705,12,6,1,81,33.74,45.6
20070501,200705,12,6,1,82,3.95,5.34
20070501,200705,12,6,1,83,12.46,16.84
20070501,200705,12,6,1,84,10.33,13.96
20070501,200705,12,6,1,85,9.27,12.53
20070501,200705,12,6,1,87,48.63,65.72
20070501,200705,12,6,1,89,93.31,126.11
20070501,200705,12,6,1,90,142.25,192.25
20070501,200705,12,6,1,91,-112,-151.37
20070501,200705,12,6,1,92,190.12,256.95
20070501,200705,12,6,1,101,7760.48,10488.47
20070501,200705,12,1,1,60,2545.49,3440.29
20070501,200705,12,1,1,61,235.87,318.78
20070501,200705,12,1,1,62,235.87,318.78
20070501,200705,12,1,1,65,32.67,44.15
20070501,200705,12,1,1,66,30.55,41.29
20070501,200705,12,1,1,67,15.65,21.15
20070501,200705,12,1,1,68,11.4,15.41
20070501,200705,12,1,1,69,3.95,5.34
20070501,200705,12,1,1,71,6.08,8.22
20070501,200705,12,1,1,73,20.97,28.34
20070501,200705,12,1,1,74,42.25,57.1
20070501,200705,12,1,1,76,23.1,31.22
20070501,200705,12,1,1,77,41.19,55.67
20070501,200705,12,1,1,78,11.4,15.41
20070501,200705,12,1,1,80,41.19,55.67
20070501,200705,12,1,1,81,25.23,34.1
20070501,200705,12,1,1,82,2.89,3.91
20070501,200705,12,1,1,83,9.27,12.53
20070501,200705,12,1,1,84,7.14,9.65
20070501,200705,12,1,1,85,7.14,9.65
20070501,200705,12,1,1,87,39.06,52.79
20070501,200705,12,1,1,89,66.72,90.17
20070501,200705,12,1,1,90,102.89,139.06
20070501,200705,12,1,1,91,-81.15,-109.68
20070501,200705,12,1,1,92,136.93,185.06
20070501,200705,11,1,1,60,17494.7,23644.49
20070501,200705,11,1,1,61,1975.26,2669.61
20070501,200705,11,1,1,62,1616.75,2185.07
20070501,200705,11,1,1,65,200.76,271.33
20070501,200705,11,1,1,66,182.68,246.9
20070501,200705,11,1,1,67,91.19,123.25
20070501,200705,11,1,1,68,67.78,91.61
20070501,200705,11,1,1,69,20.97,28.34
20070501,200705,11,1,1,71,31.61,42.72
20070501,200705,11,1,1,73,122.04,164.94
20070501,200705,11,1,1,74,209.27,282.83
20070501,200705,11,1,1,76,139.06,187.94
20070501,200705,11,1,1,77,249.7,337.48
20070501,200705,11,1,1,78,74.16,100.23
20070501,200705,11,1,1,80,274.17,370.55
20070501,200705,11,1,1,81,169.91,229.64
20070501,200705,11,1,1,82,17.78,24.03
20070501,200705,11,1,1,83,60.33,81.54
20070501,200705,11,1,1,84,52.89,71.48
20070501,200705,11,1,1,85,48.63,65.72
20070501,200705,11,1,1,87,240.13,324.54
20070501,200705,11,1,1,89,101.82,137.61
20070501,200705,11,1,1,90,155.02,209.51
20070501,200705,11,1,1,91,-122.64,-165.75
20070501,200705,11,1,1,92,207.15,279.97
20070501,200705,11,1,1,94,50.76,68.6
20070501,200705,6,1,1,60,26522,26522
20070501,200705,6,1,1,61,2449,2449
20070501,200705,6,1,1,62,2721,2721
20070501,200705,6,1,1,65,398,398
20070501,200705,6,1,1,66,361,361
20070501,200705,6,1,1,67,176,176
20070501,200705,6,1,1,68,134,134
20070501,200705,6,1,1,69,40,40
20070501,200705,6,1,1,71,60,60
20070501,200705,6,1,1,73,234,234
20070501,200705,6,1,1,76,249,249
20070501,200705,6,1,1,77,449,449
20070501,200705,6,1,1,78,125,125
20070501,200705,6,1,1,80,505,505
20070501,200705,6,1,1,81,312,312
20070501,200705,6,1,1,82,32,32
20070501,200705,6,1,1,83,113,113
20070501,200705,6,1,1,84,99,99
20070501,200705,6,1,1,85,90,90
20070501,200705,6,1,1,87,416,416
20070501,200705,6,1,1,89,231,231
20070501,200705,6,1,1,90,356,356
20070501,200705,6,1,1,91,-285,-285
20070501,200705,6,1,1,92,475,475
20070501,200705,7,1,1,60,76783,76783
20070501,200705,7,1,1,61,7090,7090
20070501,200705,7,1,1,62,4727,4727
20070501,200705,7,1,1,65,588,588
20070501,200705,7,1,1,66,535,535
20070501,200705,7,1,1,67,276,276
20070501,200705,7,1,1,68,216,216
20070501,200705,7,1,1,69,59,59
20070501,200705,7,1,1,71,93,93
20070501,200705,7,1,1,73,436,436
20070501,200705,7,1,1,74,329,329
20070501,200705,7,1,1,76,558,558
20070501,200705,7,1,1,77,1004,1004
20070501,200705,7,1,1,78,307,307
20070501,200705,7,1,1,80,1184,1184
20070501,200705,7,1,1,81,733,733
20070501,200705,7,1,1,82,72,72
20070501,200705,7,1,1,83,251,251
20070501,200705,7,1,1,84,211,211
20070501,200705,7,1,1,87,1080,1080
20070501,200705,7,1,1,89,206,206
20070501,200705,7,1,1,90,316,316
20070501,200705,7,1,1,91,-253,-253
20070501,200705,7,1,1,92,422,422
20070501,200705,7,1,1,94,378,378
20070501,200705,3,1,1,60,95680,95680
20070501,200705,3,1,1,61,8835,8835
20070501,200705,3,1,1,62,7854,7854
20070501,200705,3,1,1,65,1120,1120
20070501,200705,3,1,1,66,1019,1019
20070501,200705,3,1,1,67,512,512
20070501,200705,3,1,1,68,384,384
20070501,200705,3,1,1,69,112,112
20070501,200705,3,1,1,71,166,166
20070501,200705,3,1,1,73,707,707
20070501,200705,3,1,1,74,442,442
20070501,200705,3,1,1,76,816,816
20070501,200705,3,1,1,77,1468,1468
20070501,200705,3,1,1,78,406,406
20070501,200705,3,1,1,80,1562,1562
20070501,200705,3,1,1,81,967,967
20070501,200705,3,1,1,82,95,95
20070501,200705,3,1,1,83,331,331
20070501,200705,3,1,1,84,278,278
20070501,200705,3,1,1,85,264,264
20070501,200705,3,1,1,87,1440,1440
20070501,200705,3,1,1,89,271,271
20070501,200705,3,1,1,90,417,417
20070501,200705,3,1,1,91,-334,-334
20070501,200705,3,1,1,92,556,556
20070501,200705,3,1,1,94,143,143
20070501,200705,5,1,1,60,37943,37943
20070501,200705,5,1,1,61,3893,3893
20070501,200705,5,1,1,62,3114,3114
20070501,200705,5,1,1,65,473,473
20070501,200705,5,1,1,66,430,430
20070501,200705,5,1,1,67,216,216
20070501,200705,5,1,1,68,162,162
20070501,200705,5,1,1,69,47,47
20070501,200705,5,1,1,71,70,70
20070501,200705,5,1,1,73,298,298
20070501,200705,5,1,1,74,298,298
20070501,200705,5,1,1,76,344,344
20070501,200705,5,1,1,77,620,620
20070501,200705,5,1,1,78,191,191
20070501,200705,5,1,1,80,779,779
20070501,200705,5,1,1,81,482,482
20070501,200705,5,1,1,82,51,51
20070501,200705,5,1,1,83,179,179
20070501,200705,5,1,1,84,162,162
20070501,200705,5,1,1,85,143,143
20070501,200705,5,1,1,87,608,608
20070501,200705,5,1,1,89,211,211
20070501,200705,5,1,1,90,324,324
20070501,200705,5,1,1,91,-259,-259
20070501,200705,5,1,1,92,432,432
20070501,200705,5,1,1,94,285,285
20070501,200705,4,1,1,60,62969,62969
20070501,200705,4,1,1,61,5815,5815
20070501,200705,4,1,1,62,3877,3877
20070501,200705,4,1,1,65,546,546
20070501,200705,4,1,1,66,497,497
20070501,200705,4,1,1,67,254,254
20070501,200705,4,1,1,68,195,195
20070501,200705,4,1,1,69,55,55
20070501,200705,4,1,1,71,76,76
20070501,200705,4,1,1,73,380,380
20070501,200705,4,1,1,74,244,244
20070501,200705,4,1,1,76,468,468
20070501,200705,4,1,1,77,842,842
20070501,200705,4,1,1,78,254,254
20070501,200705,4,1,1,80,1024,1024
20070501,200705,4,1,1,81,634,634
20070501,200705,4,1,1,82,64,64
20070501,200705,4,1,1,83,224,224
20070501,200705,4,1,1,84,195,195
20070501,200705,4,1,1,85,179,179
20070501,200705,4,1,1,87,878,878
20070501,200705,4,1,1,89,293,293
20070501,200705,4,1,1,90,450,450
20070501,200705,4,1,1,91,-360,-360
20070501,200705,4,1,1,92,600,600
20070501,200705,4,1,1,94,317,317
20070501,200705,8,1,1,60,88069.39,80420.48
20070501,200705,8,1,1,61,9940.66,9077.3
20070501,200705,8,1,1,62,8133.05,7426.69
20070501,200705,8,1,1,65,1078.37,984.71
20070501,200705,8,1,1,66,981.4,896.16
20070501,200705,8,1,1,67,492,449.27
20070501,200705,8,1,1,68,369.27,337.2
20070501,200705,8,1,1,69,108.66,99.22
20070501,200705,8,1,1,71,160.18,146.27
20070501,200705,8,1,1,73,655.64,598.7
20070501,200705,8,1,1,74,657.15,600.08
20070501,200705,8,1,1,76,723.82,660.96
20070501,200705,8,1,1,77,1301.11,1188.11
20070501,200705,8,1,1,78,364.72,333.04
20070501,200705,8,1,1,80,1417.77,1294.64
20070501,200705,8,1,1,81,878.37,802.08
20070501,200705,8,1,1,82,88.96,81.23
20070501,200705,8,1,1,83,310.18,283.24
20070501,200705,8,1,1,84,270.78,247.26
20070501,200705,8,1,1,85,248.06,226.52
20070501,200705,8,1,1,87,1228.38,1121.69
20070501,200705,8,1,1,89,264.72,241.73
20070501,200705,8,1,1,90,405.63,370.4
20070501,200705,8,1,1,91,-323.16,-295.09
20070501,200705,8,1,1,92,540.49,493.55
20070501,200705,8,1,1,94,452.6,413.29
20070501,200705,6,1,1,74,200,200
20070501,200705,7,1,1,85,200,200
20070501,200705,12,2,1,60,668.86,903.98
20070501,200705,12,2,1,61,62.46,84.42
20070501,200705,12,2,1,62,62.46,84.42
20070501,200705,12,2,1,65,9.27,12.53
20070501,200705,12,2,1,66,8.21,11.1
20070501,200705,12,2,1,67,5.01,6.77
20070501,200705,12,2,1,68,3.95,5.34
20070501,200705,12,2,1,69,1.82,2.46
20070501,200705,12,2,1,71,1.82,2.46
20070501,200705,12,2,1,73,6.08,8.22
20070501,200705,12,2,1,74,43.31,58.53
20070501,200705,12,2,1,76,6.08,8.22
20070501,200705,12,2,1,77,11.4,15.41
20070501,200705,12,2,1,78,3.95,5.34
20070501,200705,12,2,1,80,11.4,15.41
20070501,200705,12,2,1,81,7.14,9.65
20070501,200705,12,2,1,82,1.82,2.46
20070501,200705,12,2,1,83,2.89,3.91
20070501,200705,12,2,1,84,2.89,3.91
20070501,200705,12,2,1,85,2.89,3.91
20070501,200705,12,2,1,87,10.33,13.96
20070501,200705,12,2,1,89,18.84,25.46
20070501,200705,12,2,1,90,27.36,36.98
20070501,200705,12,2,1,91,-20.52,-27.73
20070501,200705,12,2,1,92,36.93,49.91
20070501,200705,8,2,1,60,46209.52,42196.18
20070501,200705,8,2,1,61,5690.58,5196.35
20070501,200705,8,2,1,62,4742.08,4330.23
20070501,200705,8,2,1,65,675.34,616.69
20070501,200705,8,2,1,66,613.21,559.95
20070501,200705,8,2,1,67,304.12,277.71
20070501,200705,8,2,1,68,228.36,208.53
20070501,200705,8,2,1,69,69.26,63.24
20070501,200705,8,2,1,71,99.57,90.92
20070501,200705,8,2,1,73,395.03,360.72
20070501,200705,8,2,1,74,682.91,623.6
20070501,200705,8,2,1,76,417.76,381.48
20070501,200705,8,2,1,77,751.1,685.87
20070501,200705,8,2,1,78,210.18,191.93
20070501,200705,8,2,1,80,779.88,712.15
20070501,200705,8,2,1,81,482.91,440.97
20070501,200705,8,2,1,82,49.57,45.26
20070501,200705,8,2,1,83,169.27,154.57
20070501,200705,8,2,1,84,146.54,133.81
20070501,200705,8,2,1,85,135.93,124.12
20070501,200705,8,2,1,87,682.91,623.6
20070501,200705,8,2,1,89,143.51,131.05
20070501,200705,8,2,1,90,219.27,200.23
20070501,200705,8,2,1,91,-173.16,-158.12
20070501,200705,8,2,1,92,292,266.64
20070501,200705,8,2,1,94,251.09,229.28
20070501,200705,3,7,1,60,11242,11242
20070501,200705,3,7,1,61,1153,1153
20070501,200705,3,7,1,62,1038,1038
20070501,200705,3,7,1,65,156,156
20070501,200705,3,7,1,66,141,141
20070501,200705,3,7,1,67,70,70
20070501,200705,3,7,1,68,54,54
20070501,200705,3,7,1,69,16,16
20070501,200705,3,7,1,71,23,23
20070501,200705,3,7,1,73,96,96
20070501,200705,3,7,1,74,386,386
20070501,200705,3,7,1,76,105,105
20070501,200705,3,7,1,77,189,189
20070501,200705,3,7,1,78,59,59
20070501,200705,3,7,1,80,201,201
20070501,200705,3,7,1,81,124,124
20070501,200705,3,7,1,82,12,12
20070501,200705,3,7,1,83,42,42
20070501,200705,3,7,1,84,36,36
20070501,200705,3,7,1,85,34,34
20070501,200705,3,7,1,87,180,180
20070501,200705,3,7,1,89,35,35
20070501,200705,3,7,1,90,54,54
20070501,200705,3,7,1,91,-43,-43
20070501,200705,3,7,1,92,72,72
20070501,200705,3,7,1,94,18,18
20070501,200705,11,5,1,60,3372.1,4557.47
20070501,200705,11,5,1,61,346.51,468.32
20070501,200705,11,5,1,62,277.36,374.86
20070501,200705,11,5,1,65,37.99,51.34
20070501,200705,11,5,1,66,34.8,47.03
20070501,200705,11,5,1,67,17.78,24.03
20070501,200705,11,5,1,68,13.53,18.29
20070501,200705,11,5,1,69,5.01,6.77
20070501,200705,11,5,1,71,6.08,8.22
20070501,200705,11,5,1,73,24.16,32.65
20070501,200705,11,5,1,74,184.81,249.77
20070501,200705,11,5,1,76,28.42,38.41
20070501,200705,11,5,1,77,49.7,67.17
20070501,200705,11,5,1,78,22.04,29.79
20070501,200705,11,5,1,80,56.08,75.79
20070501,200705,11,5,1,81,34.8,47.03
20070501,200705,11,5,1,82,3.95,5.34
20070501,200705,11,5,1,83,12.46,16.84
20070501,200705,11,5,1,84,11.4,15.41
20070501,200705,11,5,1,85,10.33,13.96
20070501,200705,11,5,1,87,48.63,65.72
20070501,200705,11,5,1,89,20.97,28.34
20070501,200705,11,5,1,90,31.61,42.72
20070501,200705,11,5,1,91,-23.71,-32.04
20070501,200705,11,5,1,92,42.25,57.1
20070501,200705,11,5,1,94,10.33,13.96
20070501,200705,11,2,1,60,6108.32,8255.53
20070501,200705,11,2,1,61,690.13,932.73
20070501,200705,11,2,1,62,501.83,678.23
20070501,200705,11,2,1,65,73.1,98.8
20070501,200705,11,2,1,66,66.72,90.17
20070501,200705,11,2,1,67,33.74,45.6
20070501,200705,11,2,1,68,25.23,34.1
20070501,200705,11,2,1,69,8.21,11.1
20070501,200705,11,2,1,71,11.4,15.41
20070501,200705,11,2,1,73,46.5,62.85
20070501,200705,11,2,1,74,182.68,246.9
20070501,200705,11,2,1,76,55.02,74.36
20070501,200705,11,2,1,77,97.57,131.87
20070501,200705,11,2,1,78,37.99,51.34
20070501,200705,11,2,1,80,115.65,156.3
20070501,200705,11,2,1,81,72.04,97.36
20070501,200705,11,2,1,82,8.21,11.1
20070501,200705,11,2,1,83,26.29,35.53
20070501,200705,11,2,1,84,23.1,31.22
20070501,200705,11,2,1,85,20.97,28.34
20070501,200705,11,2,1,87,96.51,130.44
20070501,200705,11,2,1,89,44.38,59.98
20070501,200705,11,2,1,90,67.78,91.61
20070501,200705,11,2,1,91,-52.43,-70.86
20070501,200705,11,2,1,92,90.12,121.8
20070501,200705,11,2,1,94,20.97,28.34
20070501,200705,11,3,1,60,9639.24,13027.65
20070501,200705,11,3,1,61,891.2,1204.48
20070501,200705,11,3,1,62,594.39,803.33
20070501,200705,11,3,1,65,90.12,121.8
20070501,200705,11,3,1,66,81.61,110.3
20070501,200705,11,3,1,67,42.25,57.1
20070501,200705,11,3,1,68,32.67,44.15
20070501,200705,11,3,1,69,9.27,12.53
20070501,200705,11,3,1,71,13.53,18.29
20070501,200705,11,3,1,73,63.53,85.86
20070501,200705,11,3,1,74,161.4,218.14
20070501,200705,11,3,1,76,77.36,104.55
20070501,200705,11,3,1,77,139.06,187.94
20070501,200705,11,3,1,78,47.57,64.29
20070501,200705,11,3,1,80,164.59,222.45
20070501,200705,11,3,1,81,102.89,139.06
20070501,200705,11,3,1,82,11.4,15.41
20070501,200705,11,3,1,83,35.87,48.48
20070501,200705,11,3,1,84,31.61,42.72
20070501,200705,11,3,1,85,28.42,38.41
20070501,200705,11,3,1,87,144.38,195.13
20070501,200705,11,3,1,89,60.33,81.54
20070501,200705,11,3,1,90,91.19,123.25
20070501,200705,11,3,1,91,-71.58,-96.74
20070501,200705,11,3,1,92,122.04,164.94
20070501,200705,11,3,1,94,30.55,41.29
20070501,200705,11,4,1,60,13106.32,17713.49
20070501,200705,11,4,1,61,1076.31,1454.66
20070501,200705,11,4,1,62,807.16,1090.9
20070501,200705,11,4,1,65,119.91,162.06
20070501,200705,11,4,1,66,109.27,147.68
20070501,200705,11,4,1,67,56.08,75.79
20070501,200705,11,4,1,68,43.31,58.53
20070501,200705,11,4,1,69,12.46,16.84
20070501,200705,11,4,1,71,17.78,24.03
20070501,200705,11,4,1,73,83.74,113.18
20070501,200705,11,4,1,74,163.53,221.01
20070501,200705,11,4,1,76,102.89,139.06
20070501,200705,11,4,1,77,184.81,249.77
20070501,200705,11,4,1,78,66.72,90.17
20070501,200705,11,4,1,80,238,321.66
20070501,200705,11,4,1,81,147.57,199.44
20070501,200705,11,4,1,82,15.65,21.15
20070501,200705,11,4,1,83,53.95,72.91
20070501,200705,11,4,1,84,47.57,64.29
20070501,200705,11,4,1,85,43.31,58.53
