DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20061101,200611,4,6,1,91,-222,-222
20061101,200611,4,6,1,92,370,370
20061101,200611,4,6,1,94,30631,30631
20061101,200611,4,6,1,101,439445,439445
20061101,200611,6,6,1,52,20967,20967
20061101,200611,6,6,1,53,22465,22465
20061101,200611,6,6,1,56,92985,92985
20061101,200611,6,6,1,57,29953,29953
20061101,200611,6,6,1,60,24613,24613
20061101,200611,6,6,1,61,3030,3030
20061101,200611,6,6,1,62,1515,1515
20061101,200611,6,6,1,63,6290,6290
20061101,200611,6,6,1,65,231,231
20061101,200611,6,6,1,66,210,210
20061101,200611,6,6,1,67,109,109
20061101,200611,6,6,1,68,80,80
20061101,200611,6,6,1,69,23,23
20061101,200611,6,6,1,71,33,33
20061101,200611,6,6,1,72,377,377
20061101,200611,6,6,1,73,158,158
20061101,200611,6,6,1,74,141,141
20061101,200611,6,6,1,76,1168,1168
20061101,200611,6,6,1,77,363,363
20061101,200611,6,6,1,78,106,106
20061101,200611,6,6,1,80,401,401
20061101,200611,6,6,1,81,249,249
20061101,200611,6,6,1,82,24,24
20061101,200611,6,6,1,83,83,83
20061101,200611,6,6,1,84,69,69
20061101,200611,6,6,1,85,67,67
20061101,200611,6,6,1,87,378,378
20061101,200611,6,6,1,89,160,160
20061101,200611,6,6,1,90,246,246
20061101,200611,6,6,1,91,-197,-197
20061101,200611,6,6,1,92,328,328
20061101,200611,6,6,1,101,299537,299537
20061101,200611,11,6,1,52,19370.27,24951.83
20061101,200611,11,6,1,53,10896.71,14036.61
20061101,200611,11,6,1,54,53.95,69.5
20061101,200611,11,6,1,56,46920.78,60441.05
20061101,200611,11,6,1,57,18159.61,23392.32
20061101,200611,11,6,1,60,13869.1,17865.5
20061101,200611,11,6,1,61,1139.08,1467.31
20061101,200611,11,6,1,62,996.52,1283.67
20061101,200611,11,6,1,63,2422.08,3120
20061101,200611,11,6,1,65,128.42,165.42
20061101,200611,11,6,1,66,116.72,150.35
20061101,200611,11,6,1,67,60.33,77.71
20061101,200611,11,6,1,68,45.44,58.53
20061101,200611,11,6,1,69,13.53,17.43
20061101,200611,11,6,1,71,19.91,25.65
20061101,200611,11,6,1,72,243.32,313.43
20061101,200611,11,6,1,73,86.93,111.98
20061101,200611,11,6,1,74,174.17,224.36
20061101,200611,11,6,1,76,1053.97,1357.67
20061101,200611,11,6,1,77,188,242.17
20061101,200611,11,6,1,78,61.4,79.09
20061101,200611,11,6,1,80,222.04,286.02
20061101,200611,11,6,1,81,138,177.76
20061101,200611,11,6,1,82,14.59,18.79
20061101,200611,11,6,1,83,48.63,62.64
20061101,200611,11,6,1,84,42.25,54.42
20061101,200611,11,6,1,85,39.06,50.32
20061101,200611,11,6,1,87,192.25,247.65
20061101,200611,11,6,1,89,81.61,105.13
20061101,200611,11,6,1,90,125.23,161.32
20061101,200611,11,6,1,91,-99.24,-127.84
20061101,200611,11,6,1,92,166.72,214.76
20061101,200611,11,6,1,94,8791.35,11324.59
20061101,200611,11,6,1,101,242139.31,311911.99
20061101,200611,12,6,1,52,144.38,185.98
20061101,200611,12,6,1,53,216.72,279.17
20061101,200611,12,6,1,56,2364.63,3046
20061101,200611,12,6,1,57,361.4,465.54
20061101,200611,12,6,1,60,3741.25,4819.29
20061101,200611,12,6,1,61,308.21,397.02
20061101,200611,12,6,1,62,384.81,495.69
20061101,200611,12,6,1,63,10.33,13.31
20061101,200611,12,6,1,65,52.89,68.13
20061101,200611,12,6,1,66,48.63,62.64
20061101,200611,12,6,1,67,24.16,31.12
20061101,200611,12,6,1,68,18.84,24.27
20061101,200611,12,6,1,69,6.08,7.83
20061101,200611,12,6,1,71,9.27,11.94
20061101,200611,12,6,1,72,2.89,3.72
20061101,200611,12,6,1,73,32.67,42.08
20061101,200611,12,6,1,74,46.5,59.9
20061101,200611,12,6,1,76,39.06,50.32
20061101,200611,12,6,1,77,62.46,80.46
20061101,200611,12,6,1,78,18.84,24.27
20061101,200611,12,6,1,80,70.97,91.42
20061101,200611,12,6,1,81,44.38,57.17
20061101,200611,12,6,1,82,5.01,6.45
20061101,200611,12,6,1,83,16.72,21.54
20061101,200611,12,6,1,84,14.59,18.79
20061101,200611,12,6,1,85,13.53,17.43
20061101,200611,12,6,1,87,58.21,74.98
20061101,200611,12,6,1,89,138,177.76
20061101,200611,12,6,1,90,211.4,272.32
20061101,200611,12,6,1,91,-167.32,-215.53
20061101,200611,12,6,1,92,281.62,362.77
20061101,200611,12,6,1,101,4818.93,6207.51
20061101,200611,12,1,1,60,2291.23,2951.45
20061101,200611,12,1,1,61,189.06,243.54
20061101,200611,12,1,1,62,142.25,183.24
20061101,200611,12,1,1,65,24.16,31.12
20061101,200611,12,1,1,66,22.04,28.39
20061101,200611,12,1,1,67,11.4,14.68
20061101,200611,12,1,1,68,9.27,11.94
20061101,200611,12,1,1,69,2.89,3.72
20061101,200611,12,1,1,71,3.95,5.09
20061101,200611,12,1,1,73,16.72,21.54
20061101,200611,12,1,1,74,32.67,42.08
20061101,200611,12,1,1,76,20.97,27.01
20061101,200611,12,1,1,77,37.99,48.94
20061101,200611,12,1,1,78,14.59,18.79
20061101,200611,12,1,1,80,49.7,64.02
20061101,200611,12,1,1,81,30.55,39.35
20061101,200611,12,1,1,82,3.95,5.09
20061101,200611,12,1,1,83,11.4,14.68
20061101,200611,12,1,1,84,10.33,13.31
20061101,200611,12,1,1,85,9.27,11.94
20061101,200611,12,1,1,87,39.06,50.32
20061101,200611,12,1,1,89,98.63,127.05
20061101,200611,12,1,1,90,150.76,194.2
20061101,200611,12,1,1,91,-119.45,-153.87
20061101,200611,12,1,1,92,200.76,258.61
20061101,200611,11,1,1,60,17494.7,22535.82
20061101,200611,11,1,1,61,2155.05,2776.03
20061101,200611,11,1,1,62,1795.47,2312.84
20061101,200611,11,1,1,65,240.13,309.32
20061101,200611,11,1,1,66,218.85,281.91
20061101,200611,11,1,1,67,107.14,138.01
20061101,200611,11,1,1,68,80.55,103.76
20061101,200611,11,1,1,69,25.23,32.5
20061101,200611,11,1,1,71,35.87,46.21
20061101,200611,11,1,1,73,139.06,179.13
20061101,200611,11,1,1,74,242.25,312.05
20061101,200611,11,1,1,76,147.57,190.09
20061101,200611,11,1,1,77,264.59,340.83
20061101,200611,11,1,1,78,80.55,103.76
20061101,200611,11,1,1,80,299.7,386.06
20061101,200611,11,1,1,81,185.87,239.43
20061101,200611,11,1,1,82,19.91,25.65
20061101,200611,11,1,1,83,67.78,87.31
20061101,200611,11,1,1,84,61.4,79.09
20061101,200611,11,1,1,85,55.02,70.87
20061101,200611,11,1,1,87,240.13,309.32
20061101,200611,11,1,1,89,118.85,153.1
20061101,200611,11,1,1,90,180.55,232.58
20061101,200611,11,1,1,91,-142.86,-184.03
20061101,200611,11,1,1,92,241.19,310.69
20061101,200611,11,1,1,94,55.02,70.87
20061101,200611,6,1,1,60,24865,24865
20061101,200611,6,1,1,61,3061,3061
20061101,200611,6,1,1,62,2296,2296
20061101,200611,6,1,1,65,342,342
20061101,200611,6,1,1,66,311,311
20061101,200611,6,1,1,67,157,157
20061101,200611,6,1,1,68,116,116
20061101,200611,6,1,1,69,34,34
20061101,200611,6,1,1,71,54,54
20061101,200611,6,1,1,73,210,210
20061101,200611,6,1,1,74,179,179
20061101,200611,6,1,1,76,240,240
20061101,200611,6,1,1,77,432,432
20061101,200611,6,1,1,78,125,125
20061101,200611,6,1,1,80,509,509
20061101,200611,6,1,1,81,315,315
20061101,200611,6,1,1,82,32,32
20061101,200611,6,1,1,83,113,113
20061101,200611,6,1,1,84,100,100
20061101,200611,6,1,1,85,91,91
20061101,200611,6,1,1,87,416,416
20061101,200611,6,1,1,89,233,233
20061101,200611,6,1,1,90,359,359
20061101,200611,6,1,1,91,-287,-287
20061101,200611,6,1,1,92,479,479
20061101,200611,7,1,1,60,65780,65780
20061101,200611,7,1,1,61,8099,8099
20061101,200611,7,1,1,62,4049,4049
20061101,200611,7,1,1,65,594,594
20061101,200611,7,1,1,66,540,540
20061101,200611,7,1,1,67,275,275
20061101,200611,7,1,1,68,209,209
20061101,200611,7,1,1,69,59,59
20061101,200611,7,1,1,71,85,85
20061101,200611,7,1,1,73,414,414
20061101,200611,7,1,1,74,342,342
20061101,200611,7,1,1,76,522,522
20061101,200611,7,1,1,77,940,940
20061101,200611,7,1,1,78,296,296
20061101,200611,7,1,1,80,1201,1201
20061101,200611,7,1,1,81,743,743
20061101,200611,7,1,1,82,76,76
20061101,200611,7,1,1,83,268,268
20061101,200611,7,1,1,84,237,237
20061101,200611,7,1,1,85,214,214
20061101,200611,7,1,1,87,990,990
20061101,200611,7,1,1,89,231,231
20061101,200611,7,1,1,90,356,356
20061101,200611,7,1,1,91,-285,-285
20061101,200611,7,1,1,92,475,475
20061101,200611,7,1,1,94,382,382
20061101,200611,3,1,1,60,105248,105248
20061101,200611,3,1,1,61,8639,8639
20061101,200611,3,1,1,62,6479,6479
20061101,200611,3,1,1,65,864,864
20061101,200611,3,1,1,66,786,786
20061101,200611,3,1,1,67,400,400
20061101,200611,3,1,1,68,304,304
20061101,200611,3,1,1,69,86,86
20061101,200611,3,1,1,71,124,124
20061101,200611,3,1,1,73,603,603
20061101,200611,3,1,1,74,374,374
20061101,200611,3,1,1,76,760,760
20061101,200611,3,1,1,77,1368,1368
20061101,200611,3,1,1,78,424,424
20061101,200611,3,1,1,80,1780,1780
20061101,200611,3,1,1,81,1102,1102
20061101,200611,3,1,1,82,114,114
20061101,200611,3,1,1,83,397,397
20061101,200611,3,1,1,84,355,355
20061101,200611,3,1,1,85,317,317
20061101,200611,3,1,1,87,1440,1440
20061101,200611,3,1,1,89,346,346
20061101,200611,3,1,1,90,532,532
20061101,200611,3,1,1,91,-426,-426
20061101,200611,3,1,1,92,710,710
20061101,200611,3,1,1,94,163,163
20061101,200611,5,1,1,60,36732,36732
20061101,200611,5,1,1,61,4145,4145
20061101,200611,5,1,1,62,2638,2638
20061101,200611,5,1,1,65,392,392
20061101,200611,5,1,1,66,356,356
20061101,200611,5,1,1,67,182,182
20061101,200611,5,1,1,68,135,135
20061101,200611,5,1,1,69,39,39
20061101,200611,5,1,1,71,61,61
20061101,200611,5,1,1,73,263,263
20061101,200611,5,1,1,74,261,261
20061101,200611,5,1,1,76,327,327
20061101,200611,5,1,1,77,589,589
20061101,200611,5,1,1,78,171,171
20061101,200611,5,1,1,80,644,644
20061101,200611,5,1,1,81,399,399
20061101,200611,5,1,1,82,38,38
20061101,200611,5,1,1,83,135,135
20061101,200611,5,1,1,84,110,110
20061101,200611,5,1,1,85,108,108
20061101,200611,5,1,1,87,608,608
20061101,200611,5,1,1,89,144,144
20061101,200611,5,1,1,90,221,221
20061101,200611,5,1,1,91,-177,-177
20061101,200611,5,1,1,92,295,295
20061101,200611,5,1,1,94,234,234
20061101,200611,4,1,1,60,52047,52047
20061101,200611,4,1,1,61,5874,5874
20061101,200611,4,1,1,62,5340,5340
20061101,200611,4,1,1,65,718,718
20061101,200611,4,1,1,66,653,653
20061101,200611,4,1,1,67,321,321
20061101,200611,4,1,1,68,245,245
20061101,200611,4,1,1,69,72,72
20061101,200611,4,1,1,71,110,110
20061101,200611,4,1,1,73,428,428
20061101,200611,4,1,1,74,315,315
20061101,200611,4,1,1,76,456,456
20061101,200611,4,1,1,77,821,821
20061101,200611,4,1,1,78,215,215
20061101,200611,4,1,1,80,834,834
20061101,200611,4,1,1,81,516,516
20061101,200611,4,1,1,82,50,50
20061101,200611,4,1,1,83,175,175
20061101,200611,4,1,1,84,147,147
20061101,200611,4,1,1,85,140,140
20061101,200611,4,1,1,87,761,761
20061101,200611,4,1,1,89,220,220
20061101,200611,4,1,1,90,339,339
20061101,200611,4,1,1,91,-271,-271
20061101,200611,4,1,1,92,452,452
20061101,200611,4,1,1,94,257,257
20061101,200611,8,1,1,60,86439.06,76087.12
20061101,200611,8,1,1,61,10643.7,9369.01
20061101,200611,8,1,1,62,4434.5,3903.42
20061101,200611,8,1,1,65,546.55,481.1
20061101,200611,8,1,1,66,496.54,437.07
20061101,200611,8,1,1,67,273.81,241.02
20061101,200611,8,1,1,68,205.63,181
20061101,200611,8,1,1,69,55.63,48.97
20061101,200611,8,1,1,71,88.96,78.31
20061101,200611,8,1,1,73,443.51,390.4
20061101,200611,8,1,1,74,413.21,363.72
20061101,200611,8,1,1,76,614.73,541.11
20061101,200611,8,1,1,77,1105.65,973.24
20061101,200611,8,1,1,78,354.12,311.71
20061101,200611,8,1,1,80,1360.2,1197.3
20061101,200611,8,1,1,81,842.01,741.17
20061101,200611,8,1,1,82,82.9,72.97
20061101,200611,8,1,1,83,288.97,254.36
20061101,200611,8,1,1,84,246.54,217.01
20061101,200611,8,1,1,85,231.39,203.68
20061101,200611,8,1,1,87,1228.38,1081.27
20061101,200611,8,1,1,89,240.48,211.68
20061101,200611,8,1,1,90,369.27,325.05
20061101,200611,8,1,1,91,-292.85,-257.78
20061101,200611,8,1,1,92,492,433.08
20061101,200611,8,1,1,94,435.94,383.73
20061101,200611,8,2,1,60,38054.82,33497.37
20061101,200611,8,2,1,61,3905.7,3437.95
20061101,200611,8,2,1,62,3514.78,3093.85
20061101,200611,8,2,1,65,473.82,417.08
20061101,200611,8,2,1,66,429.88,378.4
20061101,200611,8,2,1,67,213.21,187.68
20061101,200611,8,2,1,68,158.66,139.66
20061101,200611,8,2,1,69,48.05,42.3
20061101,200611,8,2,1,71,70.78,62.3
20061101,200611,8,2,1,73,284.42,250.36
20061101,200611,8,2,1,74,602.61,530.44
20061101,200611,8,2,1,76,319.27,281.03
20061101,200611,8,2,1,77,573.82,505.1
20061101,200611,8,2,1,78,172.3,151.67
20061101,200611,8,2,1,80,623.82,549.11
20061101,200611,8,2,1,81,385.94,339.72
20061101,200611,8,2,1,82,38.96,34.29
20061101,200611,8,2,1,83,135.93,119.65
20061101,200611,8,2,1,84,117.75,103.65
20061101,200611,8,2,1,85,108.66,95.65
20061101,200611,8,2,1,87,546.55,481.1
20061101,200611,8,2,1,89,114.72,100.98
20061101,200611,8,2,1,90,176.84,155.66
20061101,200611,8,2,1,91,-139.83,-123.08
20061101,200611,8,2,1,92,235.93,207.68
20061101,200611,8,2,1,94,198.05,174.33
20061101,200611,3,7,1,60,11122,11122
20061101,200611,3,7,1,61,913,913
20061101,200611,3,7,1,62,1027,1027
20061101,200611,3,7,1,65,156,156
20061101,200611,3,7,1,66,141,141
20061101,200611,3,7,1,67,70,70
20061101,200611,3,7,1,68,54,54
20061101,200611,3,7,1,69,16,16
20061101,200611,3,7,1,71,23,23
20061101,200611,3,7,1,73,96,96
20061101,200611,3,7,1,74,386,386
20061101,200611,3,7,1,76,105,105
20061101,200611,3,7,1,77,189,189
20061101,200611,3,7,1,78,57,57
20061101,200611,3,7,1,80,197,197
20061101,200611,3,7,1,81,122,122
20061101,200611,3,7,1,82,12,12
20061101,200611,3,7,1,83,41,41
20061101,200611,3,7,1,84,35,35
20061101,200611,3,7,1,85,33,33
20061101,200611,3,7,1,87,180,180
20061101,200611,3,7,1,89,34,34
20061101,200611,3,7,1,90,52,52
20061101,200611,3,7,1,91,-42,-42
20061101,200611,3,7,1,92,70,70
20061101,200611,3,7,1,94,18,18
20061101,200611,11,5,1,60,3341.25,4304.03
20061101,200611,11,5,1,61,377.36,486.1
20061101,200611,11,5,1,62,275.23,354.54
20061101,200611,11,5,1,65,40.12,51.68
20061101,200611,11,5,1,66,35.87,46.21
20061101,200611,11,5,1,67,18.84,24.27
20061101,200611,11,5,1,68,14.59,18.79
20061101,200611,11,5,1,69,5.01,6.45
20061101,200611,11,5,1,71,6.08,7.83
20061101,200611,11,5,1,73,25.23,32.5
20061101,200611,11,5,1,74,192.25,247.65
20061101,200611,11,5,1,76,28.42,36.61
20061101,200611,11,5,1,77,49.7,64.02
20061101,200611,11,5,1,78,15.65,20.16
20061101,200611,11,5,1,80,51.82,66.75
20061101,200611,11,5,1,81,32.67,42.08
20061101,200611,11,5,1,82,3.95,5.09
20061101,200611,11,5,1,83,11.4,14.68
20061101,200611,11,5,1,84,9.27,11.94
20061101,200611,11,5,1,85,9.27,11.94
20061101,200611,11,5,1,87,48.63,62.64
20061101,200611,11,5,1,89,17.78,22.9
20061101,200611,11,5,1,90,26.29,33.87
20061101,200611,11,5,1,91,-19.45,-25.05
20061101,200611,11,5,1,92,35.87,46.21
20061101,200611,11,5,1,94,9.27,11.94
20061101,200611,11,2,1,60,3054.01,3934.03
20061101,200611,11,2,1,61,282.68,364.13
20061101,200611,11,2,1,62,219.91,283.28
20061101,200611,11,2,1,65,34.8,44.83
20061101,200611,11,2,1,66,31.61,40.72
20061101,200611,11,2,1,67,16.72,21.54
20061101,200611,11,2,1,68,12.46,16.05
20061101,200611,11,2,1,69,3.95,5.09
20061101,200611,11,2,1,71,6.08,7.83
20061101,200611,11,2,1,73,23.1,29.76
20061101,200611,11,2,1,74,168.85,217.5
20061101,200611,11,2,1,76,27.36,35.24
20061101,200611,11,2,1,77,48.63,62.64
20061101,200611,11,2,1,78,27.36,35.24
20061101,200611,11,2,1,80,60.33,77.71
20061101,200611,11,2,1,81,36.93,47.57
20061101,200611,11,2,1,82,5.01,6.45
20061101,200611,11,2,1,83,14.59,18.79
20061101,200611,11,2,1,84,12.46,16.05
20061101,200611,11,2,1,85,11.4,14.68
20061101,200611,11,2,1,87,48.63,62.64
20061101,200611,11,2,1,89,23.1,29.76
20061101,200611,11,2,1,90,35.87,46.21
20061101,200611,11,2,1,91,-26.9,-34.65
20061101,200611,11,2,1,92,47.57,61.28
20061101,200611,11,2,1,94,11.4,14.68
20061101,200611,11,3,1,60,8875.39,11432.84
20061101,200611,11,3,1,61,1002.91,1291.9
20061101,200611,11,3,1,62,729.5,939.71
20061101,200611,11,3,1,65,106.08,136.65
20061101,200611,11,3,1,66,96.51,124.32
20061101,200611,11,3,1,67,48.63,62.64
20061101,200611,11,3,1,68,37.99,48.94
20061101,200611,11,3,1,69,11.4,14.68
20061101,200611,11,3,1,71,17.78,22.9
20061101,200611,11,3,1,73,68.85,88.69
20061101,200611,11,3,1,74,182.68,235.32
20061101,200611,11,3,1,76,80.55,103.76
20061101,200611,11,3,1,77,144.38,185.98
20061101,200611,11,3,1,78,50.76,65.39
20061101,200611,11,3,1,80,172.04,221.61
20061101,200611,11,3,1,81,106.08,136.65
20061101,200611,11,3,1,82,11.4,14.68
20061101,200611,11,3,1,83,37.99,48.94
20061101,200611,11,3,1,84,33.74,43.46
20061101,200611,11,3,1,85,30.55,39.35
20061101,200611,11,3,1,87,144.38,185.98
20061101,200611,11,3,1,89,64.59,83.2
20061101,200611,11,3,1,90,98.63,127.05
20061101,200611,11,3,1,91,-77.96,-100.42
20061101,200611,11,3,1,92,131.61,169.53
20061101,200611,11,3,1,94,31.61,40.72
20061101,200611,11,4,1,60,9733.92,12538.76
20061101,200611,11,4,1,61,899.71,1158.96
20061101,200611,11,4,1,62,999.71,1287.78
20061101,200611,11,4,1,65,141.19,181.87
20061101,200611,11,4,1,66,128.42,165.42
20061101,200611,11,4,1,67,63.53,81.84
20061101,200611,11,4,1,68,48.63,62.64
20061101,200611,11,4,1,69,14.59,18.79
20061101,200611,11,4,1,71,22.04,28.39
20061101,200611,11,4,1,73,83.74,107.87
20061101,200611,11,4,1,74,231.61,298.35
20061101,200611,11,4,1,76,87.99,113.34
20061101,200611,11,4,1,77,157.15,202.43
20061101,200611,11,4,1,78,50.76,65.39
20061101,200611,11,4,1,80,172.04,221.61
20061101,200611,11,4,1,81,106.08,136.65
20061101,200611,11,4,1,82,11.4,14.68
20061101,200611,11,4,1,83,37.99,48.94
20061101,200611,11,4,1,84,33.74,43.46
20061101,200611,11,4,1,85,30.55,39.35
20061101,200611,11,4,1,87,144.38,185.98
20061101,200611,11,4,1,89,64.59,83.2
20061101,200611,11,4,1,90,98.63,127.05
20061101,200611,11,4,1,91,-77.96,-100.42
20061101,200611,11,4,1,92,131.61,169.53
20061101,200611,11,4,1,94,31.61,40.72
20061101,200611,6,4,1,60,14466,14466
20061101,200611,6,4,1,61,1782,1782
20061101,200611,6,4,1,62,1039,1039
20061101,200611,6,4,1,65,151,151
20061101,200611,6,4,1,66,137,137
20061101,200611,6,4,1,67,71,71
20061101,200611,6,4,1,68,53,53
20061101,200611,6,4,1,69,15,15
20061101,200611,6,4,1,71,22,22
20061101,200611,6,4,1,73,102,102
20061101,200611,6,4,1,74,141,141
20061101,200611,6,4,1,76,123,123
20061101,200611,6,4,1,77,222,222
20061101,200611,6,4,1,78,69,69
20061101,200611,6,4,1,80,259,259
20061101,200611,6,4,1,81,160,160
20061101,200611,6,4,1,82,16,16
20061101,200611,6,4,1,83,56,56
20061101,200611,6,4,1,84,48,48
20061101,200611,6,4,1,85,45,45
20061101,200611,6,4,1,87,227,227
20061101,200611,6,4,1,89,112,112
20061101,200611,6,4,1,90,172,172
20061101,200611,6,4,1,91,-138,-138
