DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20080201,200802,3,6,1,91,-269,-269
20080201,200802,3,6,1,92,448,448
20080201,200802,3,6,1,94,1172,1172
20080201,200802,3,6,1,101,201013,201013
20080201,200802,5,6,1,52,30615,30615
20080201,200802,5,6,1,53,7653,7653
20080201,200802,5,6,1,56,109060,109060
20080201,200802,5,6,1,57,5740,5740
20080201,200802,5,6,1,60,48438,48438
20080201,200802,5,6,1,61,5963,5963
20080201,200802,5,6,1,62,4473,4473
20080201,200802,5,6,1,63,10332,10332
20080201,200802,5,6,1,65,889,889
20080201,200802,5,6,1,66,809,809
20080201,200802,5,6,1,67,410,410
20080201,200802,5,6,1,68,304,304
20080201,200802,5,6,1,69,89,89
20080201,200802,5,6,1,71,137,137
20080201,200802,5,6,1,72,1033,1033
20080201,200802,5,6,1,73,547,547
20080201,200802,5,6,1,74,405,405
20080201,200802,5,6,1,76,3507,3507
20080201,200802,5,6,1,77,1105,1105
20080201,200802,5,6,1,78,308,308
20080201,200802,5,6,1,80,1240,1240
20080201,200802,5,6,1,81,768,768
20080201,200802,5,6,1,82,77,77
20080201,200802,5,6,1,83,271,271
20080201,200802,5,6,1,84,239,239
20080201,200802,5,6,1,85,217,217
20080201,200802,5,6,1,87,1053,1053
20080201,200802,5,6,1,89,259,259
20080201,200802,5,6,1,90,397,397
20080201,200802,5,6,1,91,-318,-318
20080201,200802,5,6,1,92,530,530
20080201,200802,5,6,1,94,29882,29882
20080201,200802,5,6,1,101,382688,382688
20080201,200802,4,6,1,52,10064,10064
20080201,200802,4,6,1,53,3354,3354
20080201,200802,4,6,1,54,31,31
20080201,200802,4,6,1,56,106185,106185
20080201,200802,4,6,1,57,5032,5032
20080201,200802,4,6,1,60,60720,60720
20080201,200802,4,6,1,61,6853,6853
20080201,200802,4,6,1,62,6230,6230
20080201,200802,4,6,1,63,10064,10064
20080201,200802,4,6,1,65,1056,1056
20080201,200802,4,6,1,66,960,960
20080201,200802,4,6,1,67,468,468
20080201,200802,4,6,1,68,360,360
20080201,200802,4,6,1,69,106,106
20080201,200802,4,6,1,71,156,156
20080201,200802,4,6,1,72,1341,1341
20080201,200802,4,6,1,73,624,624
20080201,200802,4,6,1,74,490,490
20080201,200802,4,6,1,76,3579,3579
20080201,200802,4,6,1,77,1177,1177
20080201,200802,4,6,1,78,304,304
20080201,200802,4,6,1,80,1159,1159
20080201,200802,4,6,1,81,717,717
20080201,200802,4,6,1,82,69,69
20080201,200802,4,6,1,83,242,242
20080201,200802,4,6,1,84,204,204
20080201,200802,4,6,1,85,194,194
20080201,200802,4,6,1,87,1080,1080
20080201,200802,4,6,1,89,199,199
20080201,200802,4,6,1,90,306,306
20080201,200802,4,6,1,91,-245,-245
20080201,200802,4,6,1,92,408,408
20080201,200802,4,6,1,94,21720,21720
20080201,200802,4,6,1,101,335496,335496
20080201,200802,6,6,1,52,4529,4529
20080201,200802,6,6,1,54,1,1
20080201,200802,6,6,1,56,87553,87553
20080201,200802,6,6,1,57,16984,16984
20080201,200802,6,6,1,60,20066,20066
20080201,200802,6,6,1,61,1853,1853
20080201,200802,6,6,1,62,1235,1235
20080201,200802,6,6,1,63,4360,4360
20080201,200802,6,6,1,65,221,221
20080201,200802,6,6,1,66,200,200
20080201,200802,6,6,1,67,106,106
20080201,200802,6,6,1,68,76,76
20080201,200802,6,6,1,69,22,22
20080201,200802,6,6,1,71,33,33
20080201,200802,6,6,1,72,174,174
20080201,200802,6,6,1,73,154,154
20080201,200802,6,6,1,74,128,128
20080201,200802,6,6,1,76,864,864
20080201,200802,6,6,1,77,362,362
20080201,200802,6,6,1,78,110,110
20080201,200802,6,6,1,80,426,426
20080201,200802,6,6,1,81,264,264
20080201,200802,6,6,1,82,26,26
20080201,200802,6,6,1,83,92,92
20080201,200802,6,6,1,84,78,78
20080201,200802,6,6,1,85,74,74
20080201,200802,6,6,1,87,382,382
20080201,200802,6,6,1,89,200,200
20080201,200802,6,6,1,90,306,306
20080201,200802,6,6,1,91,-245,-245
20080201,200802,6,6,1,92,409,409
20080201,200802,6,6,1,101,226464,226464
20080201,200802,11,6,1,52,5984.91,8820.69
20080201,200802,11,6,1,53,17954.29,26461.41
20080201,200802,11,6,1,54,58.21,85.79
20080201,200802,11,6,1,56,161505.9,238030.79
20080201,200802,11,6,1,57,17954.29,26461.41
20080201,200802,11,6,1,60,30841.76,45455.23
20080201,200802,11,6,1,61,3797.64,5597.04
20080201,200802,11,6,1,62,2532.72,3732.78
20080201,200802,11,6,1,63,18672.38,27519.75
20080201,200802,11,6,1,65,465.66,686.3
20080201,200802,11,6,1,66,423.11,623.59
20080201,200802,11,6,1,67,212.47,313.14
20080201,200802,11,6,1,68,160.34,236.31
20080201,200802,11,6,1,69,47.57,70.11
20080201,200802,11,6,1,71,69.91,103.03
20080201,200802,11,6,1,72,1400.79,2064.51
20080201,200802,11,6,1,73,293.32,432.3
20080201,200802,11,6,1,74,325.23,479.33
20080201,200802,11,6,1,76,4148.71,6114.46
20080201,200802,11,6,1,77,609.28,897.97
20080201,200802,11,6,1,78,186.93,275.5
20080201,200802,11,6,1,80,746.52,1100.24
20080201,200802,11,6,1,81,461.41,680.04
20080201,200802,11,6,1,82,49.7,73.25
20080201,200802,11,6,1,83,167.78,247.28
20080201,200802,11,6,1,84,149.7,220.63
20080201,200802,11,6,1,85,134.8,198.67
20080201,200802,11,6,1,87,598.64,882.29
20080201,200802,11,6,1,89,188,277.08
20080201,200802,11,6,1,90,289.06,426.02
20080201,200802,11,6,1,91,-230.09,-339.11
20080201,200802,11,6,1,92,384.81,567.14
20080201,200802,11,6,1,94,45790.97,67487.69
20080201,200802,11,6,1,101,598502.34,882085.32
20080201,200802,12,6,1,52,12870.15,18968.3
20080201,200802,12,6,1,53,9193.48,13549.54
20080201,200802,12,6,1,54,486.94,717.66
20080201,200802,12,6,1,56,56746.5,83634.18
20080201,200802,12,6,1,57,2758.26,4065.18
20080201,200802,12,6,1,60,41498.34,61161.12
20080201,200802,12,6,1,61,4258.29,6275.96
20080201,200802,12,6,1,62,2555.06,3765.7
20080201,200802,12,6,1,63,3677.42,5419.86
20080201,200802,12,6,1,65,434.81,640.83
20080201,200802,12,6,1,66,395.45,582.82
20080201,200802,12,6,1,67,205.02,302.16
20080201,200802,12,6,1,68,153.95,226.89
20080201,200802,12,6,1,69,44.38,65.41
20080201,200802,12,6,1,71,66.72,98.33
20080201,200802,12,6,1,72,183.74,270.8
20080201,200802,12,6,1,73,310.34,457.39
20080201,200802,12,6,1,74,332.68,490.31
20080201,200802,12,6,1,76,1782.71,2627.4
20080201,200802,12,6,1,77,719.92,1061.03
20080201,200802,12,6,1,78,231.61,341.35
20080201,200802,12,6,1,80,902.9,1330.71
20080201,200802,12,6,1,81,559.28,824.28
20080201,200802,12,6,1,82,57.14,84.21
20080201,200802,12,6,1,83,197.57,291.18
20080201,200802,12,6,1,84,174.17,256.7
20080201,200802,12,6,1,85,158.21,233.17
20080201,200802,12,6,1,87,766.73,1130.02
20080201,200802,12,6,1,89,169.91,250.42
20080201,200802,12,6,1,90,260.34,383.69
20080201,200802,12,6,1,91,-206.68,-304.61
20080201,200802,12,6,1,92,347.57,512.26
20080201,200802,12,6,1,94,13208.45,19466.89
20080201,200802,12,6,1,101,183858.44,270974.43
20080201,200802,13,6,1,52,4850.47,4419.53
20080201,200802,13,6,1,53,4850.47,4419.53
20080201,200802,13,6,1,56,80716.79,73545.43
20080201,200802,13,6,1,57,9699.68,8837.9
20080201,200802,13,6,1,60,30343.92,27647.98
20080201,200802,13,6,1,61,3736.41,3404.44
20080201,200802,13,6,1,62,2803.06,2554.02
20080201,200802,13,6,1,63,4850.47,4419.53
20080201,200802,13,6,1,65,562.67,512.68
20080201,200802,13,6,1,66,511.79,466.32
20080201,200802,13,6,1,67,253.89,231.33
20080201,200802,13,6,1,68,190.73,173.78
20080201,200802,13,6,1,69,57.39,52.29
20080201,200802,13,6,1,71,81.96,74.68
20080201,200802,13,6,1,72,646.88,589.41
20080201,200802,13,6,1,73,338.1,308.06
20080201,200802,13,6,1,74,717.05,653.34
20080201,200802,13,6,1,76,1743.39,1588.5
20080201,200802,13,6,1,77,669.69,610.19
20080201,200802,13,6,1,78,181.96,165.79
20080201,200802,13,6,1,80,671.44,611.79
20080201,200802,13,6,1,81,415.29,378.39
20080201,200802,13,6,1,82,39.85,36.31
20080201,200802,13,6,1,83,141.61,129.03
20080201,200802,13,6,1,84,117.04,106.64
20080201,200802,13,6,1,85,113.53,103.44
20080201,200802,13,6,1,87,632.84,576.61
20080201,200802,13,6,1,89,113.53,103.44
20080201,200802,13,6,1,90,174.94,159.4
20080201,200802,13,6,1,91,-137.34,-125.14
20080201,200802,13,6,1,92,232.84,212.15
20080201,200802,13,6,1,101,161649.88,147287.93
20080201,200802,13,1,1,60,29698.3,27059.72
20080201,200802,13,1,1,61,3657.46,3332.51
20080201,200802,13,1,1,62,2132.87,1943.37
20080201,200802,13,1,1,65,401.26,365.61
20080201,200802,13,1,1,66,364.42,332.04
20080201,200802,13,1,1,67,190.73,173.78
20080201,200802,13,1,1,68,141.61,129.03
20080201,200802,13,1,1,69,41.6,37.9
20080201,200802,13,1,1,71,64.41,58.69
20080201,200802,13,1,1,73,274.94,250.51
20080201,200802,13,1,1,74,548.63,499.89
20080201,200802,13,1,1,76,341.61,311.26
20080201,200802,13,1,1,77,613.54,559.03
20080201,200802,13,1,1,78,199.5,181.78
20080201,200802,13,1,1,80,722.32,658.14
20080201,200802,13,1,1,81,446.87,407.17
20080201,200802,13,1,1,82,45.11,41.1
20080201,200802,13,1,1,83,157.4,143.42
20080201,200802,13,1,1,84,134.59,122.63
20080201,200802,13,1,1,85,125.82,114.64
20080201,200802,13,1,1,87,632.84,576.61
20080201,200802,13,1,1,89,132.83,121.03
20080201,200802,13,1,1,90,203.01,184.97
20080201,200802,13,1,1,91,-160.15,-145.92
20080201,200802,13,1,1,92,269.68,245.72
20080201,200802,12,1,1,60,24223.55,35701.18
20080201,200802,12,1,1,61,1989.09,2931.56
20080201,200802,12,1,1,62,2485.91,3663.79
20080201,200802,12,1,1,65,474.17,698.84
20080201,200802,12,1,1,66,430.55,634.55
20080201,200802,12,1,1,67,213.53,314.7
20080201,200802,12,1,1,68,160.34,236.31
20080201,200802,12,1,1,69,48.63,71.67
20080201,200802,12,1,1,71,69.91,103.03
20080201,200802,12,1,1,73,277.36,408.78
20080201,200802,12,1,1,74,479.49,706.68
20080201,200802,12,1,1,76,293.32,432.3
20080201,200802,12,1,1,77,527.36,777.23
20080201,200802,12,1,1,78,140.12,206.51
20080201,200802,12,1,1,80,519.92,766.27
20080201,200802,12,1,1,81,322.04,474.63
20080201,200802,12,1,1,82,31.61,46.59
20080201,200802,12,1,1,83,110.34,162.62
20080201,200802,12,1,1,84,92.25,135.96
20080201,200802,12,1,1,85,87.99,129.68
20080201,200802,12,1,1,87,479.49,706.68
20080201,200802,12,1,1,89,90.12,132.82
20080201,200802,12,1,1,90,138,203.39
20080201,200802,12,1,1,91,-108.81,-160.37
20080201,200802,12,1,1,92,183.74,270.8
20080201,200802,12,1,1,94,112.46,165.75
20080201,200802,11,1,1,60,39315.32,57943.74
20080201,200802,11,1,1,61,3631.68,5352.45
20080201,200802,11,1,1,62,4034.88,5946.69
20080201,200802,11,1,1,65,681.62,1004.59
20080201,200802,11,1,1,66,619.92,913.65
20080201,200802,11,1,1,67,308.21,454.25
20080201,200802,11,1,1,68,232.68,342.93
20080201,200802,11,1,1,69,68.85,101.47
20080201,200802,11,1,1,71,109.27,161.04
20080201,200802,11,1,1,73,410.34,604.77
20080201,200802,11,1,1,74,377.36,556.16
20080201,200802,11,1,1,76,445.45,656.51
20080201,200802,11,1,1,77,799.71,1178.63
20080201,200802,11,1,1,78,231.61,341.35
20080201,200802,11,1,1,80,950.78,1401.28
20080201,200802,11,1,1,81,588,866.61
20080201,200802,11,1,1,82,62.46,92.05
20080201,200802,11,1,1,83,215.66,317.84
20080201,200802,11,1,1,84,196.51,289.62
20080201,200802,11,1,1,85,173.1,255.12
20080201,200802,11,1,1,87,747.58,1101.8
20080201,200802,11,1,1,89,245.44,361.73
20080201,200802,11,1,1,90,377.36,556.16
20080201,200802,11,1,1,91,-300.3,-442.59
20080201,200802,11,1,1,92,502.9,741.18
20080201,200802,11,1,1,94,263.53,388.4
20080201,200802,6,1,1,60,24971,24971
20080201,200802,6,1,1,61,2818,2818
20080201,200802,6,1,1,62,1793,1793
20080201,200802,6,1,1,65,370,370
20080201,200802,6,1,1,66,336,336
20080201,200802,6,1,1,67,174,174
20080201,200802,6,1,1,68,127,127
20080201,200802,6,1,1,69,37,37
20080201,200802,6,1,1,71,53,53
20080201,200802,6,1,1,73,240,240
20080201,200802,6,1,1,74,158,158
20080201,200802,6,1,1,76,289,289
20080201,200802,6,1,1,77,520,520
20080201,200802,6,1,1,78,151,151
20080201,200802,6,1,1,80,606,606
20080201,200802,6,1,1,81,375,375
20080201,200802,6,1,1,82,38,38
20080201,200802,6,1,1,83,133,133
20080201,200802,6,1,1,84,116,116
20080201,200802,6,1,1,85,106,106
20080201,200802,6,1,1,87,520,520
20080201,200802,6,1,1,89,293,293
20080201,200802,6,1,1,90,450,450
20080201,200802,6,1,1,91,-360,-360
20080201,200802,6,1,1,92,600,600
20080201,200802,7,1,1,60,78200,78200
20080201,200802,7,1,1,61,9628,9628
20080201,200802,7,1,1,62,8024,8024
20080201,200802,7,1,1,65,1445,1445
20080201,200802,7,1,1,66,1314,1314
20080201,200802,7,1,1,67,646,646
20080201,200802,7,1,1,68,493,493
20080201,200802,7,1,1,69,145,145
20080201,200802,7,1,1,71,221,221
20080201,200802,7,1,1,73,861,861
20080201,200802,7,1,1,74,510,510
20080201,200802,7,1,1,76,918,918
20080201,200802,7,1,1,77,1652,1652
20080201,200802,7,1,1,78,439,439
20080201,200802,7,1,1,80,1767,1767
20080201,200802,7,1,1,81,1093,1093
20080201,200802,7,1,1,82,111,111
20080201,200802,7,1,1,83,387,387
20080201,200802,7,1,1,84,333,333
20080201,200802,7,1,1,85,309,309
20080201,200802,7,1,1,87,1530,1530
20080201,200802,7,1,1,89,325,325
20080201,200802,7,1,1,90,499,499
20080201,200802,7,1,1,91,-399,-399
20080201,200802,7,1,1,92,666,666
20080201,200802,7,1,1,94,382,382
20080201,200802,3,1,1,60,76797,76797
20080201,200802,3,1,1,61,7880,7880
20080201,200802,3,1,1,62,7880,7880
20080201,200802,3,1,1,65,1307,1307
20080201,200802,3,1,1,66,1190,1190
20080201,200802,3,1,1,67,583,583
20080201,200802,3,1,1,68,441,441
20080201,200802,3,1,1,69,131,131
20080201,200802,3,1,1,71,205,205
20080201,200802,3,1,1,73,778,778
20080201,200802,3,1,1,74,395,395
20080201,200802,3,1,1,76,842,842
20080201,200802,3,1,1,77,1517,1517
20080201,200802,3,1,1,78,401,401
20080201,200802,3,1,1,80,1587,1587
20080201,200802,3,1,1,81,983,983
20080201,200802,3,1,1,82,98,98
20080201,200802,3,1,1,83,344,344
20080201,200802,3,1,1,84,293,293
20080201,200802,3,1,1,85,275,275
20080201,200802,3,1,1,87,1418,1418
20080201,200802,3,1,1,89,381,381
20080201,200802,3,1,1,90,585,585
20080201,200802,3,1,1,91,-468,-468
20080201,200802,3,1,1,92,781,781
20080201,200802,3,1,1,94,50,50
20080201,200802,5,1,1,60,63176,63176
20080201,200802,5,1,1,61,7130,7130
20080201,200802,5,1,1,62,3241,3241
20080201,200802,5,1,1,65,542,542
20080201,200802,5,1,1,66,492,492
20080201,200802,5,1,1,67,265,265
20080201,200802,5,1,1,68,202,202
20080201,200802,5,1,1,69,54,54
20080201,200802,5,1,1,71,82,82
20080201,200802,5,1,1,73,426,426
20080201,200802,5,1,1,74,283,283
20080201,200802,5,1,1,76,573,573
20080201,200802,5,1,1,77,1031,1031
20080201,200802,5,1,1,78,318,318
20080201,200802,5,1,1,80,1217,1217
20080201,200802,5,1,1,81,753,753
20080201,200802,5,1,1,82,72,72
20080201,200802,5,1,1,83,252,252
20080201,200802,5,1,1,84,209,209
20080201,200802,5,1,1,85,202,202
20080201,200802,5,1,1,87,1134,1134
20080201,200802,5,1,1,89,226,226
20080201,200802,5,1,1,90,348,348
20080201,200802,5,1,1,91,-278,-278
20080201,200802,5,1,1,92,464,464
20080201,200802,5,1,1,94,293,293
20080201,200802,4,1,1,60,77004,77004
20080201,200802,4,1,1,61,8691,8691
20080201,200802,4,1,1,62,4740,4740
20080201,200802,4,1,1,65,918,918
20080201,200802,4,1,1,66,835,835
20080201,200802,4,1,1,67,432,432
20080201,200802,4,1,1,68,324,324
20080201,200802,4,1,1,69,92,92
20080201,200802,4,1,1,71,140,140
20080201,200802,4,1,1,73,655,655
20080201,200802,4,1,1,74,376,376
20080201,200802,4,1,1,76,846,846
20080201,200802,4,1,1,77,1522,1522
20080201,200802,4,1,1,78,457,457
20080201,200802,4,1,1,80,1776,1776
20080201,200802,4,1,1,81,1099,1099
20080201,200802,4,1,1,82,108,108
20080201,200802,4,1,1,83,376,376
20080201,200802,4,1,1,84,316,316
20080201,200802,4,1,1,85,301,301
20080201,200802,4,1,1,87,1620,1620
20080201,200802,4,1,1,89,309,309
20080201,200802,4,1,1,90,475,475
20080201,200802,4,1,1,91,-380,-380
20080201,200802,4,1,1,92,633,633
20080201,200802,4,1,1,94,384,384
20080201,200802,8,1,1,60,83358.69,83362.11
20080201,200802,8,1,1,61,8554.27,8554.62
20080201,200802,8,1,1,62,4276.92,4277.1
20080201,200802,8,1,1,65,907.16,907.2
20080201,200802,8,1,1,66,825.34,825.37
20080201,200802,8,1,1,67,434.42,434.44
20080201,200802,8,1,1,68,335.94,335.95
20080201,200802,8,1,1,69,91.99,91.99
20080201,200802,8,1,1,71,128.36,128.37
20080201,200802,8,1,1,73,692,692.03
20080201,200802,8,1,1,74,490.48,490.5
20080201,200802,8,1,1,76,907.16,907.2
20080201,200802,8,1,1,77,1631.41,1631.48
20080201,200802,8,1,1,78,520.79,520.81
20080201,200802,8,1,1,80,2110.21,2110.3
20080201,200802,8,1,1,81,1305.65,1305.7
20080201,200802,8,1,1,82,134.42,134.43
20080201,200802,8,1,1,83,466.24,466.26
20080201,200802,8,1,1,84,410.18,410.2
20080201,200802,8,1,1,85,373.82,373.84
20080201,200802,8,1,1,87,1773.84,1773.91
20080201,200802,8,1,1,89,399.57,399.59
20080201,200802,8,1,1,90,614.73,614.76
20080201,200802,8,1,1,91,-489.82,-489.84
20080201,200802,8,1,1,92,819.28,819.31
20080201,200802,8,1,1,94,457.15,457.17
20080201,200802,13,2,1,60,30343.92,27647.98
20080201,200802,13,2,1,61,3425.88,3121.5
20080201,200802,13,2,1,62,1557.42,1419.05
20080201,200802,13,2,1,65,317.05,288.88
20080201,200802,13,2,1,66,287.22,261.7
20080201,200802,13,2,1,67,155.64,141.81
20080201,200802,13,2,1,68,113.53,103.44
20080201,200802,13,2,1,69,32.83,29.91
20080201,200802,13,2,1,71,46.87,42.71
20080201,200802,13,2,1,73,238.1,216.95
20080201,200802,13,2,1,74,455.65,415.17
20080201,200802,13,2,1,76,324.06,295.27
20080201,200802,13,2,1,77,581.96,530.26
20080201,200802,13,2,1,78,215.29,196.16
20080201,200802,13,2,1,80,766.18,698.11
20080201,200802,13,2,1,81,474.94,432.74
20080201,200802,13,2,1,82,48.62,44.3
20080201,200802,13,2,1,83,171.43,156.2
20080201,200802,13,2,1,84,152.13,138.61
20080201,200802,13,2,1,85,138.1,125.83
20080201,200802,13,2,1,87,632.84,576.61
20080201,200802,13,2,1,89,148.62,135.42
20080201,200802,13,2,1,90,227.57,207.35
20080201,200802,13,2,1,91,-179.45,-163.51
20080201,200802,13,2,1,92,303.01,276.09
20080201,200802,12,2,1,60,10277.55,15147.27
20080201,200802,12,2,1,61,1160.36,1710.16
20080201,200802,12,2,1,62,1055.03,1554.93
20080201,200802,12,2,1,65,188,277.08
20080201,200802,12,2,1,66,170.98,251.99
20080201,200802,12,2,1,67,85.87,126.56
20080201,200802,12,2,1,68,64.59,95.19
20080201,200802,12,2,1,69,19.91,29.34
20080201,200802,12,2,1,71,28.42,41.89
20080201,200802,12,2,1,73,111.4,164.18
20080201,200802,12,2,1,74,457.15,673.76
20080201,200802,12,2,1,76,117.78,173.59
20080201,200802,12,2,1,77,211.4,311.57
20080201,200802,12,2,1,78,57.14,84.21
20080201,200802,12,2,1,80,203.95,300.59
20080201,200802,12,2,1,81,126.29,186.13
20080201,200802,12,2,1,82,12.46,18.36
20080201,200802,12,2,1,83,43.31,63.83
20080201,200802,12,2,1,84,35.87,52.87
20080201,200802,12,2,1,85,34.8,51.29
20080201,200802,12,2,1,87,192.25,283.34
20080201,200802,12,2,1,89,35.87,52.87
20080201,200802,12,2,1,90,52.89,77.95
20080201,200802,12,2,1,91,-40.73,-60.03
20080201,200802,12,2,1,92,70.97,104.6
20080201,200802,12,2,1,94,44.38,65.41
20080201,200802,8,2,1,60,55200.59,55202.85
20080201,200802,8,2,1,61,4531.47,4531.66
20080201,200802,8,2,1,62,4531.47,4531.66
20080201,200802,8,2,1,65,813.22,813.25
20080201,200802,8,2,1,66,738.97,739
20080201,200802,8,2,1,67,376.85,376.87
20080201,200802,8,2,1,68,279.87,279.88
20080201,200802,8,2,1,69,82.9,82.9
20080201,200802,8,2,1,71,126.84,126.85
20080201,200802,8,2,1,73,520.79,520.81
20080201,200802,8,2,1,74,576.85,576.87
20080201,200802,8,2,1,76,613.21,613.24
20080201,200802,8,2,1,77,1102.62,1102.67
20080201,200802,8,2,1,78,328.36,328.37
20080201,200802,8,2,1,80,1285.95,1286
20080201,200802,8,2,1,81,796.55,796.58
20080201,200802,8,2,1,82,81.39,81.39
20080201,200802,8,2,1,83,281.39,281.4
20080201,200802,8,2,1,84,245.03,245.04
20080201,200802,8,2,1,85,225.33,225.34
20080201,200802,8,2,1,87,1092.01,1092.05
20080201,200802,8,2,1,89,238.96,238.97
20080201,200802,8,2,1,90,367.75,367.77
20080201,200802,8,2,1,91,-292.85,-292.86
20080201,200802,8,2,1,92,490.48,490.5
20080201,200802,8,2,1,94,278.36,278.37
20080201,200802,3,7,1,60,18113,18113
20080201,200802,3,7,1,61,1859,1859
20080201,200802,3,7,1,62,1673,1673
20080201,200802,3,7,1,65,304,304
20080201,200802,3,7,1,66,276,276
20080201,200802,3,7,1,67,139,139
20080201,200802,3,7,1,68,105,105
20080201,200802,3,7,1,69,30,30
20080201,200802,3,7,1,71,44,44
20080201,200802,3,7,1,73,185,185
20080201,200802,3,7,1,74,315,315
20080201,200802,3,7,1,76,200,200
20080201,200802,3,7,1,77,361,361
20080201,200802,3,7,1,78,96,96
20080201,200802,3,7,1,80,362,362
20080201,200802,3,7,1,81,224,224
20080201,200802,3,7,1,82,22,22
20080201,200802,3,7,1,83,76,76
20080201,200802,3,7,1,84,63,63
20080201,200802,3,7,1,85,60,60
20080201,200802,3,7,1,87,338,338
20080201,200802,3,7,1,89,82,82
20080201,200802,3,7,1,90,126,126
20080201,200802,3,7,1,91,-101,-101
20080201,200802,3,7,1,92,168,168
20080201,200802,3,7,1,94,11,11
20080201,200802,11,5,1,60,7558.35,11139.65
20080201,200802,11,5,1,61,775.24,1142.56
20080201,200802,11,5,1,62,543.32,800.76
20080201,200802,11,5,1,65,105.02,154.78
20080201,200802,11,5,1,66,95.44,140.66
20080201,200802,11,5,1,67,49.7,73.25
20080201,200802,11,5,1,68,37.99,55.99
20080201,200802,11,5,1,69,11.4,16.8
